draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1303,1.58645693,-0.09721615908,1.583475484,3.166950968,34.93572341,10.30463849,-0.8197949886
1304,1.84025317,-0.6869461122,1.707230731,3.414461463,28.55968529,12.60518092,-0.8783195773
1305,1.695696808,1.132080751,1.262450331,2.524900662,25.68115359,14.01806187,-0.9012196169
1306,1.607011376,1.080404913,1.189626322,2.379252645,27.02272559,13.32212026,-0.890826385
1307,2.289000644,1.436392268,1.782218056,3.564436112,19.65632137,18.31471887,-0.941727251
1308,2.366090893,0.2892800748,2.34834051,4.696681021,23.70505798,15.18663233,-0.9156271064
1309,1.745401003,0.436205123,1.690014719,3.380029438,31.14659922,11.55824421,-0.8558466998
1310,1.655197934,0.07926222316,1.653299035,3.306598071,33.58657821,10.71856733,-0.8330508522
1311,1.815824691,1.129665079,1.421645567,2.843291133,25.01086982,14.3937417,-0.906227594
1312,1.146251087,0.8509004648,0.768023407,1.536046814,35.82552119,10.04870238,-0.8108031815
1313,1.791538553,-1.218295516,1.313532041,2.627064082,23.9325693,15.04226293,-0.9140235082
1314,1.812278858,0.1241839424,1.808019084,3.616038167,30.78858412,11.69264551,-0.8590619017
1315,1.617066513,1.233880219,1.045200322,2.090400644,23.84365938,15.09835358,-0.9146519007
1316,1.186214119,-0.5488222269,1.051616897,2.103233795,42.26566937,8.517551132,-0.7400342195
1317,1.553788399,0.8441252946,1.304496406,2.608992813,31.0792707,11.58328339,-0.8564539075
1318,1.470691916,0.9439647556,1.127770035,2.25554007,30.5214617,11.79497901,-0.8614389877
1319,1.43040065,0.9494900512,1.06981992,2.13963984,30.78026285,11.69580655,-0.8591362336
1320,1.974477406,0.2289355565,1.961160253,3.922320506,28.25874481,12.73941934,-0.8808184872
1321,2.095946677,-0.9513672934,1.867590091,3.735180181,24.26503657,14.83616144,-0.9116542241
1322,1.380992062,1.018911376,0.9321795342,1.864359068,29.35877271,12.26209295,-0.8715668163
1323,1.083463422,0.801561496,0.7289664981,1.457932996,38.27401061,9.40586038,-0.7850574218
1324,1.580532518,1.11241044,1.122776047,2.245552095,26.5392434,13.56481775,-0.894628539
1325,1.91282095,1.23416837,1.461407685,2.922815371,23.2050852,15.51384091,-0.9191003719
1326,2.012581599,1.080595491,1.697880466,3.395760933,24.07287874,14.95458868,-0.9130273603
1327,1.695606292,1.175493994,1.222004324,2.444008648,24.9625028,14.42163083,-0.9065841753
1328,1.728758238,0.2173091909,1.715045702,3.430091404,32.05677034,11.23007702,-0.8475226204
1329,1.284359939,-0.3493041675,1.235947836,2.471895671,41.4472249,8.685744363,-0.7495657419
1330,1.59796628,1.188411283,1.068257859,2.136515718,24.87974765,14.46960014,-0.9071927812
1331,1.655389003,-0.0722573222,1.653811244,3.307622488,33.58804961,10.71809778,-0.8330366455
1332,1.752097399,-0.06420617872,1.750920575,3.501841151,31.83729899,11.30749188,-0.8495494698
1333,1.908926297,0.6286099308,1.802456425,3.60491285,27.97149709,12.87024426,-0.8831810314
1334,1.682139964,0.02374660843,1.681972341,3.363944683,33.10554259,10.87431203,-0.8376658847
1335,1.917333779,0.1964331514,1.907244829,3.814489657,29.10336706,12.36970276,-0.8737436414
1336,2.175818691,0.6258941654,2.083853035,4.16770607,24.92483273,14.44342692,-0.9068614468
1337,1.44250323,1.167761065,0.8468468956,1.693693791,24.82298258,14.50268914,-0.9076091542
1338,1.566224251,0.422576539,1.508140402,3.016280805,34.3942421,10.46686823,-0.8251702701
1339,1.002455805,0.7875150958,0.6202722111,1.240544422,39.40796934,9.135208081,-0.7726452805
1340,1.867978358,-0.7071468927,1.728955296,3.457910593,28.09046298,12.81573751,-0.8822052548
1341,2.222292742,1.340500266,1.772468354,3.544936709,20.70855112,17.38412301,-0.935391266
1342,1.741916183,0.1394769028,1.736323179,3.472646359,31.94842297,11.26816182,-0.84852478
1343,2.65506623,0.675238815,2.567767362,5.135534724,20.68891653,17.40062122,-0.9355123906
1344,1.349956165,0.2027050642,1.334650631,2.669301261,40.32487433,8.927492174,-0.7623874612
1345,1.033413149,0.8783989282,0.5443877832,1.088775566,33.6460417,10.69962414,-0.8324762778
1346,1.825201431,1.364414465,1.212325629,2.424651258,21.4765843,16.76244206,-0.9305672724
1347,1.693357939,0.5050402351,1.616290652,3.232581303,31.69546353,11.35809229,-0.8508527116
1348,1.817159906,1.033976796,1.494309911,2.988619821,26.08661808,13.80017904,-0.8981303028
1349,1.05307696,-0.4294135202,0.961548289,1.923096578,48.2249221,7.465019834,-0.6662081455
1350,2.276647811,0.1988633362,2.267945905,4.53589181,24.69004653,14.58077446,-0.908580756
1351,1.080983025,-0.4895629531,0.9637698973,1.927539795,46.37698063,7.762471708,-0.6899104341
1352,2.560594849,-1.084251509,2.31970788,4.639415759,20.19451031,17.82662687,-0.9385261026
1353,1.580155299,1.152167751,1.081388109,2.162776219,25.70067512,14.00741414,-0.9010719114
1354,1.726567523,0.6709218389,1.590880039,3.181760078,30.22161308,11.9120048,-0.8640849916
1355,2.393277176,0.4827845685,2.344076513,4.688153026,23.16728724,15.5391521,-0.9193601088
1356,1.786992982,1.378072908,1.137655035,2.27531007,21.13240809,17.03544615,-0.9327497614
1357,1.668221868,0.5654751823,1.569459149,3.138918298,31.78291955,11.3268386,-0.850049746
1358,2.135325782,0.4017029595,2.097200736,4.194401473,25.94907541,13.87332667,-0.8991833163
1359,2.013059735,0.3201794557,1.987434178,3.974868356,27.59505948,13.04581352,-0.8862435252
1360,1.279343199,0.3407122002,1.233139982,2.466279965,41.64509738,8.644474924,-0.7472752841
1361,1.555423808,1.092727126,1.106928476,2.213856953,27.03338985,13.31686489,-0.8907418042
1362,1.425677381,0.9547942851,1.05873692,2.117473841,30.70790397,11.72336609,-0.8597818338
1363,2.008350972,0.3120849743,1.983954787,3.967909573,27.67134334,13.00984905,-0.8856260072
1364,1.791906234,0.1972128466,1.781020788,3.562041575,31.02723007,11.60271153,-0.8569224298
1365,1.384583257,0.8968517156,1.054859136,2.109718272,32.32407595,11.13720932,-0.8450372213
1366,2.110569045,0.9926270748,1.862577028,3.725154057,23.8931464,15.06708217,-0.9143024109
1367,2.737065108,0.1646010894,2.732111251,5.464222502,20.67068576,17.41596791,-0.9356247567
1368,1.84701438,-0.1095669695,1.843761698,3.687523397,30.25069623,11.90055255,-0.8638293836
1369,1.973655333,1.094531621,1.642350725,3.28470145,24.25334336,14.84331437,-0.9117380755
1370,2.018290533,1.152908331,1.656592604,3.313185209,23.42546355,15.36789226,-0.9175780334
1371,2.165935892,0.3917711431,2.130209769,4.260419537,25.62418752,14.04922594,-0.9016500402
1372,1.906398622,0.4593704634,1.850225522,3.700451045,28.66540481,12.55869235,-0.8774359627
1373,1.387528011,0.9012770634,1.054956699,2.109913399,32.20013612,11.18007696,-0.8461919001
1374,1.961810583,0.9433693367,1.720103211,3.440206423,25.54681782,14.09177466,-0.9022332016
1375,1.823577498,1.096234135,1.457293935,2.914587871,25.3539202,14.19898766,-0.9036799693
1376,1.740646742,1.172363075,1.286629667,2.573259335,24.83664469,14.49471152,-0.9075090237
1377,1.834775655,0.464024508,1.775128999,3.550257997,29.66620812,12.13501903,-0.8689235747
1378,2.49210119,0.9604047195,2.299606731,4.599213462,21.09677729,17.06421768,-0.9329737821
1379,1.688942723,1.179341371,1.209000187,2.418000374,24.91715277,14.44787867,-0.9069179272
1380,1.738025367,0.07997633823,1.736184311,3.472368621,32.0719045,11.22477775,-0.8473823956
1381,3.408386512,-0.1332299728,3.405781612,6.811563224,16.67913577,21.58385213,-0.9579270735
1382,1.487623688,-0.3994083915,1.433002852,2.866005704,36.12935197,9.96419754,-0.8076879394
1383,1.357826076,0.09863084652,1.354239126,2.708478251,40.35621231,8.920559671,-0.7620334038
1384,1.606381205,0.4175707777,1.551159315,3.102318631,33.64781699,10.69905962,-0.8324591101
1385,1.635795007,-0.3103261304,1.606089349,3.212178698,33.50772849,10.74379005,-0.833811365
1386,1.703464876,-0.1931334369,1.692481036,3.384962072,32.54766187,11.06070234,-0.8429441978
1387,2.218935691,0.1503948927,2.213833096,4.427666192,25.34604336,14.2034003,-0.9037388295
1388,2.089343739,1.171751714,1.729842531,3.459685061,22.79888345,15.79024695,-0.9218707031
1389,1.945657465,-0.5730174807,1.859363853,3.718727705,27.73989186,12.9777002,-0.8850697676
1390,1.793742936,0.1096356304,1.790389273,3.580778546,31.10382981,11.5741374,-0.8562325561
1391,1.648774323,1.112643913,1.216749888,2.433499777,26.23957571,13.71973404,-0.8969531959
1392,1.969897266,-0.2849907466,1.949173033,3.898346067,28.23086281,12.75200133,-0.8810487811
1393,1.373057568,0.9377765649,1.002926817,2.005853634,31.52092302,11.42098535,-0.8524493038
1394,1.920069052,-0.6744892436,1.79770115,3.5954023,27.61382515,13.03694791,-0.8860917627
1395,1.508014594,1.082867352,1.04952671,2.099053419,27.40733494,13.13516986,-0.8877564636
1396,2.208105753,0.7309518636,2.083612342,4.167224684,24.24868669,14.84616485,-0.9117714577
1397,1.412370858,0.8185719041,1.150969799,2.301939599,33.41125492,10.77481228,-0.8347397132
1398,1.496531231,0.437578847,1.431129093,2.862258185,35.72757252,10.07625133,-0.8118026146
1399,2.053158402,1.196313032,1.668620554,3.337241109,22.82080849,15.77507652,-0.9217223542
1400,1.830040929,1.137307754,1.433729707,2.867459414,24.82692516,14.50038608,-0.907580264
1401,2.135766064,0.2837358067,2.11683506,4.23367012,26.14986249,13.7668028,-0.8976443723
1402,1.833656948,1.240202365,1.350627964,2.701255928,23.45915053,15.3458242,-0.9173441325
1403,1.830849469,1.423854018,1.150934193,2.301868385,20.3562917,17.68494995,-0.9375476262
1404,2.624340201,0.8986673381,2.465676074,4.931352149,20.37980837,17.66454294,-0.9374047717
1405,1.52110255,0.345076923,1.481443514,2.962887028,35.67228084,10.09186942,-0.8123657437
1406,1.94417959,0.4505805276,1.891246008,3.782492017,28.18191158,12.77415121,-0.8814525936
1407,1.653357912,0.159459029,1.645650389,3.291300779,33.52880884,10.73703518,-0.8336081977
1408,2.223339479,-0.2739148581,2.206401842,4.412803685,25.1793216,14.29744636,-0.9049806599
1409,1.753582914,0.7351838295,1.592029451,3.184058902,29.40298437,12.24365511,-0.8711882402
1410,2.708678581,0.7978489644,2.588508583,5.177017167,20.06474874,17.94191418,-0.9393055111
1411,1.578592389,1.229372116,0.9902515504,1.980503101,23.83063056,15.10660824,-0.9147438002
1412,1.842438744,1.158850868,1.432356517,2.864713034,24.48926626,14.70031794,-0.9100389432
1413,1.287425215,0.9891056027,0.824095741,1.648191482,30.34975381,11.86171072,-0.8629571096
1414,1.974789628,0.2718742683,1.955985291,3.911970581,28.18759695,12.7715747,-0.8814057264
1415,1.884250635,0.8691383595,1.671825041,3.343650082,26.86459312,13.40053796,-0.8920769488
1416,1.384417246,1.211556994,0.6698811556,1.339762311,21.89727075,16.44040502,-0.9278540199
1417,1.984259371,-0.5999369652,1.891391257,3.782782515,27.15553456,13.25696606,-0.8897708446
1418,1.872266789,-0.5343226866,1.794403019,3.588806038,28.86403917,12.47226689,-0.8757676795
1419,1.866921652,0.2006792966,1.856104597,3.712209194,29.84232905,12.0634016,-0.8673980616
1420,2.360637336,0.6611854685,2.266151454,4.532302907,23.06234289,15.60986244,-0.9200791585
1421,1.82206805,0.4730667305,1.759585135,3.519170271,29.81993175,12.07246224,-0.8675925163
1422,1.995517649,0.4055260375,1.95387802,3.907756041,27.6336064,13.02761554,-0.8859316841
1423,2.186780029,0.3424351126,2.159802094,4.319604189,25.48089885,14.12823002,-0.9027287571
1424,1.760174835,1.262063506,1.226951978,2.453903955,23.30537242,15.44708205,-0.9184092884
1425,1.841058968,0.8772002901,1.618646897,3.237293793,27.27450241,13.19914089,-0.8888212514
1426,1.655822303,0.752603319,1.474901944,2.949803888,30.62191307,11.75628705,-0.8605472785
1427,1.726156712,0.4724869607,1.660232835,3.32046567,31.30918939,11.49822167,-0.8543754961
1428,1.704023612,-0.2322393964,1.688123613,3.376247227,32.46208875,11.0898594,-0.8437467795
1429,1.358096758,1.147705295,0.7260849525,1.452169905,24.48401331,14.70347183,-0.9100769433
1430,2.169023557,0.5951807709,2.085766775,4.171533551,25.08997961,14.34835762,-0.9056429729
1431,2.103240473,0.5657115333,2.025732201,4.051464402,25.89034542,13.9047971,-0.8996313691
1432,2.079238713,-1.15052809,1.731911874,3.463823748,23.03487492,15.62847644,-0.9202668519
1433,1.817844183,0.9828160829,1.529257996,3.058515993,26.59474421,13.53650921,-0.8941953064
1434,1.851556723,1.173807526,1.431935121,2.863870242,24.25348198,14.84322954,-0.9117370817
1435,2.253816339,0.2215401058,2.242901708,4.485803415,24.91010237,14.45196791,-0.9069697634
1436,1.671713918,1.201846289,1.161978022,2.323956043,24.54332343,14.66794019,-0.9096474461
1437,2.144983297,0.04569365239,2.144496546,4.288993092,26.23775167,13.72068783,-0.8969672707
1438,1.040666538,0.586373869,0.8597398037,1.719479607,45.9054646,7.842203606,-0.695844302
1439,2.033161152,-0.2767744241,2.014234392,4.028468785,27.41270338,13.13259751,-0.8877133298
1440,1.191528581,0.0544649169,1.190283131,2.380566262,45.49871725,7.912310979,-0.7009252325
1441,1.569183804,1.313640805,0.8583039365,1.716607873,21.20438178,16.97762301,-0.9322961427
1442,2.191695917,1.16522851,1.856279481,3.712558962,22.17861715,16.2318506,-0.926011531
1443,1.8680446,1.456269395,1.169987213,2.339974426,19.85732718,18.12932812,-0.9405413745
1444,1.650457885,0.383758416,1.605222947,3.210445893,32.97688373,10.91673801,-0.8388902371
1445,1.368278085,0.9860562249,0.9486190168,1.897238034,30.31818205,11.87406288,-0.863235402
1446,1.916971251,0.6167111622,1.815060913,3.630121827,27.92265143,12.89275844,-0.8835805687
1447,2.108940253,1.004474932,1.854362182,3.708724364,23.83412504,15.10439336,-0.9147191563
1448,1.650234369,1.332230906,0.9738759083,1.947751817,21.49253099,16.75000493,-0.9304653368
1449,2.160510027,0.46163887,2.110614397,4.221228794,25.53623087,14.0976169,-0.9023128711
1450,1.599967592,0.8620462664,1.347877046,2.695754091,30.26453403,11.89511127,-0.8637076867
1451,2.184842074,1.408784064,1.669988728,3.339977456,20.2630274,17.76634818,-0.9381126147
1452,2.14190913,0.6224504366,2.049470706,4.098941411,25.28935388,14.23523913,-0.9041619414
1453,1.735615615,-0.03813813069,1.735196543,3.470393087,32.13526861,11.20264481,-0.8467946568
1454,0.8645597053,0.5750495068,0.6455862055,1.291172411,52.38355924,6.872385253,-0.6103724826
1455,1.173953149,0.8372503065,0.8229082083,1.645816417,36.10780463,9.970143676,-0.8079096181
1456,1.642083696,0.8910267352,1.379315128,2.758630256,29.41453299,12.23884806,-0.8710892661
1457,2.408675812,0.6250633138,2.326158855,4.652317711,22.73358327,15.83560303,-0.9223117366
1458,1.141234408,0.1695749893,1.128565593,2.257131185,46.99968682,7.659625507,-0.6820023576
1459,1.564446895,0.6123313162,1.439633442,2.879266883,33.22981264,10.83364519,-0.8364792874
1460,1.363534463,0.2413724407,1.342000588,2.684001175,39.82613047,9.039291434,-0.7679915135
1461,1.968130229,1.188782213,1.56854501,3.13709002,23.40666808,15.38023262,-0.9177083994
1462,1.310946686,0.6587773043,1.133399169,2.266798339,37.65969308,9.559291927,-0.7916535394
1463,2.293118715,-0.5570542085,2.224428927,4.448857854,23.94793137,15.03261365,-0.9139147101
1464,1.642297404,0.9024463704,1.372126565,2.74425313,29.27961195,12.29524492,-0.8722433584
1465,1.824698831,-0.07767925004,1.823044639,3.646089278,30.62505537,11.75508079,-0.8605193415
1466,2.983524844,1.237837874,2.714622975,5.429245949,17.42069501,20.66507678,-0.9541322539
1467,2.279702459,0.773636796,2.144418198,4.288836396,23.43551253,15.36130262,-0.917508293
1468,2.21188186,0.5456492389,2.143522398,4.287044796,24.78395493,14.52552674,-0.907894906
1469,1.239046672,-0.4598911746,1.150537597,2.301075194,41.83474989,8.605286297,-0.7450716106
1470,1.688993444,0.8513512901,1.458732269,2.917464539,29.26928292,12.29958387,-0.872331512
1471,2.211496178,-0.9221972744,2.010041674,4.020083348,23.41897352,15.37215112,-0.9176230597
1472,0.9148889061,0.6761144181,0.6163529866,1.232705973,46.3962614,7.759245878,-0.6896667951
1473,1.789008815,1.150512452,1.36999038,2.739980759,24.90622229,14.45421934,-0.9069982847
1474,1.969099889,0.396805103,1.928704249,3.857408499,28.00007041,12.85711052,-0.8829470159
1475,2.089926745,0.467830762,2.036891793,4.073783586,26.31958133,13.67802913,-0.8963349546
1476,2.056289193,-0.1381002666,2.051646548,4.103293097,27.28043347,13.19627125,-0.8887738098
1477,1.898576114,0.262344571,1.880363419,3.760726838,29.2721252,12.2983896,-0.8723072572
1478,2.215057412,0.4481355041,2.169251923,4.338503847,24.9787714,14.41223807,-0.9064643087
1479,2.179625149,1.447248779,1.629796541,3.259593081,19.90610093,18.0849078,-0.9402518776
1480,1.575986362,-0.309574714,1.545282016,3.090564032,34.67523372,10.38204971,-0.8223900371
1481,2.271279745,0.739574856,2.147496383,4.294992766,23.62874113,15.23568259,-0.9161617882
1482,1.397902623,-0.6639188108,1.230180294,2.460360588,35.82480148,10.04890425,-0.8108105338
1483,1.930016943,0.8828158293,1.716275506,3.432551012,26.28463481,13.69621464,-0.8966052179
1484,2.343642375,0.0156675988,2.343590004,4.687180009,24.08574702,14.94659891,-0.9129357259
1485,1.364398374,-0.3298531312,1.323925917,2.647851834,39.40332814,9.13628409,-0.7726967026
1486,2.102749561,0.6015788975,2.014859436,4.029718872,25.78052061,13.96403142,-0.900466689
1487,2.250585492,0.278954554,2.233230712,4.466461424,24.88158703,14.46853047,-0.9071792745
1488,1.435654023,1.155063848,0.8526018876,1.705203775,25.20936895,14.28040506,-0.9047574173
1489,1.598082813,1.252374759,0.9926863258,1.985372652,23.31014688,15.44391813,-0.9183763172
1490,1.773948404,0.4464833619,1.716841736,3.433683472,30.65307495,11.74433562,-0.8602701161
1491,1.451127682,-0.06864222053,1.449503293,2.899006585,37.99263068,9.475521794,-0.7880899328
1492,2.104775633,0.7951542037,1.948797131,3.897594261,24.99542427,14.40263611,-0.9063415351
1493,1.915449711,0.767430414,1.754992352,3.509984703,27.17204701,13.2489098,-0.8896392726
1494,1.57224066,0.04700506749,1.571537851,3.143075702,35.27106813,10.20666566,-0.8164292789
1495,2.814884558,-0.7497473913,2.713199942,5.426399885,19.47242495,18.48768199,-0.942802035
1496,2.214494548,0.4464459973,2.169025605,4.33805121,24.98823065,14.40678234,-0.9063945796
1497,1.505331286,0.9011106223,1.205828316,2.411656632,30.88459395,11.65629701,-0.8582029589
1498,2.356433683,0.4839970391,2.30619309,4.612386181,23.50435114,15.31631305,-0.9170297901
1499,2.335431442,-0.2376241951,2.323311163,4.646622326,24.05725514,14.9643007,-0.9131385534
