draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1296,1.307244429,0.6015769252,1.160600362,2.321200724,38.50357067,9.349782207,-0.7825693602
1297,1.766609974,1.445933049,1.014981979,2.029963958,19.47054175,18.48947013,-0.9428129911
1298,1.95405517,1.08872965,1.622651952,3.245303904,24.45304353,14.72209378,-0.910300825
1299,2.117653172,1.12192922,1.796031676,3.592063352,22.98408673,15.66301086,-0.9206133392
1300,1.672428831,-0.3729609955,1.63031233,3.260624659,32.62276474,11.03523882,-0.8422382663
1301,1.68999184,-0.2802377552,1.666595098,3.333190196,32.59909894,11.04325002,-0.8424608698
1302,1.203923636,0.4990461557,1.095620855,2.191241709,42.41012688,8.488538621,-0.7383361478
1303,3.051023196,0.7495012307,2.95753114,5.91506228,18.08101278,19.91038911,-0.9506186343
1304,1.753654085,1.286591315,1.191631418,2.383262837,22.86861851,15.74209653,-0.9213983946
1305,2.300266176,1.424547936,1.806069671,3.612139342,19.71057679,18.2643057,-0.941408301
1306,1.709701519,1.304678985,1.104939831,2.209879662,22.45816665,16.02980357,-0.9241586948
1307,1.198933875,0.7543262042,0.9318982857,1.863796571,38.12462765,9.442715173,-0.7866697265
1308,2.097186982,1.028776973,1.827515028,3.655030056,23.77622014,15.14117879,-0.9151270752
1309,1.754084038,-0.07449322133,1.752501518,3.505003036,31.79713855,11.32177348,-0.849919009
1310,1.203886869,-0.4567524399,1.113876476,2.227752951,42.88404103,8.394731265,-0.7327324761
1311,1.723914351,0.7274318767,1.56292148,3.125842961,29.86472093,12.05435674,-0.8672035214
1312,1.633235712,0.7064430335,1.472547837,2.945095674,31.34686683,11.48440136,-0.8540335878
1313,1.525676229,1.124717254,1.030872957,2.061745913,26.38892989,13.64208407,-0.8957976514
1314,1.241854905,0.9858513787,0.7551825364,1.510365073,30.30263484,11.88015504,-0.8633723481
1315,1.41173857,0.2987319961,1.379769903,2.759539805,38.36526897,9.383486931,-0.7840698349
1316,1.469329633,0.3264042216,1.432616436,2.865232873,36.88755194,9.759389851,-0.7998150867
1317,2.182816341,0.7308181085,2.056840312,4.113680625,24.49347209,14.69779371,-0.9100085124
1318,2.082359527,-0.09866733846,2.080020662,4.160041325,26.97758702,13.34441067,-0.8911840481
1319,1.311741427,1.142114976,0.6451658338,1.290331668,23.68656629,15.19848827,-0.9157568098
1320,1.876445381,1.307042738,1.346360482,2.692720965,22.37202717,16.09152346,-0.9247319689
1321,1.889884092,0.9160526153,1.653030396,3.306060791,26.45730799,13.60682652,-0.8952665823
1322,1.950287458,0.6584778789,1.835763615,3.67152723,27.3204044,13.17696454,-0.8884538402
1323,1.487498675,0.5640781346,1.376396806,2.752793612,35.04175896,10.27345689,-0.8187337862
1324,1.757975803,0.1729073982,1.749451901,3.498903802,31.62892925,11.38198505,-0.8514622595
1325,1.919452815,1.372257833,1.342090739,2.684181477,21.34507539,16.86571696,-0.9314051644
1326,2.086085692,0.9318332606,1.866397677,3.732795354,24.46669038,14.71388219,-0.9102022042
1327,1.988925688,1.006952697,1.715188519,3.430377039,24.83638712,14.49486185,-0.907510912
1328,2.061580375,0.4741886306,2.006304758,4.012609517,26.6366005,13.51523818,-0.8938680263
1329,2.06561109,0.840071614,1.887068854,3.774137707,25.16413904,14.3060726,-0.905093367
1330,1.536869097,0.2751353857,1.512040721,3.024081441,35.60037892,10.11225192,-0.8130969112
1331,2.293094145,-0.2442226147,2.280051769,4.560103539,24.47770395,14.70726179,-0.9101225755
1332,1.872680061,0.087887891,1.870616564,3.741233127,29.87088517,12.05186917,-0.8671499434
1333,1.856659086,0.1976689455,1.846106701,3.692213401,30.00285276,11.998859,-0.8660005077
1334,1.707467324,1.186862196,1.227518957,2.455037914,24.72751916,14.55867844,-0.9083073712
1335,2.167757379,-0.7658111804,2.027980594,4.055961189,24.50401003,14.69147293,-0.909932245
1336,1.361479452,-0.1892466697,1.348262585,2.696525169,40.05573284,8.987477559,-0.7654188274
1337,1.697904701,1.383986412,0.9835964542,1.967192908,20.48477819,17.5740248,-0.936765196
1338,1.813468614,0.3839509811,1.772357204,3.544714409,30.25363225,11.89939763,-0.8638035669
1339,1.361132689,1.140045088,0.7436258438,1.487251688,24.89075015,14.46320411,-0.9071119746
1340,1.965568033,0.8133628627,1.789384963,3.578769927,26.34462232,13.66502794,-0.8961410919
1341,1.870835127,1.357879096,1.286929848,2.573859696,21.60235136,16.66485255,-0.9297613777
1342,1.007968165,-0.5077788983,0.8707240736,1.741448147,48.66102642,7.398117683,-0.6605125381
1343,2.34576181,0.7138595846,2.234502845,4.469005689,23.04533956,15.62137972,-0.9201953701
1344,1.729495005,-0.5199419035,1.649488826,3.298977653,31.0374262,11.59889991,-0.8568306896
1345,0.9493451562,0.6769711455,0.6655571303,1.331114261,45.62222127,7.890891544,-0.6993861909
1346,2.033755566,1.210567082,1.634224294,3.268448588,22.8079224,15.78398916,-0.9218095602
1347,2.147856236,0.01068114873,2.147829677,4.295659355,26.20873782,13.73587704,-0.897191028
1348,3.42140679,0.8934723252,3.302685518,6.605371035,16.08187289,22.3854524,-0.9608668423
1349,0.9459718132,0.4984475429,0.8039979592,1.607995918,51.26794506,7.021931533,-0.6256791814
1350,1.336231871,1.015158484,0.8688894451,1.73777889,29.50385842,12.20179391,-0.8703225331
1351,1.8568011,0.5021851092,1.787601868,3.575203736,29.20630704,12.32610475,-0.872868369
1352,1.520773628,0.9834090985,1.160025419,2.320050839,29.35199664,12.26492373,-0.8716247927
1353,1.128845664,0.945049674,0.6173926197,1.234785239,31.07948354,11.58320406,-0.8564519899
1354,1.39951995,1.021855402,0.9562780071,1.912556014,29.23428896,12.31430669,-0.8726299588
1355,2.519846428,0.1295706305,2.516512959,5.033025918,22.41949664,16.0574524,-0.9244163093
1356,1.574349651,0.9202156792,1.277411417,2.554822834,29.82116416,12.07196332,-0.8675818198
1357,1.708009247,1.144756522,1.267607232,2.535214463,25.418966,14.16265319,-0.9031932576
1358,2.621314474,-0.559790571,2.560844409,5.121688818,21.14443499,17.02575643,-0.9326740635
1359,1.08701393,0.7976428847,0.7384883973,1.476976795,38.40422671,9.373968203,-0.7836476332
1360,1.90412288,0.3554199303,1.870657803,3.741315607,28.99332124,12.41665269,-0.8746762137
1361,1.805774458,0.8544079349,1.590851494,3.181702988,27.85098319,12.92593506,-0.8841656228
1362,1.675571442,1.060525278,1.297237755,2.59447551,26.89507931,13.38534815,-0.8918363824
1363,2.324890082,0.3251855091,2.302035682,4.604071364,24.06333173,14.96052185,-0.9130953145
1364,1.726986168,0.7825779213,1.539497653,3.078995305,29.39719263,12.24606732,-0.8712378633
1365,1.947302212,-0.5607579893,1.864815375,3.729630749,27.76629579,12.96535925,-0.8848551739
1366,2.357408667,0.5192636555,2.299508834,4.599017668,23.42547587,15.36788418,-0.917577948
1367,1.569670221,-0.2291993289,1.552846505,3.105693011,35.04654612,10.27205359,-0.8186858103
1368,2.223673026,1.29774671,1.805706288,3.611412577,21.03797974,17.11190925,-0.9333426695
1369,1.226725511,-0.1544267153,1.216966668,2.433933335,44.12182231,8.159227819,-0.7178611926
1370,2.459201499,0.4222790217,2.422674647,4.845349293,22.67859879,15.8739966,-0.9226821693
1371,2.338982477,-0.3133590102,2.31789671,4.63579342,23.93979262,15.03772425,-0.913972359
1372,1.774281455,-0.3327254754,1.742804762,3.485609524,31.02128759,11.60493416,-0.856975885
1373,2.017046852,1.413632855,1.438791212,2.877582424,20.64626066,17.43657149,-0.9357751534
1374,1.690258272,-0.1431476034,1.684185794,3.368371588,32.86371949,10.95432914,-0.8399636421
1375,1.443026592,0.6368617355,1.294887205,2.58977441,35.24848598,10.21320463,-0.8166568058
1376,1.710506216,0.3239386595,1.679552101,3.359104202,32.1154578,11.2095553,-0.8469785248
1377,1.664268195,1.111101292,1.239049048,2.478098096,26.18460869,13.74853465,-0.8973769386
1378,1.8067859,-0.5607334702,1.717571909,3.435143819,29.67339829,12.13207859,-0.868861456
1379,2.145838315,-0.122600802,2.142333101,4.284666203,26.19569283,13.74271726,-0.897291557
1380,2.320616798,0.3195606098,2.298508938,4.597017876,24.11296888,14.92972523,-0.9127417284
1381,1.183329969,0.9531273028,0.701297484,1.402594968,31.36986235,11.47598277,-0.8538247309
1382,1.685564045,0.9871518458,1.366256704,2.732513409,27.8019182,12.94874682,-0.8845653606
1383,2.01082441,0.4796703475,1.952775247,3.905550494,27.23851782,13.21657817,-0.8891088824
1384,1.974196758,0.3066874334,1.950229642,3.900459285,28.13264146,12.79652323,-0.881858387
1385,1.662329188,0.6694489074,1.521570402,3.043140805,31.19063549,11.54192578,-0.8554489158
1386,1.110669069,0.9845659001,0.5140192306,1.028038461,27.59144484,13.0475226,-0.8862727468
1387,2.205326745,1.215094204,1.840383689,3.680767379,21.74782899,16.55337644,-0.9288235931
1388,2.586152784,1.408464266,2.168966259,4.337932518,18.61820208,19.33591645,-0.9476670332
1389,1.208370842,0.878532404,0.8296631293,1.659326259,34.43380635,10.45484186,-0.824780006
1390,1.840600881,1.162845194,1.426745478,2.853490955,24.45102876,14.72330688,-0.9103153807
1391,1.846318475,0.6135628472,1.741388109,3.482776217,28.86643189,12.47123307,-0.8757475194
1392,2.284433319,0.9099887191,2.095365391,4.190730782,22.86605121,15.74386398,-0.9214158069
1393,1.957800955,-0.5801870126,1.869857645,3.739715289,27.55877404,13.06299037,-0.8865367046
1394,1.677181735,-0.4964889198,1.602010401,3.204020802,32.008177,11.24712601,-0.8479724598
1395,2.016238181,0.3569811334,1.984384255,3.96876851,27.48000773,13.10043299,-0.8871718975
1396,1.44826815,0.2667318134,1.423493862,2.846987724,37.61444677,9.570790771,-0.7921357739
1397,1.502849382,0.9426844514,1.170428251,2.340856502,30.23026058,11.90859732,-0.8640090131
1398,1.82023759,1.158630902,1.403865848,2.807731695,24.62154671,14.62133977,-0.9090794978
1399,2.012166069,0.6398758143,1.907713613,3.815427227,26.66520173,13.50074166,-0.8936441149
1400,1.687413643,0.9851991851,1.369944294,2.739888588,27.80878831,12.94554786,-0.8845094281
1401,2.202655681,-0.8009269422,2.051879158,4.103758317,24.03193312,14.98006832,-0.9133186259
1402,1.678099576,0.8792638,1.429305201,2.858610401,29.11837046,12.36332921,-0.8736162468
1403,1.863358543,0.001373047499,1.863358037,3.726716074,30.04099053,11.98362616,-0.8656674723
1404,1.970310012,1.1393606,1.607475962,3.214951923,23.87284856,15.07989292,-0.9144458419
1405,1.949797661,-0.5080685903,1.88243917,3.764878339,27.92399754,12.89213693,-0.8835695667
1406,1.611529675,-0.7619861537,1.420001759,2.840003519,31.17482964,11.54777762,-0.8555917498
1407,2.575271336,0.4918322603,2.527869357,5.055738713,21.60813247,16.66039397,-0.9297242255
1408,1.41534784,1.144067374,0.833258274,1.666516548,25.42061582,14.16173403,-0.9031808976
1409,1.334232259,0.6607730711,1.159118057,2.318236113,37.14416547,9.691966301,-0.7971187194
1410,1.480102931,-0.3499179799,1.438145366,2.876290731,36.54003128,9.852208315,-0.8034410751
1411,2.312353272,0.7995886785,2.169708644,4.339417287,23.05874317,15.6122993,-0.920103768
1412,1.690292086,-0.8189652847,1.47864235,2.9572847,29.56028464,12.17850249,-0.8698371032
1413,2.188072227,1.140992471,1.867028723,3.734057446,22.36480768,16.0967179,-0.924779921
1414,0.9338682372,-0.217419924,0.9082061776,1.816412355,55.58934386,6.476061328,-0.5651204522
1415,1.717132549,-0.508010557,1.640265059,3.280530119,31.29262802,11.50430701,-0.8545256671
1416,1.515504992,0.4036192685,1.460769273,2.921538545,35.51544936,10.13643376,-0.8139589067
1417,2.0534469,1.019842686,1.782292082,3.564584164,24.19533124,14.87890355,-0.9121535158
1418,1.675991088,1.142367738,1.226353162,2.452706324,25.60567413,14.0593838,-0.9017897316
1419,2.187091257,0.5608440651,2.11395887,4.227917739,25.00015131,14.39991284,-0.9063066709
1420,2.500468297,1.036396928,2.275570942,4.551141883,20.76241237,17.33902562,-0.9350584353
1421,2.803160813,0.6127932693,2.735360114,5.470720228,19.77610004,18.20379141,-0.9410219859
1422,1.953274917,0.3723828158,1.917449853,3.834899707,28.27187129,12.73350449,-0.8807099956
1423,2.410949977,0.3952798227,2.378325809,4.756651617,23.14914791,15.55132835,-0.919484615
1424,1.597550654,0.1108399318,1.593700913,3.187401827,34.69334043,10.37663124,-0.8222102036
1425,2.163069376,-0.101828897,2.160671192,4.321342384,26.00592938,13.84299691,-0.8987486757
1426,1.482339499,0.592020819,1.358985555,2.71797111,34.91007364,10.3122097,-0.8200512695
1427,1.567941662,0.2858221392,1.54167012,3.08334024,34.9181505,10.3098244,-0.819970587
1428,1.945713562,0.2742426689,1.926289756,3.852579512,28.58136376,12.59562011,-0.8781386301
1429,1.228502586,-0.4686382798,1.135604142,2.271208284,42.04516467,8.562221193,-0.7426171376
1430,2.063730304,0.8655014351,1.873470052,3.746940104,25.04753355,14.37267264,-0.9059568639
1431,1.584064692,0.6699926985,1.435399155,2.87079831,32.42943338,11.10102652,-0.8440525549
1432,2.302602838,0.8053225221,2.157182297,4.314364595,23.12235661,15.56934728,-0.9196683388
1433,1.378608811,-0.0027009892,1.378606165,2.757212331,39.86978923,9.029393106,-0.7675032671
1434,1.47893138,1.255606207,0.7814672611,1.562934522,21.96877791,16.38689241,-0.9273878506
1435,1.800772844,-0.006365628788,1.800761593,3.601523185,31.03538103,11.59966426,-0.8568490933
1436,1.637299218,-0.05527896759,1.636365779,3.272731559,33.94820852,10.60438873,-0.829542706
1437,1.369473215,0.7968413328,1.113777705,2.22755541,34.41929345,10.45925015,-0.8249232078
1438,1.703261459,0.4549719975,1.641371402,3.282742805,31.76283153,11.33400212,-0.8502343567
1439,1.653632147,1.220163507,1.116109446,2.232218892,24.19100484,14.88156455,-0.9121844608
1440,1.563020799,-0.1917857739,1.551209927,3.102419853,35.27310969,10.20607492,-0.8164087029
1441,2.073137974,0.278612053,2.054331128,4.108662256,26.90803372,13.378904,-0.8917340828
1442,1.393901474,-0.2516772277,1.370992302,2.741984604,39.00121119,9.230482568,-0.7771326579
1443,1.9237932,-0.3127904913,1.898194507,3.796389013,28.81277399,12.49445819,-0.8761992522
1444,1.697907036,-0.5371265196,1.610708976,3.221417952,31.45683662,11.4442531,-0.8530335431
1445,1.676526624,0.9334564256,1.392623647,2.785247294,28.5389433,12.61434231,-0.8784925902
1446,1.223178408,-0.3099397094,1.183259394,2.366518788,43.51674997,8.272676619,-0.725173105
1447,1.62750829,0.05784376773,1.626480044,3.252960087,34.13898898,10.54512775,-0.8276786359
1448,1.526369551,1.16820697,0.9823932409,1.964786482,25.28365905,14.23844544,-0.9042043968
1449,2.070358641,1.504035221,1.422765953,2.845531906,19.41680005,18.54064516,-0.9431252224
1450,1.89545514,-0.5319633151,1.819276015,3.63855203,28.55703395,12.60635123,-0.8783416991
1451,1.614024756,1.280516829,0.9825235699,1.96504714,22.64560518,15.89712428,-0.9229040408
1452,1.347539607,-0.5643730557,1.223660919,2.447321839,38.00624035,9.4721287,-0.7879436944
1453,1.654983237,-0.5701131292,1.553686112,3.107372224,31.97359197,11.25929174,-0.8482922496
1454,2.113838472,1.288380163,1.675825063,3.351650126,21.66662565,16.61541607,-0.9293477885
1455,1.872489517,0.4493664528,1.817769727,3.635539454,29.17225913,12.34049096,-0.8731581817
1456,2.030332986,0.8465731214,1.845417563,3.690835126,25.48129015,14.12801306,-0.902725819
1457,1.378531467,0.555758496,1.261539337,2.523078674,37.39457134,9.62706583,-0.7944721646
1458,1.104550411,0.8941270819,0.6485124295,1.297024859,33.76461755,10.6620488,-0.8313278458
1459,1.06429761,0.6560784611,0.8380277175,1.676055435,43.51190971,8.273596871,-0.7252312715
1460,1.909862178,0.8356824626,1.717325933,3.434651865,26.81461652,13.42551364,-0.8924707676
1461,1.303602299,-0.1331388077,1.296785646,2.593571292,41.81957484,8.608408893,-0.7452482384
1462,1.792149304,0.4912350877,1.723510144,3.447020287,30.19569207,11.92223047,-0.8643126204
1463,1.618521369,1.007513968,1.266699264,2.533398529,28.12717343,12.79901092,-0.881903382
1464,1.598651595,0.3226930541,1.565744588,3.131489176,34.17961988,10.53259227,-0.8272804551
1465,2.179102608,0.6810864416,2.069929814,4.139859628,24.70900271,14.56958843,-0.9084425081
1466,2.557278049,0.4848628456,2.510892081,5.021784161,21.76231963,16.54235422,-0.9287298548
1467,1.378544633,-0.6094093347,1.236529647,2.473059294,36.84190677,9.771481218,-0.8002930243
1468,1.601608461,0.9763789158,1.269580196,2.539160392,28.73945271,12.52633457,-0.8768152836
1469,2.182514139,1.299160086,1.753724904,3.507449807,21.23425264,16.95374008,-0.9321074477
1470,1.554247419,1.059550659,1.137118042,2.274236083,27.70223935,12.99533931,-0.8853754572
1471,1.337087193,-0.08619237979,1.3343062,2.6686124,40.94722538,8.791804491,-0.75531355
1472,1.294535586,0.330640518,1.251598671,2.503197341,41.27692856,8.721579162,-0.7515298372
1473,1.437458645,1.111813848,0.9111296966,1.822259393,26.64035808,13.51333188,-0.8938386219
1474,1.938457875,-0.2587529345,1.921110577,3.842221155,28.7093659,12.5394619,-0.8770676519
1475,1.129450638,0.8463035693,0.747949873,1.495899746,36.10097201,9.972030668,-0.8079798882
1476,2.252286449,0.3550811997,2.224120408,4.448240816,24.75765958,14.54095444,-0.9080871972
1477,2.023965918,1.364009235,1.495298246,2.990596492,21.24353405,16.9463329,-0.9320487652
1478,1.694273048,1.005514409,1.363635558,2.727271116,27.4906715,13.09535127,-0.8870860001
1479,1.609153154,0.8709525797,1.353076301,2.706152603,30.04476633,11.98212015,-0.8656344796
1480,1.728004148,-0.9898905131,1.416373929,2.832747857,27.36973711,13.15321366,-0.8880583329
1481,1.703529348,1.231396495,1.177146937,2.354293873,23.93496754,15.04075572,-0.9140065276
1482,1.331620637,1.158288759,0.6569479992,1.313895998,23.33009279,15.43071446,-0.918238507
1483,1.815992809,0.6344768475,1.701549004,3.403098009,29.17384313,12.33982093,-0.8731447057
1484,2.134713784,0.8226436869,1.969837633,3.939675267,24.57731572,14.64765331,-0.9094008497
1485,1.687466817,0.8570809853,1.453601198,2.907202395,29.23163562,12.31542445,-0.8726525746
1486,2.181101077,0.8363336953,2.014385231,4.028770462,24.08110422,14.94948058,-0.9129687923
1487,2.134990665,0.07500126557,2.133672877,4.267345755,26.34738572,13.6635947,-0.8961196876
1488,2.828662946,1.276636762,2.524189502,5.048379004,18.03762274,19.95828414,-0.9508533981
1489,2.436025877,0.3766061736,2.406738428,4.813476857,22.94813091,15.68755213,-0.9208581998
1490,1.825390506,0.5896755724,1.727522277,3.455044555,29.2710968,12.29882168,-0.8723160334
1491,1.359122839,0.5140283428,1.258169207,2.516338414,38.22845695,9.41706856,-0.785549653
1492,1.516840864,0.8083729202,1.283487214,2.566974427,32.04019333,11.23588726,-0.847676146
