draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
286,0.6251057076,0.1938668799,0.594283416,1.188566832,76.67493831,4.69514561,-0.2304753923
287,0.6772307124,0.2714863433,0.6204325936,1.240865187,71.4130411,5.041096059,-0.3187435794
288,0.5374894489,0.2666499482,0.4666826682,0.9333653365,85.23578704,4.223578059,-0.08305541588
289,0.6496484808,0.2733006899,0.5893639636,1.178727927,73.72677574,4.882893581,-0.2802181374
290,0.640633437,0.3163440041,0.5570795918,1.114159184,73.93623232,4.869060658,-0.2767070268
291,0.6470153146,0.2600951525,0.5924350842,1.184870168,74.11169726,4.857532796,-0.2737628679
292,0.6533350974,0.2779567458,0.5912586548,1.18251731,73.34796155,4.90811186,-0.2865586385
293,0.6268605278,0.2643062261,0.5684156404,1.136831281,75.88312565,4.744137737,-0.2439006411
294,0.6188994243,0.3156578711,0.5323500782,1.064700156,75.96892504,4.738779702,-0.2424481099
295,0.7105907589,0.3055426852,0.6415472657,1.283094531,68.32802619,5.26870188,-0.3692922286
296,0.6250466096,0.3200379759,0.5368975304,1.073795061,75.31689164,4.779804267,-0.2534727688
297,0.6139956343,0.2935308571,0.5392868206,1.078573641,76.74945151,4.690587267,-0.2292097091
298,0.5727577353,0.2035196288,0.5353794767,1.070758953,81.70544864,4.406070904,-0.1442620996
299,0.6730769081,0.3484920304,0.5758348973,1.151669795,70.57795684,5.100742727,-0.3325239893
300,0.645867591,0.2606501354,0.5909369272,1.181873854,74.20658482,4.851321495,-0.2721696607
301,0.6538987052,0.3411029539,0.5578819691,1.115763938,72.34282393,4.976305602,-0.3033209391
302,0.5914084655,0.245778899,0.5379188655,1.075837731,79.49314148,4.52869258,-0.1823532236
303,0.5689085309,0.2288882737,0.5208330584,1.041666117,81.95053312,4.392893936,-0.1400280067
304,0.6115301527,0.2536948169,0.5564243592,1.112848718,77.43986752,4.648768284,-0.2174641268
305,0.6206810766,0.2959721761,0.5455689414,1.091137883,76.07720833,4.732034835,-0.2406141644
306,0.6319332215,0.3086026388,0.5514562609,1.102912522,74.84720398,4.809798908,-0.2613940465
307,0.6347969428,0.2863170069,0.5665595557,1.133119111,74.8907945,4.806999343,-0.2606596241
308,0.6163036102,0.2858250281,0.5460166602,1.09203332,76.62476529,4.698219938,-0.2313274133
309,0.60597033,0.3058299389,0.5231329557,1.046265911,77.3722589,4.652830422,-0.2186157289
310,0.5530472152,0.2463000801,0.4951742044,0.9903484089,83.56360331,4.308095699,-0.1121001929
311,0.6187051026,0.2897350859,0.5466713675,1.093342735,76.34631905,4.715355036,-0.236052649
312,0.5844439117,0.2847983753,0.5103572977,1.020714595,79.8275243,4.50972272,-0.1766119225
313,0.6223002918,0.2858550734,0.5527608255,1.105521651,76.05476926,4.733430967,-0.2409942758
314,0.6092136959,0.2953115348,0.5328530986,1.065706197,77.19181286,4.663707026,-0.221687837
315,0.6587573372,0.3155414862,0.5782687954,1.156537591,72.35287979,4.975613978,-0.3031536951
316,0.6136597484,0.2519986718,0.5595310145,1.119062029,77.25298626,4.660014032,-0.2206465998
317,0.6517763774,0.2989430505,0.5791765695,1.158353139,73.20464834,4.917720503,-0.2889541299
318,0.6093637114,0.2861045368,0.5380226081,1.076045216,77.29234845,4.657640856,-0.2199764799
319,0.6314051414,0.2564457245,0.5769818394,1.153963679,75.55075706,4.765008506,-0.2495222454
320,0.6556884013,0.3057685691,0.5800283284,1.160056657,72.76588535,4.947373323,-0.2962767826
321,0.6863142768,0.3449095906,0.5933503694,1.186700739,69.56927526,5.17469815,-0.3490746127
322,0.6084366087,0.2785079867,0.5409513916,1.081902783,77.47283887,4.646789833,-0.2169024038
323,0.6271187545,0.2756349615,0.5632968136,1.126593627,75.72909839,4.753786955,-0.246506854
324,0.676422168,0.2614023421,0.6238715932,1.247743186,71.59896701,5.028005501,-0.3156661443
325,0.6066802069,0.2740945575,0.5412328954,1.082465791,77.69464223,4.633524136,-0.2131217496
326,0.6532622632,0.2328739922,0.6103452206,1.220690441,73.84936399,4.87478809,-0.278163648
327,0.6009206315,0.3151338019,0.511660329,1.023320658,77.74858221,4.630309515,-0.2122018537
328,0.6249449382,0.286711512,0.5552951329,1.110590266,75.79564551,4.749613221,-0.2453810633
329,0.6111553165,0.2607466638,0.5527404438,1.105480888,77.40407805,4.650917743,-0.2180737796
330,0.6369890304,0.3404026711,0.5384060237,1.076812047,73.86541688,4.87372867,-0.2778945188
331,0.5927290599,0.2721577098,0.5265528649,1.05310573,79.10738261,4.550776276,-0.1889689152
332,0.6279858175,0.3343074369,0.5316057981,1.063211596,74.80681649,4.812395673,-0.2620743685
333,0.6363514545,0.325479806,0.5468144745,1.093628949,74.17960276,4.853086113,-0.2726227784
334,0.60881214,0.3123626869,0.5225722664,1.045144533,76.99928093,4.675368337,-0.2249632828
335,0.6143001559,0.2827814272,0.5453433285,1.090686657,76.85423034,4.684192378,-0.2274292775
336,0.6430749146,0.3350799784,0.5488777222,1.097755444,73.40788155,4.904105559,-0.2855565388
337,0.6250713468,0.276418917,0.5606306903,1.121261381,75.91023939,4.742443219,-0.2434416811
338,0.6377451082,0.3089663945,0.5579055386,1.115811077,74.30964688,4.844593066,-0.2704383539
339,0.5767596401,0.3007194371,0.4921580057,0.9843160113,80.46685859,4.473891566,-0.1656180722
340,0.6479692012,0.3003320611,0.5741643831,1.148328766,73.51937317,4.896668517,-0.2836911269
341,0.6438635105,0.331507308,0.5519629742,1.103925948,73.39876919,4.904714398,-0.2857089538
342,0.6122429962,0.2777935316,0.5455934753,1.091186951,77.11158521,4.668559193,-0.2230530146
343,0.584160291,0.3109871371,0.4944999962,0.9889999924,79.54558819,4.525706682,-0.1814531273
344,0.6271483023,0.2549010792,0.5730099762,1.146019952,75.95787496,4.739469083,-0.2426352116
345,0.5588949551,0.2837049342,0.4815340914,0.9630681828,82.62068734,4.357262226,-0.1284375332
346,0.6020188054,0.2912977462,0.5268512742,1.053702548,77.95412718,4.618100581,-0.2086947602
347,0.6596546599,0.2821441199,0.596270883,1.192541766,72.7502419,4.948437154,-0.2965375429
348,0.5896085073,0.2954918744,0.5102183298,1.02043666,79.16653977,4.54737571,-0.1879549297
349,0.6065311085,0.2751123147,0.5405489801,1.08109796,77.69785004,4.633332838,-0.2130670487
350,0.6379547055,0.3048970052,0.5603784636,1.120756927,74.35014648,4.841954146,-0.2697577742
351,0.6358235235,0.2894291819,0.566129227,1.132258454,74.75687614,4.815610531,-0.2629154272
352,0.6340504778,0.3285509047,0.5422861897,1.084572379,74.34013182,4.842606425,-0.2699260792
353,0.6023413664,0.2668516309,0.5400049341,1.080009868,78.19977498,4.60359381,-0.2044998962
354,0.6461181985,0.2934274201,0.5756466586,1.151293317,73.77908316,4.879431738,-0.2793416597
355,0.665876153,0.286487849,0.6010954695,1.202190939,72.1654068,4.988539745,-0.3062701119
356,0.5655765169,0.2948472987,0.4826405153,0.9652810305,81.76194672,4.403026278,-0.143286267
357,0.6700609218,0.2482546779,0.6223754926,1.244750985,72.27023746,4.981303683,-0.304527884
358,0.6356671893,0.2722398115,0.574419934,1.148839868,74.98535108,4.800937714,-0.2590659967
359,0.6491978543,0.3377276127,0.5544347695,1.108869539,72.81588003,4.943976504,-0.2954432749
360,0.6235310605,0.2760668743,0.5590868128,1.118173626,76.05838859,4.733205721,-0.2409329678
361,0.6142922258,0.2710497664,0.5512594332,1.102518866,76.99144795,4.675844001,-0.2250964878
362,0.6287479853,0.3102998174,0.5468437184,1.093687437,75.11759783,4.792485521,-0.2568359682
363,0.6352928134,0.2585163636,0.5803156456,1.160631291,75.17499689,4.788826271,-0.2558676424
364,0.5930860398,0.2684829881,0.5288363979,1.057672796,79.10906694,4.550679384,-0.1889400477
365,0.6149444811,0.2929292978,0.5406932044,1.081386409,76.6656562,4.695714064,-0.2306330313
366,0.5812672838,0.2613997706,0.5191741665,1.038348333,80.39357152,4.477969982,-0.1668793725
367,0.6358768469,0.2570278491,0.5816150352,1.16323007,75.13831769,4.791163964,-0.2564864525
368,0.6406640238,0.2831474574,0.5746981023,1.149396205,74.40075857,4.838660343,-0.2689070688
369,0.616446938,0.3475718751,0.5091174904,1.018234981,75.67523219,4.757170736,-0.2474178757
370,0.6180407591,0.303642548,0.5383080743,1.076616149,76.22477307,4.722874015,-0.2381135444
371,0.5984332797,0.2932418212,0.5216623665,1.043324733,78.29038414,4.598265853,-0.202951634
372,0.7029093276,0.3148385742,0.6284569953,1.256913991,68.77471522,5.234481871,-0.3620359718
373,0.5808900934,0.2450412482,0.5266764541,1.053352908,80.57431631,4.467924973,-0.1637681916
374,0.6667157801,0.3207065044,0.5845145589,1.169029118,71.59401488,5.028353287,-0.3157481549
375,0.6359407958,0.2852849544,0.5683600888,1.136720178,74.79993641,4.812838316,-0.2621902496
376,0.6059402048,0.2598634907,0.5473887996,1.094777599,77.91866057,4.620202624,-0.2093000992
377,0.6095800739,0.1790659726,0.5826862311,1.165372462,78.21334474,4.602795101,-0.2042680586
378,0.6206479999,0.2715944125,0.5580684679,1.116136936,76.38128522,4.713196419,-0.2354595766
379,0.6553913139,0.2262293,0.6151081841,1.230216368,73.72853134,4.882777311,-0.2801887239
380,0.6075837264,0.3325824383,0.5084750794,1.016950159,76.8110836,4.686823609,-0.2281625316
381,0.6193455893,0.3292957661,0.524550529,1.049101058,75.71203086,4.754858586,-0.2467955351
382,0.6109554523,0.3307029731,0.5137140336,1.027428067,76.50688246,4.705459018,-0.2333285595
383,0.5591504686,0.2544796289,0.4978848914,0.9957697827,82.82812031,4.346349991,-0.1248462965
384,0.6486738943,0.3602914204,0.5394144172,1.078828834,72.43228851,4.970159129,-0.3018326809
385,0.6065947193,0.3160590766,0.5177487939,1.035497588,77.16553997,4.665294899,-0.2221349524
386,0.6153628508,0.2811712909,0.5473702068,1.094740414,76.7715366,4.689237912,-0.2288344964
387,0.6606791588,0.3289199249,0.5729822283,1.145964457,71.97072361,5.00203391,-0.3095029148
388,0.6357955906,0.275937717,0.5727952595,1.145590519,74.92946699,4.804518362,-0.2600079354
389,0.6218310427,0.2220711624,0.5808254854,1.161650971,76.75863646,4.69002599,-0.2290536662
390,0.6164569377,0.3035110928,0.5365632978,1.073126596,76.37873337,4.713353889,-0.2355028623
391,0.5721980853,0.2344492342,0.5219618812,1.043923762,81.56411995,4.413705441,-0.146702507
392,0.6131610075,0.3125789668,0.5275043228,1.055008646,76.5694603,4.701613392,-0.2322663778
393,0.6222707127,0.2923789468,0.5493044615,1.098608923,75.97409193,4.738457425,-0.2423606202
394,0.6246741842,0.1983721274,0.5923397129,1.184679426,76.68216859,4.69470291,-0.2303525957
395,0.6338062889,0.3126676046,0.5513160444,1.102632089,74.61423229,4.824816781,-0.2653166278
396,0.5515287916,0.2216529214,0.5050287026,1.010057405,83.87622007,4.292038908,-0.1066767502
397,0.6253978762,0.3111755426,0.5424871291,1.084974258,75.41828028,4.773378532,-0.2517605968
398,0.6366813761,0.3062753274,0.5581743441,1.116348688,74.44589952,4.835726377,-0.268148147
399,0.633855618,0.2822186966,0.5675610555,1.135122111,75.02869195,4.798164417,-0.2583353069
400,0.6354509954,0.2810766298,0.5699069184,1.139813837,74.89763103,4.806560569,-0.2605444272
401,0.6209445288,0.3086867195,0.5387806761,1.077561352,75.87601922,4.744582066,-0.2440209241
402,0.6873042858,0.2348765243,0.6459258469,1.291851694,71.00181791,5.070292713,-0.3255381543
403,0.6017147227,0.2839539478,0.5305004836,1.061000967,78.07243124,4.611102719,-0.2066749863
404,0.6346159733,0.274584565,0.572137003,1.144274006,75.05291739,4.796615675,-0.2579268225
405,0.663369706,0.307677815,0.587702075,1.17540415,72.07910019,4.99451296,-0.307703711
406,0.6468489603,0.325303368,0.5590986462,1.118197292,73.23647116,4.915583647,-0.2884223644
407,0.6697855582,0.3292127577,0.5832937974,1.166587595,71.19618959,5.056450381,-0.3223286507
408,0.6212024178,0.2809962004,0.5540158655,1.108031731,76.21823109,4.72327939,-0.2382244379
409,0.6461065381,0.2320759336,0.60298791,1.20597582,74.47968075,4.833533071,-0.267580099
410,0.6728197885,0.2905561535,0.6068472538,1.213694508,71.53072433,5.032802385,-0.3167960811
411,0.6558534663,0.32737728,0.5683026358,1.136605272,72.41213305,4.971542542,-0.3021680347
412,0.5938607425,0.2654422667,0.5312353381,1.062470676,79.06144491,4.553420449,-0.1897561732
413,0.6386752966,0.2935070905,0.567238682,1.134477364,74.44402679,4.835848026,-0.2681796353
414,0.6095078411,0.2389089712,0.5607337263,1.121467453,77.77414525,4.628787611,-0.2117658344
415,0.6007251718,0.2503298549,0.5460821328,1.092164266,78.52326875,4.584628298,-0.1989699546
416,0.6096140771,0.28996083,0.5362387902,1.07247758,77.2204382,4.661978207,-0.2212006343
417,0.6034762569,0.2825206984,0.5332594562,1.066518912,77.91410765,4.620472606,-0.209377802
418,0.6519856777,0.2945675911,0.5816487412,1.163297482,73.24738764,4.914851049,-0.2882399276
419,0.6198959143,0.3205424116,0.530587888,1.061175776,75.79882595,4.749413932,-0.2453272507
420,0.6199156249,0.2861900288,0.5499005814,1.099801163,76.27599853,4.719702225,-0.2372451118
421,0.6882821189,0.3166962258,0.6110939172,1.222187834,69.89142938,5.150846151,-0.3438001656
422,0.6377774971,0.3416294852,0.5385623739,1.077124748,73.77122956,4.879951197,-0.2794732717
423,0.5481493389,0.2274503674,0.4987324214,0.9974648428,84.22179831,4.274427847,-0.1006777852
424,0.6711280353,0.297373377,0.6016493285,1.203298657,71.57678853,5.029563457,-0.3160334164
425,0.6431697492,0.3481964793,0.5407647715,1.081529543,73.16108797,4.920648531,-0.2896818872
426,0.5815516864,0.2761284826,0.5118158117,1.023631623,80.22213093,4.487539733,-0.1698288652
427,0.6607439605,0.2700587213,0.6030347157,1.206069431,72.80761692,4.944537608,-0.2955810524
428,0.6391074296,0.3063808744,0.5608823998,1.1217648,74.22415991,4.85017278,-0.2718744844
429,0.6312456485,0.3173514069,0.5456731195,1.091346239,74.77898251,4.814186927,-0.2625431526
430,0.5534568086,0.2745482159,0.4805597946,0.9611195892,83.31627255,4.320884612,-0.1163886625
431,0.628364789,0.2890443778,0.5579387563,1.115877513,75.44711766,4.771554052,-0.2512734694
432,0.619395456,0.2639811555,0.560325513,1.120651026,76.5842902,4.700702965,-0.2320146179
433,0.6323807543,0.2535606701,0.5793206409,1.158641282,75.49231405,4.768697377,-0.2505098742
434,0.599639931,0.2542002558,0.5430932487,1.086186497,78.59379189,4.580514457,-0.1977635536
435,0.6341309371,0.237784903,0.5878608554,1.175721711,75.49169698,4.768736357,-0.2505203006
436,0.5876457145,0.2699673584,0.5219627489,1.043925498,79.64998286,4.519774984,-0.1796610429
437,0.6397267857,0.3121092023,0.5584247543,1.116849509,74.08302496,4.859412803,-0.2742441421
438,0.5971009648,0.2689192566,0.533115368,1.066230736,78.69973131,4.574348527,-0.1959507428
439,0.6120512404,0.2372982565,0.564177506,1.128355012,77.54535053,4.642444679,-0.2156667922
440,0.6251642392,0.2715173644,0.5631240066,1.126248013,75.95903328,4.73939681,-0.2426155993
441,0.6428437941,0.3065070788,0.565067743,1.130135486,73.88598739,4.872371781,-0.2775496191
442,0.6052425623,0.2607310963,0.5462031258,1.092406252,77.97797186,4.616688424,-0.2082877376
443,0.6253035701,0.2152558781,0.5870855659,1.174171132,76.49466841,4.706210348,-0.2335358456
444,0.6017206121,0.3349423017,0.4998813355,0.9997626711,77.36387403,4.653334706,-0.2187585301
445,0.5604621227,0.2645857086,0.4940771133,0.9881542265,82.60588715,4.3580429,-0.1286937015
446,0.5950259219,0.2589009346,0.5357482187,1.071496437,79.00855937,4.556468348,-0.1906623488
447,0.6475602665,0.294078706,0.5769332834,1.153866567,73.64263562,4.888472513,-0.2816275225
448,0.6580753485,0.2807025919,0.5952051908,1.190410382,72.90403313,4.937998414,-0.2939730449
449,0.6653435193,0.2618247667,0.6116614998,1.223323,72.51483757,4.964501225,-0.3004588106
450,0.5480391238,0.2714124692,0.476111492,0.952222984,83.96363433,4.287570481,-0.105159666
451,0.5951970538,0.289622409,0.5199792237,1.039958447,78.66213235,4.576534976,-0.1965942045
452,0.6085208169,0.2835661423,0.5384123211,1.076824642,77.40525298,4.650847147,-0.2180537667
453,0.6401283413,0.3124512842,0.5586935549,1.11738711,74.04156212,4.862134046,-0.2749399882
454,0.6082902553,0.3207980472,0.5168226462,1.033645292,76.92643776,4.679795535,-0.2262018655
455,0.6314503546,0.2881996866,0.5618456113,1.123691223,75.17297568,4.78895503,-0.2559017447
456,0.6382572878,0.2258663763,0.5969562342,1.193912468,75.23143015,4.785234034,-0.2549153593
457,0.5660432319,0.3113590671,0.4727160582,0.9454321164,81.52880544,4.415617254,-0.1473121649
458,0.6068688418,0.2695017834,0.5437449586,1.087489917,77.72673791,4.631610816,-0.2125744105
459,0.6852700369,0.3543225259,0.5865582418,1.173116484,69.4751607,5.181708057,-0.3506134215
460,0.6186267413,0.3157295209,0.5319905212,1.063981042,75.99402675,4.737214429,-0.2420230505
461,0.58351338,0.2599935453,0.5223899128,1.044779826,80.17279523,4.490301217,-0.1706773643
462,0.6287589627,0.2862183189,0.5598365003,1.119673001,75.44684287,4.771571431,-0.2512781115
463,0.6193489609,0.2575735913,0.5632485956,1.126497191,76.65696191,4.696246643,-0.2307806817
464,0.5898467773,0.3144157681,0.4990610639,0.9981221278,78.89918936,4.562784522,-0.1925358502
465,0.6627990965,0.3326978239,0.5732493352,1.14649867,71.72536088,5.019145189,-0.3135721802
466,0.5991741155,0.288095112,0.5253673259,1.050734652,78.27790765,4.598998757,-0.2031648532
467,0.5794760388,0.2581707366,0.5187873844,1.037574769,80.609913,4.465951973,-0.1631552685
468,0.6176951447,0.2596230445,0.5604847603,1.120969521,76.79159193,4.688013244,-0.2284937389
469,0.6272288665,0.2916713464,0.555287202,1.110574404,75.5184723,4.767045586,-0.2500678579
470,0.6387997846,0.2556264064,0.5854231847,1.170846369,74.89034233,4.807028367,-0.2606672433
471,0.598801069,0.2655993836,0.5366746572,1.073349314,78.56408505,4.582246453,-0.198271769
472,0.6521187913,0.3502833168,0.5500550118,1.100110024,72.32704386,4.977391316,-0.3035833667
473,0.6341806932,0.271080361,0.5733241575,1.146648315,75.13403405,4.791437124,-0.2565587144
474,0.6903154315,0.2548168184,0.6415635463,1.283127093,70.5519287,5.102624501,-0.332952381
475,0.5725034493,0.3067166741,0.4834098482,0.9668196964,80.8618132,4.452039668,-0.158816129
476,0.6338557945,0.2556452008,0.58001612,1.16003224,75.33616267,4.77858159,-0.2531473957
477,0.6644261633,0.2673730071,0.6082547177,1.216509435,72.52740861,4.963640738,-0.300249535
478,0.6349572598,0.2986217122,0.5603532768,1.120706554,74.7118527,4.818512552,-0.2636735076
479,0.6172017019,0.2231517615,0.5754487224,1.150897445,77.18114127,4.664351862,-0.221869453
480,0.6122389623,0.2670749808,0.5509151492,1.101830298,77.23247224,4.661251797,-0.2209957986
481,0.5984489785,0.2552632324,0.5412779896,1.082555979,78.70171364,4.574233309,-0.1959168153
