draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1511,1.771242823,-0.2377897727,1.755208581,3.510417162,31.29568193,11.5031844,-0.8544979811
1512,1.686791257,1.314702614,1.056797891,2.113595781,22.15626844,16.24822343,-0.9261587058
1513,1.989376637,1.207759663,1.580802328,3.161604657,23.09174454,15.58998712,-0.9198780176
1514,2.585320525,1.443268627,2.144961046,4.289922091,18.43762283,19.52529365,-0.9486685386
1515,1.537165836,0.8506496949,1.280341324,2.560682647,31.21460887,11.53306138,-0.8552321495
1516,1.339590873,0.6895704995,1.148475613,2.296951226,36.63407798,9.826915807,-0.8024627148
1517,1.742343179,-0.04179651058,1.741841785,3.48368357,32.0163552,11.24425306,-0.847896795
1518,1.774117199,-0.7044519737,1.628262648,3.256525296,29.33406667,12.27242046,-0.8717781435
1519,2.01920068,-0.6223041989,1.920913551,3.841827103,26.652747,13.50705051,-0.893741647
1520,2.023987275,0.7894708691,1.863668488,3.727336977,25.85051846,13.92621972,-0.8999346724
1521,1.473863221,-0.01075875687,1.473823952,2.947647905,37.47770905,9.605709878,-0.7935901192
1522,2.581870754,-3.198432222e-05,2.581870754,5.163741508,21.92023535,16.42318133,-0.9277044666
1523,1.647498633,-0.7580456554,1.462743495,2.925486989,30.69274306,11.72915693,-0.8599169288
1524,1.663152019,-0.6292584224,1.539515663,3.079031326,31.46129716,11.44263055,-0.8529929134
1525,1.77934654,1.128131418,1.3760064,2.7520128,25.26119487,14.25110735,-0.904371782
1526,1.610521995,1.160827178,1.116360766,2.232721531,25.46881541,14.13493302,-0.9028194665
1527,2.288268514,0.7331868718,2.16762769,4.33525538,23.49592227,15.32180758,-0.917088451
1528,2.439189136,-0.3588201927,2.412652423,4.825304845,22.94288309,15.69114041,-0.9208939073
1529,1.251078616,0.8135293658,0.9504565604,1.900913121,35.85458583,10.04055664,-0.8105061603
1530,2.100568771,0.7065313776,1.978181633,3.956363267,25.41947347,14.16237045,-0.9031894559
1531,1.906761031,1.45090699,1.237176841,2.474353683,20.07272618,17.93478358,-0.9392577339
1532,1.140518942,-0.6307491636,0.9502309985,1.900461997,42.12326437,8.54634619,-0.7417035598
1533,1.430027891,0.5844741714,1.305132067,2.610264134,36.02094752,9.994184628,-0.8088020441
1534,2.544564645,-0.05494534168,2.543971352,5.087942704,22.22898132,16.19507411,-0.9256793471
1535,1.205482501,-0.5231032943,1.086071362,2.172142723,42.07134657,8.556892739,-0.7423110263
1536,1.830150401,-0.4865176041,1.764299043,3.528598085,29.64981402,12.14172877,-0.8690651587
1537,1.644222366,0.152769787,1.637109826,3.274219652,33.71374684,10.67813678,-0.8318209757
1538,1.625874855,0.8545699466,1.383177231,2.766354461,30.02346424,11.99062164,-0.8658205671
1539,2.001813543,-0.0246839121,2.001661351,4.003322702,28.04625104,12.83594016,-0.8825683323
1540,1.795584629,1.197261396,1.338166398,2.676332796,24.22470977,14.86085916,-0.9119432452
1541,2.025077271,-0.3733922655,1.99035579,3.98071158,27.33216415,13.17129511,-0.8883596204
1542,1.245143061,-0.5403729441,1.121774632,2.243549263,40.78271667,8.827268741,-0.7571921262
1543,1.32333421,0.9839979522,0.884851096,1.769702192,30.51611434,11.79704585,-0.861486382
1544,1.942503395,-0.0324313466,1.942232645,3.88446529,28.86578604,12.4715121,-0.8757529611
1545,2.102975833,0.6345864052,2.004945747,4.009891494,25.664909,14.0269346,-0.9013424483
1546,1.987211312,1.006124928,1.713686503,3.427373006,24.85746978,14.48256814,-0.907356296
1547,1.056381481,-0.4495961322,0.9559315619,1.911863124,47.82777312,7.527007355,-0.6713614185
1548,2.010316839,-0.1416419119,2.005320763,4.010641526,27.87510924,12.9147476,-0.8839688275
1549,2.28813739,0.3292386181,2.264326533,4.528653066,24.42639988,14.73815223,-0.9104932201
1550,2.290576047,-0.2762862966,2.27385235,4.547704701,24.46872961,14.71265594,-0.910187463
1551,2.582128893,0.2437462004,2.570598648,5.141197297,21.82944164,16.49148915,-0.9282948756
1552,1.746927945,0.8038353338,1.551001612,3.102003224,28.96811227,12.42745805,-0.8748893905
1553,1.666838241,-0.1318962585,1.661611597,3.323223195,33.31260337,10.80672069,-0.8356865724
1554,2.134872362,0.06383520621,2.133917775,4.267835549,26.35267332,13.66085314,-0.8960787261
1555,1.464714333,1.09596676,0.9717226649,1.94344533,27.14318977,13.26299536,-0.8898691603
1556,1.591681549,-0.310920244,1.561018499,3.122036999,34.35740033,10.47809196,-0.8255333257
1557,1.687528818,-0.03939202238,1.687068991,3.374137982,33.00105699,10.9087415,-0.8386605203
1558,1.960994808,0.1310062828,1.956613909,3.913227819,28.55432498,12.6075472,-0.8783642997
1559,2.234191699,-1.072932846,1.95970091,3.91940182,22.45522981,16.03190005,-0.9241782744
1560,2.690524064,0.7875400806,2.572683494,5.145366987,20.20910983,17.8137485,-0.9384381097
1561,1.576423843,-0.2699601235,1.553136718,3.106273436,34.79469868,10.34640372,-0.8212020112
1562,1.339490418,1.142806702,0.698732725,1.39746545,24.34572253,14.78699182,-0.9110745944
1563,0.9581478436,0.7857968006,0.5482432656,1.096486531,39.37453995,9.142963968,-0.7730155472
1564,2.01660544,0.1253382369,2.012706593,4.025413186,27.80458426,12.94750522,-0.8845436566
1565,1.649372492,-0.1895917468,1.638439681,3.276879362,33.55315515,10.72924434,-0.8333734135
1566,1.663621804,0.4429292791,1.603574495,3.20714899,32.49453647,11.07878552,-0.843442677
1567,1.846833773,0.4042672845,1.802044103,3.604088206,29.68848894,12.12591185,-0.8687310375
1568,2.167464451,0.6600650866,2.064513557,4.129027114,24.89858114,14.45865521,-0.9070544404
1569,1.791857421,1.212636995,1.319190864,2.638381727,24.01580422,14.99012887,-0.9134332304
1570,1.098076872,0.8276206504,0.7216764339,1.443352868,37.05539923,9.715183415,-0.7980532425
1571,1.738896479,0.6096341298,1.62852915,3.257058299,30.41802598,11.83508753,-0.8623544219
1572,1.964911947,0.3585551235,1.931920595,3.863841189,28.14801918,12.78953228,-0.8817318046
1573,1.41258546,0.2274348062,1.39415605,2.7883121,38.61650487,9.322438714,-0.7813407226
1574,2.075532156,1.161304723,1.720234017,3.440468033,22.97350373,15.6702262,-0.9206854475
1575,1.673225039,1.39146597,0.9292494208,1.858498842,20.02462244,17.97786705,-0.9395455534
1576,1.092100863,-0.3255249234,1.042457586,2.084915172,47.87726654,7.519226264,-0.6707209627
1577,1.760935516,-0.3019524039,1.734854068,3.469708136,31.32176133,11.49360651,-0.8542614516
1578,1.962699686,0.3806879302,1.925426383,3.850852766,28.12519403,12.7999117,-0.881919668
1579,2.170229213,0.002790051322,2.170227419,4.340454839,25.94799684,13.87390334,-0.8991915533
1580,1.692968874,-0.571591817,1.593557781,3.187115563,31.34662775,11.48448895,-0.8540357586
1581,2.157764207,0.2088202425,2.147636021,4.295272043,25.98647187,13.85336192,-0.8988975252
1582,1.59753127,0.8553824553,1.349232009,2.698464018,30.37396708,11.8522549,-0.8627435018
1583,1.796644563,1.368819867,1.16372843,2.32745686,21.34476909,16.86595899,-0.9314071103
1584,2.412583521,0.7355922882,2.297708256,4.595416512,22.41485156,16.06078001,-0.9244472258
1585,2.416371734,1.03671802,2.18267453,4.36534906,21.33267051,16.87552432,-0.9314839474
1586,1.450272,0.8099355233,1.203035047,2.406070093,32.98902122,10.91272147,-0.838774914
1587,2.795125286,0.2776844708,2.781297665,5.562595329,20.19170211,17.82910614,-0.9385430209
1588,1.27958511,0.956788261,0.8496436181,1.699287236,31.4844378,11.43422037,-0.8527820495
1589,1.248425194,0.8761842176,0.8893068547,1.778613709,34.20020017,10.52625418,-0.8270786106
1590,1.874015827,-0.3339654748,1.844018,3.688035999,29.48008783,12.21163255,-0.8705267768
1591,1.61165952,0.5026751251,1.531262266,3.062524531,33.1168035,10.87061437,-0.8375585217
1592,2.106382995,0.7919188154,1.951848844,3.903697689,24.99425517,14.40330978,-0.9063501568
1593,1.594621035,0.9225717029,1.300645108,2.601290216,29.56492727,12.17659008,-0.8697971255
1594,1.821723549,1.04804085,1.490062772,2.980125544,25.89990078,13.89966715,-0.8995585354
1595,2.249502047,0.9938744922,2.018036905,4.036073811,22.75939696,15.8176423,-0.9221375356
1596,2.056075951,-0.01161409157,2.056043149,4.112086298,27.33558053,13.16964897,-0.8883322411
1597,1.917023738,1.207728269,1.488748615,2.97749723,23.49331584,15.32350743,-0.9171065864
1598,2.073708583,0.2240792811,2.061566338,4.123132675,26.97587248,13.34525881,-0.8911976227
1599,2.415886557,1.129648808,2.135509641,4.271019282,20.91995543,17.20844967,-0.9340801701
1600,1.088355794,-0.3914009691,1.015541045,2.031082091,47.37920492,7.598270182,-0.6771430861
1601,1.333909031,0.8757766724,1.006145378,2.012290757,33.34118338,10.79745718,-0.8354125158
1602,1.04227474,0.6333246417,0.8277901491,1.655580298,44.7057477,8.052655834,-0.7107289084
1603,0.498655514,-0.04468218007,0.4966495992,0.9932991985,90.15489717,3.99312751,0.002703462252
1604,1.498340939,-0.09270033214,1.495470567,2.990941135,36.85521609,9.767952497,-0.8001537187
1605,1.96137174,-0.1554794445,1.955199541,3.910399082,28.52704843,12.61960209,-0.8785917556
1606,1.279093984,-0.3089724949,1.241216104,2.482432208,41.84399089,8.603385871,-0.7449640258
1607,2.628284839,-0.3197510189,2.60876225,5.2175245,21.39677082,16.82496873,-0.9310763788
1608,2.23062051,1.15406792,1.908872729,3.817745458,21.99561158,16.36690113,-0.9272125439
1609,2.378657391,0.5960355931,2.302770625,4.605541251,23.06465956,15.60829455,-0.9200633186
1610,1.643936155,0.8700851279,1.394803912,2.789607824,29.6278135,12.15074477,-0.8692550493
1611,1.535736047,0.7228791715,1.354965279,2.709930559,32.72581339,11.00049052,-0.8412673028
1612,1.946514071,1.427754924,1.323039268,2.646078537,20.49847171,17.56228489,-0.9366815303
1613,1.396479277,0.4833608095,1.310159036,2.620318073,37.61827108,9.569817794,-0.7920950335
1614,1.850830541,0.7525016543,1.690950901,3.381901802,28.03470957,12.84122452,-0.8826630267
1615,1.75979723,1.103059681,1.371184026,2.742368052,25.71748514,13.99825831,-0.9009446382
1616,2.287690201,1.502158233,1.725412154,3.450824309,19.0970371,18.85109183,-0.9449658321
1617,1.498882386,-0.2960602567,1.469352487,2.938704973,36.34970399,9.903794543,-0.8054144087
1618,2.089461113,-0.3084685848,2.066565962,4.133131925,26.66121398,13.50276099,-0.8936753473
1619,2.306224394,0.5587810462,2.237506358,4.475012715,23.81850806,15.11429679,-0.9148292642
1620,2.07444517,0.2193312616,2.062817627,4.125635253,26.97246016,13.34694714,-0.8912246367
1621,1.713667369,-0.2917983679,1.688641337,3.377282673,32.15055598,11.19731803,-0.8466527024
1622,1.600904505,-0.5191774934,1.51438105,3.028762101,33.21499766,10.83847736,-0.8366209554
1623,1.936554203,-0.5094486691,1.868342644,3.736685287,28.09219607,12.81494686,-0.8821910116
1624,1.517196306,-0.178863404,1.506616247,3.013232493,36.28833877,9.920542307,-0.8060487562
1625,1.590468602,1.221744394,1.018298095,2.03659619,24.07042182,14.95611513,-0.9130448508
1626,2.224482278,1.377876675,1.746361153,3.492722305,20.39004767,17.65567231,-0.9373425226
1627,1.581509135,-0.1199132659,1.576956547,3.153913095,35.01143301,10.28235548,-0.8190375744
1628,2.236686971,0.369366017,2.205977641,4.411955281,24.8981741,14.45889159,-0.9070574314
1629,1.072564981,-0.4256653914,0.9844819007,1.968963801,47.55432814,7.570288848,-0.674890814
1630,1.714469518,0.9946566798,1.396446855,2.79289371,27.44014157,13.11946584,-0.8874927501
1631,2.872889752,1.704495892,2.312615247,4.625230495,16.11668433,22.33710064,-0.9606983603
1632,1.018197559,-0.553470096,0.8546327409,1.709265482,47.36909574,7.599891751,-0.677272908
1633,1.778725012,1.172970719,1.337162055,2.67432411,24.65023554,14.60432293,-0.9088707748
1634,1.503046849,-0.7098494811,1.324863595,2.64972719,33.40145833,10.77797252,-0.8348338518
1635,1.485358111,0.890192234,1.189052776,2.378105553,31.29167248,11.50465831,-0.8545343294
1636,1.65113461,0.7436423866,1.474191813,2.948383626,30.76675409,11.70094183,-0.8592568655
1637,1.673597139,0.9016324277,1.409959698,2.819919396,28.93049782,12.44361581,-0.8752071579
1638,1.921229696,-0.4270807299,1.873159256,3.746318511,28.56145265,12.60440092,-0.8783048301
1639,1.866741335,0.8323786336,1.670888692,3.341777384,27.31850894,13.1778788,-0.8884690232
1640,2.362126078,0.8789987051,2.192487374,4.384974748,22.36110416,16.09938389,-0.9248045142
1641,1.33746996,-0.04694300246,1.336645895,2.67329179,40.97804177,8.78519286,-0.7549609551
1642,1.582455494,0.4143435753,1.527247456,3.054494912,34.11851812,10.55145475,-0.8278790916
1643,2.049901801,0.8221989189,1.877787616,3.755575232,25.41412129,14.16535303,-0.9032295488
1644,2.211880495,0.9081430695,2.016851876,4.033703752,23.4820644,15.3308497,-0.917184852
1645,1.049726621,-0.6199581305,0.8470996965,1.694199393,44.83724502,8.029039247,-0.7091125404
1646,2.406073595,1.615549223,1.783028563,3.566057126,17.84302268,20.17595373,-0.9518995816
1647,1.859425713,-0.5375124735,1.780040539,3.560081079,29.02888209,12.40144208,-0.8743752095
1648,2.007814414,1.106635748,1.675313715,3.350627429,23.89574313,15.06544484,-0.9142840532
1649,1.839479175,0.3659686278,1.802706464,3.605412929,29.91042045,12.03593914,-0.8668060741
1650,2.091533576,1.345485091,1.60130652,3.202613039,21.21827281,16.96650822,-0.9322084243
1651,1.633421074,0.8164132637,1.414755734,2.829511468,30.33095387,11.86906292,-0.8631228551
1652,2.072333087,0.6350113999,1.97264415,3.945288301,25.99975138,13.84628625,-0.8987959485
1653,1.616360175,0.8191110202,1.393440832,2.786881664,30.53151785,11.7910941,-0.8613498382
1654,2.120157698,0.4192313375,2.078295877,4.156591754,26.08539302,13.80082714,-0.8981397047
1655,1.865731156,-0.1522545221,1.859508351,3.719016702,29.92169295,12.03140479,-0.8667079527
1656,2.132759582,1.601570301,1.408416135,2.816832269,18.14089016,19.84467117,-0.9502937698
1657,2.864060718,0.08918028569,2.862671946,5.725343893,19.79663246,18.18491103,-0.9409006765
1658,2.161611273,0.8832714953,1.972915295,3.945830589,24.04175621,14.9739477,-0.9132487922
1659,1.332252663,-0.1208971109,1.326755836,2.653511671,41.02530723,8.775071396,-0.7544197289
1660,1.743349372,-0.3644937412,1.704820033,3.409640067,31.43357303,11.45272285,-0.85324536
1661,1.879860828,0.8785463557,1.661936531,3.323873062,26.84350673,13.4110645,-0.8922431938
1662,1.65658337,1.095529539,1.242611562,2.485223123,26.4818788,13.59420163,-0.8950754379
1663,1.578317059,-0.2049131277,1.564958578,3.129917155,34.92675341,10.30728496,-0.8198846315
1664,2.647799422,1.067373839,2.423129148,4.846258296,19.71800585,18.25742434,-0.9413645623
1665,1.989634825,1.177918343,1.603482185,3.206964369,23.38187672,15.39653999,-0.917880202
1666,1.199958168,0.8151438327,0.8805907891,1.761181578,36.50346598,9.862077212,-0.8038208767
1667,1.779439803,1.388662678,1.112664361,2.225328722,20.88280415,17.23906413,-0.9343114979
1668,1.817136817,1.264526309,1.304974874,2.609949749,23.15068806,15.55029376,-0.9194740471
1669,1.551648401,0.7845085789,1.338715448,2.677430895,31.81800498,11.3143486,-0.8497270572
1670,1.647765859,-0.2986901847,1.620467988,3.240935976,33.31913407,10.80460252,-0.8356239672
1671,1.200297937,0.4577414101,1.109589086,2.219178172,42.98015643,8.375958348,-0.7315898581
1672,1.926505202,1.502088963,1.206296415,2.412592831,19.21330933,18.73701161,-0.9442999518
1673,1.656877125,1.138984598,1.203310389,2.406620778,25.74531702,13.98312554,-0.900733745
1674,1.971097654,-0.05412705586,1.970354339,3.940708678,28.45844643,12.65002293,-0.8791629393
1675,1.926678842,-0.1424748191,1.921403728,3.842807456,29.02955379,12.40115513,-0.8743695207
1676,1.927562882,0.9607862347,1.671044127,3.342088254,25.74310553,13.98432678,-0.9007505101
1677,1.450743349,0.6959438328,1.272917297,2.545834595,34.46320995,10.44592191,-0.8244897124
1678,2.422110223,1.059534631,2.178073529,4.356147058,21.19584128,16.98446385,-0.9323500467
1679,2.33270172,0.1797244549,2.325767924,4.651535847,24.13216935,14.91784658,-0.9126047717
1680,2.019558397,0.04409771456,2.019076895,4.038153791,27.80558081,12.94704119,-0.8845355433
1681,2.619821618,-0.5636226929,2.558475087,5.116950173,21.14938448,17.02177197,-0.9326428992
1682,2.161284325,0.07180972827,2.160091039,4.320182078,26.03926822,13.82527331,-0.8984933933
1683,2.243309976,-0.002703732719,2.243308347,4.486616694,25.12995692,14.32553192,-0.9053468839
1684,2.397823384,1.575959922,1.807182144,3.614364289,18.19078386,19.79024119,-0.9500222789
1685,1.632719047,1.019334463,1.275432765,2.550865531,27.83229977,12.93461205,-0.8843179151
1686,1.434798042,-0.04225452496,1.434175713,2.868351426,38.41285869,9.371861722,-0.7835540356
1687,1.517720514,1.11571029,1.028915015,2.057830029,26.61362968,13.52690348,-0.8940476974
1688,2.178367323,0.1507303679,2.173146233,4.346292467,25.80042303,13.95325959,-0.900315558
1689,1.546949063,1.322982487,0.8017285965,1.603457193,20.51112957,17.55144682,-0.9366041446
1690,1.799561712,0.2089488107,1.787389926,3.574779852,30.88384884,11.65657823,-0.8582096342
1691,2.406839421,0.7990375192,2.270333685,4.540667371,22.27375552,16.16251914,-0.9253834322
1692,1.643033887,1.166347056,1.157235886,2.314471773,25.28726608,14.23641444,-0.9041775072
1693,1.832831386,-0.1766426191,1.824299392,3.648598785,30.40138452,11.84156596,-0.8625014409
1694,1.676007158,1.255164786,1.110658073,2.221316145,23.46182465,15.34407512,-0.9173255515
1695,1.672570826,1.036284078,1.312862703,2.625725405,27.26452996,13.20396869,-0.8889009981
1696,1.168418059,0.1708189433,1.155864027,2.311728055,46.02576757,7.821705514,-0.6943347923
1697,1.865673391,1.254539389,1.380893958,2.761787916,23.14301621,15.55544864,-0.9195266814
1698,2.505830944,1.03729438,2.281054381,4.562108762,20.72339524,17.3716708,-0.9352996206
1699,2.155128705,1.10787448,1.848565355,3.697130711,22.81389435,15.77985742,-0.9217691511
1700,1.650493694,1.048722637,1.274484313,2.548968626,27.25409828,13.2090226,-0.8889843882
1701,1.632114083,0.2153107601,1.617849702,3.235699403,33.83201401,10.64080902,-0.8306735094
1702,1.966888851,1.148916839,1.596446632,3.192893265,23.80571322,15.12242027,-0.914919424
1703,1.287336638,0.8866988466,0.9332742229,1.866548446,33.552212,10.72954594,-0.8333825116
1704,1.964097717,0.3622969595,1.930393938,3.860787875,28.15030287,12.78849473,-0.8817130009
1705,1.659792737,1.253245932,1.088249311,2.176498623,23.48235021,15.3306631,-0.9171828643
1706,2.119105415,1.122174746,1.797590498,3.595180996,22.97205197,15.6712165,-0.9206953368
1707,2.035271473,1.153058703,1.677136129,3.354272259,23.31035521,15.4437801,-0.9183748784
1708,1.387960103,0.5399345038,1.278633637,2.557267274,37.3331549,9.64290323,-0.7951226851
1709,1.008196056,-0.4814257677,0.8858264598,1.77165292,49.13207827,7.327188523,-0.6543175304
1710,2.042706571,-0.08396182486,2.04098029,4.081960581,27.4882524,13.09650373,-0.8871054888
1711,2.095529351,0.3941524817,2.058127081,4.116254162,26.42659063,13.62264263,-0.8955053113
1712,2.275787579,0.02040009882,2.275696144,4.551392289,24.78162333,14.52689338,-0.9079119641
1713,2.147755739,0.2054477659,2.137906904,4.275813807,26.10599871,13.78993403,-0.8979815104
1714,1.019705949,-0.3504882718,0.9575793409,1.915158682,50.48458724,7.130889241,-0.6362857669
1715,2.027437858,1.217834909,1.620920234,3.241840467,22.77620391,15.80597019,-0.9220240151
1716,1.622941947,1.224640799,1.064986139,2.129972279,24.07191613,14.9551867,-0.9130342132
1717,1.558420369,1.106094649,1.097829074,2.195658147,26.74343477,13.46124771,-0.893030512
1718,1.396619099,1.113565368,0.8429217514,1.685843503,26.36657738,13.65364927,-0.895970979
1719,1.468718827,-0.2057692272,1.454233138,2.908466275,37.32633177,9.644665922,-0.7951948991
1720,1.23066874,-0.6902572707,1.018867237,2.037734474,38.85902195,9.264257872,-0.7786920698
1721,1.782376379,1.296836613,1.222734785,2.445469569,22.67334468,15.87767509,-0.922717522
1722,1.030726486,0.8332262061,0.6067381459,1.213476292,36.75418656,9.794802544,-0.8012100915
1723,1.475419156,0.8338032834,1.217223797,2.434447594,32.28113918,11.15202279,-0.8454376873
1724,1.26959112,-0.2477231278,1.245188686,2.490377372,42.43756048,8.483051239,-0.7380131403
1725,1.72972816,1.202965394,1.24291342,2.48582684,24.38449515,14.76347973,-0.9107954179
1726,1.799343582,-0.02864383929,1.799115576,3.598231153,31.0557933,11.59204006,-0.8566653623
1727,2.157996884,1.134380157,1.835791985,3.671583969,22.61501914,15.9186246,-0.9231094487
1728,2.700661512,0.5976305338,2.63370658,5.26741316,20.50158931,17.55961426,-0.9366624746
1729,1.678318406,1.13219827,1.238902639,2.477805279,25.76535672,13.97224979,-0.9005817646
1730,2.274052049,-0.1568685508,2.268635048,4.537270096,24.74883633,14.54613846,-0.9081516766
1731,1.57861306,1.182182605,1.046166087,2.092332173,25.01459477,14.39159832,-0.9062001055
1732,1.44893034,0.6056636493,1.316271505,2.632543009,35.44057153,10.15784973,-0.8147173985
1733,1.791674133,0.08003743382,1.789885529,3.579771058,31.16015382,11.5532164,-0.8557243136
1734,2.285409436,1.061042067,2.024175393,4.048350786,22.14756064,16.25461178,-0.9262160118
1735,1.80388231,0.6673489285,1.675898803,3.351797606,29.15674067,12.34705909,-0.8732901711
1736,1.645061187,0.8030255752,1.435749364,2.871498728,30.30776522,11.87814401,-0.8633271647
1737,1.452131773,0.8576184144,1.171826498,2.343652997,32.22976685,11.16979846,-0.845916207
1738,1.426875279,-0.2464012515,1.40543925,2.810878501,38.20033749,9.42400051,-0.7858532505
1739,1.783536926,-0.1085818056,1.780228626,3.560457251,31.27359318,11.51130917,-0.8546981784
1740,1.405282198,0.6688900905,1.235881913,2.471763826,35.62269041,10.10591833,-0.8128701636
1741,2.158965989,-0.2256848003,2.147137749,4.294275498,25.95469417,13.87032333,-0.8991404011
1742,1.70217544,0.9731954975,1.396528464,2.793056928,27.81205858,12.94402566,-0.884482799
1743,2.072632097,0.1524995139,2.067014201,4.134028402,27.06263538,13.30247387,-0.8905096924
1744,1.970521261,-0.3537679455,1.938505167,3.877010333,28.08390083,12.81873206,-0.8822591777
1745,1.449986931,1.018973407,1.031579031,2.063158062,29.11208548,12.36599832,-0.8736696202
1746,1.788370103,-0.4924913066,1.719220736,3.438441472,30.24770686,11.90172867,-0.8638556669
1747,1.724047504,0.6331828748,1.603564543,3.207129085,30.4997477,11.80337633,-0.8616313953
1748,1.361601019,0.7855254757,1.112163235,2.22432647,34.73693782,10.36360781,-0.8217768634
1749,2.235392045,0.6670130407,2.133558342,4.267116683,24.20182779,14.87490958,-0.9121070388
1750,1.893618076,0.9644394389,1.629615288,3.259230576,26.03664838,13.82666443,-0.898513465
1751,1.281501089,0.4396893385,1.203710234,2.407420468,40.84610864,8.813569077,-0.7564689719
1752,2.291835696,0.9477270431,2.086701777,4.173403555,22.64252435,15.8992873,-0.9229247427
1753,2.391500493,1.552054431,1.81945092,3.63890184,18.40061699,19.56456135,-0.9488726125
1754,2.106778606,0.6105934322,2.016356059,4.032712118,25.70621269,14.00439669,-0.9010299935
1755,1.627198555,-0.4570540114,1.561690356,3.123380712,33.0765238,10.88385231,-0.8379424044
1756,2.284759522,-0.2985434125,2.265170612,4.530341224,24.50146683,14.69299787,-0.909950654
1757,2.343572054,1.624563765,1.689118867,3.378237733,17.85933813,20.15752193,-0.9518122902
1758,1.947197018,-0.2528396547,1.930711873,3.861423746,28.59727915,12.5886102,-0.8780057064
1759,1.916503561,-0.0469447624,1.915928519,3.831857038,29.23680129,12.31324851,-0.8726085431
1760,2.23321701,-0.9633098952,2.014768538,4.029537075,23.04017869,15.62487882,-0.9202306268
1761,1.778009926,1.492959495,0.965604081,1.931208162,18.34925503,19.61932512,-0.9491551994
1762,1.423120771,1.160791895,0.8233072977,1.646614595,24.88016522,14.46935729,-0.907189715
1763,1.681119303,-0.1934783896,1.669948569,3.339897139,32.95256446,10.92479465,-0.8391211906
1764,1.974856363,0.7677811826,1.819497104,3.638994207,26.4955429,13.58719092,-0.8949690691
1765,2.490410235,-0.1249729904,2.487272581,4.974545162,22.67900073,15.87371526,-0.9226794645
1766,2.305427132,-0.5583779552,2.236785265,4.473570529,23.82704641,15.10888063,-0.9147690728
1767,2.462171813,0.892341848,2.294780177,4.589560355,21.54485779,16.70932356,-0.9301303431
1768,2.665193033,0.543033401,2.60928508,5.218570161,20.84366434,17.2714353,-0.9345547827
1769,1.558392754,0.6908063126,1.396916109,2.793832218,32.66809517,11.01992626,-0.8418114812
1770,1.713672423,0.8638193382,1.480030177,2.960060354,28.84941873,12.47858764,-0.8758908322
1771,1.394004002,-0.1297927413,1.387948487,2.775896974,39.34134758,9.150677904,-0.7733829281
1772,1.234430081,-0.5697535249,1.095079242,2.190158483,40.68508565,8.848451324,-0.7583040546
1773,1.995826311,0.7312297263,1.85704759,3.714095179,26.44689498,13.61218397,-0.8953475389
1774,2.159677375,0.701655763,2.042519414,4.085038827,24.8306875,14.49818899,-0.9075526907
1775,1.480333812,1.075779696,1.01690031,2.03380062,27.64557436,13.02197579,-0.8858347827
1776,1.98140597,0.8572653086,1.786355455,3.572710909,25.91766162,13.89014199,-0.8994230905
1777,1.083880388,-0.2914752257,1.04395349,2.08790698,48.46354928,7.428263207,-0.6630963885
1778,2.151440028,1.163970407,1.809383068,3.618766136,22.45160571,16.03448789,-0.9242024325
1779,2.011132844,1.287638407,1.544876257,3.089752515,22.15217191,16.25122816,-0.9261856677
1780,1.865280127,1.056646184,1.537130051,3.074260102,25.45441282,14.14293084,-0.9029275332
1781,2.058886261,0.05760460679,2.058080257,4.116160515,27.29089519,13.19121258,-0.888690105
1782,1.340874237,1.074755623,0.8017755734,1.603551147,27.38242681,13.14711813,-0.8879564913
1783,1.931338047,0.1495050072,1.925542756,3.851085512,28.95603117,12.43264306,-0.8749914929
1784,1.247293448,0.544512642,1.122161721,2.244323442,40.67596418,8.850435565,-0.7584078275
1785,1.502270532,1.013336045,1.109038688,2.218077376,28.92660906,12.44528867,-0.8752399887
1786,1.391363147,1.112873352,0.8351073633,1.670214727,26.35154348,13.66143885,-0.8960874793
1787,1.983456103,-0.2916296384,1.961899657,3.923799315,28.03672382,12.84030197,-0.882646503
1788,1.701299993,0.460298246,1.637848342,3.275696683,31.77240738,11.33058618,-0.8501463669
1789,2.098884955,1.541610907,1.424343311,2.848686622,18.92048431,19.02699709,-0.9459694918
1790,2.388786897,1.40364524,1.932894948,3.865789895,19.50668778,18.45520901,-0.9426025215
1791,1.81779327,0.4353118052,1.764901132,3.529802264,30.0205142,11.99179993,-0.8658463281
1792,2.253682504,0.4477323318,2.208759966,4.417519932,24.57873419,14.64680798,-0.9093905525
1793,2.292755025,-0.08711530611,2.291099415,4.58219883,24.58903849,14.64067008,-0.909315733
1794,2.407387063,0.8278981248,2.260552403,4.521104807,22.17759453,16.23259906,-0.9260182684
1795,1.91584248,0.8270559554,1.728129294,3.456258587,26.80446334,13.43059906,-0.8925506924
1796,1.958590242,-0.736782469,1.814725139,3.629450277,26.84158317,13.41202558,-0.8922583531
1797,2.379367102,1.115447082,2.101705406,4.203410812,21.22545589,16.96076644,-0.9321630433
1798,2.203229697,-0.1632879914,2.197170483,4.394340966,25.51084312,14.1116465,-0.9025037948
1799,2.041573993,0.0471563394,2.041029311,4.082058623,27.5165073,13.08305578,-0.8868777634
1800,1.810016649,1.03560917,1.484477658,2.968955316,26.13017957,13.77717283,-0.8977957207
