draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
286,0.8724958348,0.4349497007,0.7563515979,1.512703196,55.9436307,6.435048914,-0.5600082646
287,0.7615730685,0.4136822243,0.6394220484,1.278844097,62.7026032,5.741388421,-0.4586091802
288,0.825750272,0.353452582,0.7462806335,1.492561267,59.94255635,6.00574987,-0.5008680091
289,0.8759276817,0.3704053937,0.793756353,1.587512706,56.90982601,6.325796883,-0.5459582874
290,0.784025366,0.3743461689,0.6888836769,1.377767354,62.10320637,5.796802147,-0.4678803566
291,0.8604239106,0.3763113744,0.7737693813,1.547538763,57.63800605,6.245878799,-0.5352666085
292,0.8198315252,0.2479224124,0.7814462279,1.562892456,61.6228499,5.841988817,-0.4752733621
293,0.8558900279,0.4406198687,0.7337587282,1.467517456,56.66955385,6.352617509,-0.5494668764
294,0.8509923213,0.3778065069,0.7625288023,1.525057605,58.12407608,6.193646837,-0.5280815443
295,0.8352530467,0.4223569514,0.7205985413,1.441197083,58.15077062,6.190803599,-0.5276858413
296,0.8323102926,0.4237476836,0.7163646584,1.432729317,58.2823684,6.176825168,-0.5257334458
297,0.7763046526,0.3059623961,0.7134675366,1.426935073,63.69798029,5.651670561,-0.4431027923
298,0.910885121,0.3471283294,0.8421482213,1.684296443,55.45754373,6.491452303,-0.5670167602
299,0.8043551347,0.469310486,0.6532494551,1.30649891,58.71247024,6.131576452,-0.5193331293
300,0.7653743194,0.3700285695,0.6699826166,1.339965233,63.37979621,5.680043508,-0.448074359
301,0.9283825267,0.3623840964,0.8547349779,1.709469956,54.40159663,6.617452838,-0.5821003117
302,0.8601521585,0.4103043061,0.755984201,1.511968402,57.05761798,6.309411657,-0.543795373
303,0.7342441883,0.3975744362,0.6172917428,1.234583486,64.90350553,5.546695776,-0.4241440165
304,0.8040400992,0.3213770338,0.7370191879,1.474038376,61.72190944,5.832612815,-0.473751487
305,0.783677758,0.4919069123,0.6100642737,1.220128547,59.16678295,6.084495084,-0.5125407582
306,0.8267264686,0.4512669718,0.6927010712,1.385402142,57.96259924,6.210901593,-0.5304727285
307,0.8410000687,0.3038199566,0.7842031302,1.56840626,59.75286964,6.024815246,-0.5037307115
308,0.7931732492,0.3475272115,0.7129857226,1.425971445,61.99858604,5.806584037,-0.4694933523
309,0.8481522421,0.3604959097,0.7677271162,1.535454232,58.55980417,6.147561542,-0.5216083118
310,0.8115234252,0.3733242464,0.7205548395,1.441109679,60.44582012,5.955746804,-0.4932463632
311,0.752690241,0.4472485567,0.60540179,1.21080358,62.39656683,5.769548202,-0.4633491357
312,0.7921240446,0.2736407585,0.7433580815,1.486716163,63.07956503,5.707078034,-0.4527527467
313,0.8995210024,0.4032737683,0.8040573994,1.608114799,55.18541587,6.523462664,-0.5709225655
314,0.7879214079,0.4292933395,0.6607021823,1.321404365,60.69661208,5.931138291,-0.4894340167
315,0.6366226481,0.3673774282,0.5199252074,1.039850415,73.37045652,4.906607061,-0.2861824702
316,0.7324812073,0.243136026,0.6909512225,1.381902445,67.47683417,5.335164348,-0.383056944
317,0.8101014518,0.4848761006,0.6489680495,1.297936099,57.95277651,6.211954313,-0.53061805
318,0.8002103439,0.4772930801,0.6422833566,1.284566713,58.71158194,6.131669222,-0.5193463783
319,0.7439511534,0.3742761592,0.6429468682,1.285893736,64.73324361,5.561284742,-0.4268332334
320,0.8599521082,0.2949134267,0.8078017697,1.615603539,58.78466838,6.124045775,-0.5182558754
321,0.8101016826,0.3895265424,0.7103054336,1.420610867,60.23226518,5.976863047,-0.4964852144
322,0.8376125205,0.497901373,0.6735643676,1.347128735,56.15991789,6.410265783,-0.5568768068
323,0.8730697412,0.397665326,0.7772471045,1.554494209,56.61280864,6.358984984,-0.5502940937
324,0.9203766975,0.3639902946,0.8453427297,1.690685459,54.76518646,6.573519115,-0.5769287159
325,0.810353902,0.4387125507,0.6813257256,1.362651451,59.16763532,6.084407431,-0.512527984
326,0.8129507242,0.3884781505,0.7141243635,1.428248727,60.0849792,5.991514099,-0.4987149904
327,0.775246285,0.4146340657,0.6550461006,1.310092201,61.81534459,5.823796702,-0.4723147228
328,0.8702493874,0.4424119515,0.7494035371,1.498807074,55.90263925,6.43976751,-0.5606008505
329,0.7957025409,0.3578632786,0.7106872782,1.421374556,61.67020452,5.837502937,-0.4745460189
330,0.8016880086,0.3443300379,0.7239754749,1.44795095,61.5234116,5.851431035,-0.4767996274
331,0.7852550664,0.358605106,0.698589935,1.39717987,62.30915604,5.777642049,-0.4647005511
332,0.887615162,0.282365771,0.8415047517,1.683009503,57.41469583,6.270171683,-0.5385546862
333,0.7802098638,0.4104707032,0.6635067696,1.327013539,61.60196052,5.84396985,-0.4755941094
334,0.7455740883,0.4465012949,0.597090709,1.194181418,62.87460917,5.725681714,-0.4559393635
335,0.8316709382,0.4731326289,0.6839751932,1.367950386,57.147673,6.299469097,-0.5424756557
336,0.8716902352,0.4149869109,0.7665701077,1.533140215,56.3722204,6.386124184,-0.5537953223
337,0.8143642704,0.4076151466,0.7050099695,1.410019939,59.62647164,6.037586832,-0.5056352139
338,0.8753891021,0.2734658523,0.8315783232,1.663156646,58.16489352,6.189300421,-0.5274764459
339,0.8181937773,0.379469075,0.7248753537,1.449750707,59.94465726,6.005539384,-0.5008362719
340,0.7570785292,0.3326900804,0.6800626513,1.360125303,64.58278675,5.574240724,-0.4292065011
341,0.7967748539,0.4566778234,0.6529131132,1.305826226,59.48339294,6.052109374,-0.507788083
342,0.7747381634,0.3885932493,0.6702346667,1.340469333,62.41148127,5.768169457,-0.4631184431
343,0.861526268,0.3206626228,0.7996267834,1.599253567,58.38472917,6.165995888,-0.5242128949
344,0.848378613,0.3643670507,0.766148108,1.532296216,58.48640424,6.155276678,-0.5227008736
345,0.7972305297,0.384736115,0.6982511291,1.396502258,61.09237908,5.89271535,-0.4833988246
346,0.6940133276,0.2744515111,0.6374408733,1.274881747,70.02818166,5.140787486,-0.3415579021
347,0.7643180412,0.3753150378,0.6658233177,1.331646635,63.34755805,5.682934135,-0.4485773058
348,0.9013503849,0.3408420409,0.8344214879,1.668842976,56.01849855,6.426448572,-0.5589252108
349,0.8771558629,0.4530540389,0.7510954971,1.502190994,55.3351163,6.505814464,-0.5687755285
350,0.8139550237,0.37494965,0.7224510645,1.444902129,60.27344032,5.972780019,-0.4958612727
351,0.8451543725,0.4006746429,0.7441409436,1.488281887,58.03905307,6.202720082,-0.5293411077
352,0.8545884567,0.4650780399,0.7169545641,1.433909128,56.18001781,6.407972337,-0.5565853917
353,0.7885890933,0.4260441321,0.6635956266,1.327191253,60.73413911,5.927473498,-0.4888627513
354,0.7281281543,0.3779910502,0.6223289926,1.244657985,65.76287166,5.474213503,-0.4105140124
355,0.6980571061,0.2726494357,0.6426087523,1.285217505,69.73329824,5.162526499,-0.3463905258
356,0.8210837478,0.4856049888,0.662092377,1.324184754,57.35378967,6.276830216,-0.5394500665
357,0.8031198453,0.3652506344,0.7152576179,1.430515236,61.09029623,5.89291626,-0.4834306473
358,0.7270260519,0.4064247561,0.6028148951,1.20562979,65.19786224,5.521653435,-0.4194859522
359,0.8031755777,0.3649416685,0.7154778734,1.430955747,61.09226692,5.892726168,-0.4834005382
360,0.7957087841,0.327005666,0.7254100657,1.450820131,62.1575495,5.791734116,-0.4670418992
361,0.8283565454,0.3911218198,0.7302042785,1.460408557,59.14876597,6.086348449,-0.5128107442
362,0.8074693762,0.3279431152,0.7378754006,1.475750801,61.41771662,5.861500879,-0.4784203509
363,0.8318000744,0.363552922,0.7481447967,1.496289593,59.43179773,6.057363461,-0.508563647
364,0.7534939503,0.4318467787,0.6174637583,1.234927517,62.76918859,5.735297972,-0.457576154
365,0.9383805318,0.3979433977,0.8498229666,1.699645933,53.4250467,6.738412453,-0.5958738684
366,0.824650493,0.4310850983,0.7030036086,1.406007217,58.54462137,6.149155834,-0.5218343789
367,0.7965187769,0.3975112861,0.6902368719,1.380473744,60.88344599,5.912937321,-0.4865878121
368,0.8203847986,0.3415826175,0.7458904297,1.491780859,60.44029157,5.956291584,-0.4933302978
369,0.7616780859,0.3332758376,0.6848946799,1.36978936,64.26360686,5.601926465,-0.4342313433
370,0.8969801777,0.408611115,0.7985051007,1.597010201,55.21945745,6.519441093,-0.5704346754
371,0.7597949612,0.2989923673,0.6984926251,1.39698525,64.89391072,5.547515877,-0.4242956625
372,0.8509193361,0.4390832203,0.7288824612,1.457764922,56.96010343,6.320213242,-0.5452228915
373,0.7705914451,0.2532542394,0.7277866896,1.455573379,64.71364438,5.562969038,-0.4271425536
374,0.7975094221,0.4394770526,0.6654931995,1.330986399,59.88399774,6.011622697,-0.5017523475
375,0.7853195738,0.3917031702,0.6806581076,1.361316215,61.68497969,5.836104701,-0.4743190132
376,0.8689615573,0.4777082769,0.725871194,1.451742388,55.16804789,6.525516377,-0.5711714088
377,0.8635933378,0.3402749268,0.7937294422,1.587458884,58.00954028,6.205875762,-0.529778049
378,0.7940594031,0.4177153036,0.6753104922,1.350620984,60.59919959,5.940672524,-0.4909159242
379,0.8037372823,0.4642809734,0.6560768223,1.312153645,58.88573763,6.113534694,-0.5167464594
380,0.7874681168,0.4658895154,0.6348645481,1.269729096,59.75916153,6.024180909,-0.5036358444
381,0.7879287417,0.463823893,0.6369451297,1.273890259,59.79188482,6.020883956,-0.5031423546
382,0.8769786598,0.4458077168,0.7552132476,1.510426495,55.49753267,6.486774865,-0.5664417257
383,0.8524452068,0.416193251,0.7439395193,1.487879039,57.35117853,6.277115994,-0.5394884391
384,0.7843072213,0.3838288271,0.6839687485,1.367937497,61.90439906,5.815418702,-0.4709441519
385,0.8227227149,0.3652914252,0.7371803309,1.474360662,59.92652457,6.007356552,-0.5011101693
386,0.9422699966,0.2574544503,0.9064159931,1.812831986,54.86477309,6.561587331,-0.5755081627
387,0.818970368,0.4513195309,0.6833909164,1.366781833,58.38251316,6.166229929,-0.5242458311
388,0.7685845437,0.2700035913,0.7195972912,1.439194582,64.66290783,5.567333918,-0.4279430592
389,0.9049406423,0.372817449,0.8245754761,1.649150952,55.39618448,6.498642522,-0.5678985592
390,0.8032805095,0.438842974,0.6728123224,1.345624645,59.56688243,6.043626682,-0.5065322217
391,0.7914933855,0.3058636892,0.7300062897,1.460012579,62.71999485,5.73979639,-0.4583394205
392,0.8146801289,0.3002737401,0.7573238365,1.514647673,61.35351944,5.867634054,-0.4794039542
393,0.7426975313,0.3484691578,0.6558726013,1.311745203,65.30490822,5.512602495,-0.4177892452
394,0.7407835319,0.4776948632,0.5661871236,1.132374247,62.18071139,5.789576734,-0.4666844078
395,0.7980780598,0.4197221103,0.6787944753,1.357588951,60.31585714,5.968579692,-0.4952182477
396,0.824487635,0.38159275,0.730867179,1.461734358,59.54272664,6.04607851,-0.5068956873
397,0.8736663216,0.5501590724,0.6786883207,1.357376641,52.89973707,6.805326831,-0.6032116479
398,0.8470532273,0.4030466639,0.7450184941,1.490036988,57.89172528,6.218505292,-0.5315209162
399,0.830525219,0.3695800983,0.7437625228,1.487525046,59.40501077,6.060094853,-0.5089661382
400,0.8639708422,0.4007533771,0.7654033883,1.530806777,57.03229572,6.312213027,-0.5441662179
401,0.8305603707,0.3014521936,0.7739231902,1.54784638,60.38987221,5.961264478,-0.4940955537
402,0.7369777001,0.2926252255,0.6763923476,1.352784695,66.5689695,5.407925085,-0.397644874
403,0.8594526196,0.3961732991,0.762696219,1.525392438,57.35234845,6.276987948,-0.5394712464
404,0.8979729164,0.441546159,0.781915819,1.563831638,54.56706643,6.597385998,-0.5797496115
405,0.8831840309,0.387765193,0.7935062618,1.587012524,56.25948069,6.39892149,-0.5554326428
406,0.8672541275,0.4411663902,0.7466605239,1.493321048,56.07914077,6.419499213,-0.5580472482
407,0.7368517738,0.4636963468,0.5726571702,1.14531434,62.90736986,5.722699913,-0.455430397
408,0.8551222848,0.3616246299,0.7748946696,1.549789339,58.15840993,6.189990415,-0.5275725798
409,0.87394639,0.4674510087,0.7384252481,1.476850496,55.17053524,6.525222176,-0.571135774
410,0.7791019345,0.3163535457,0.7119833274,1.423966655,63.37008143,5.680914272,-0.448225934
411,0.8087476474,0.3111876431,0.7464817532,1.492963506,61.573187,5.846700773,-0.4760358107
412,0.8773753024,0.2827788106,0.8305561785,1.661112357,57.96041012,6.211136175,-0.5305051166
413,0.8027278262,0.3188160478,0.7367009506,1.473401901,61.83889292,5.821578994,-0.471952419
414,0.8464146028,0.2071803758,0.8206667848,1.64133357,60.38870264,5.961379931,-0.4941133006
415,0.8883705662,0.4856242716,0.7438893263,1.487778653,54.06382055,6.658796888,-0.586883741
416,0.8484107162,0.4067349188,0.74455856,1.48911712,57.74893894,6.233880771,-0.5336301778
417,0.8812503289,0.3880931537,0.7911926732,1.582385346,56.35305199,6.388296415,-0.5540738568
418,0.8483116616,0.4027622271,0.7466024803,1.493204961,57.8290231,6.22524782,-0.5324475697
419,0.7824291523,0.3102345525,0.7182965271,1.436593054,63.24083355,5.692524589,-0.4502412983
420,0.8287345428,0.3096612107,0.7687072765,1.537414553,60.39355217,5.96090124,-0.4940397128
421,0.9287438294,0.3752529497,0.8495588999,1.6991178,54.20692606,6.641217759,-0.5848596272
422,0.7175760013,0.4447527982,0.5631254443,1.126250889,64.80594816,5.555045644,-0.4256853547
423,0.7885008261,0.3816650988,0.6899748584,1.379949717,61.68581536,5.836025639,-0.4743061731
424,0.7993343433,0.4548477096,0.6573043082,1.314608616,59.3866525,6.061968218,-0.5092419186
425,0.9140898012,0.5300712629,0.7447043849,1.48940877,51.8220724,6.946846843,-0.6181056091
426,0.7267797131,0.3658071353,0.6280078751,1.25601575,66.1065611,5.445752948,-0.4050368904
427,0.8145278996,0.3228540884,0.7478107627,1.495621525,61.06231474,5.895616659,-0.4838580997
428,0.9033721925,0.4323581172,0.7931883614,1.586376723,54.48537373,6.607277795,-0.5809107614
429,0.8254444474,0.4901863076,0.6641354677,1.328270935,56.99612147,6.316219256,-0.5446958059
430,0.7891745709,0.2902023683,0.7338794783,1.467758957,63.07031614,5.707914944,-0.452896672
431,0.8052861481,0.3311237074,0.7340591739,1.468118348,61.50457151,5.853223446,-0.4770886397
432,0.789302427,0.3661154901,0.6992551532,1.398510306,61.92354277,5.81362086,-0.4706493765
433,0.8903619154,0.4402473544,0.7739034871,1.547806974,54.95773165,6.550488698,-0.5741805866
434,0.8051819325,0.3494346045,0.7254056808,1.450811362,61.22895195,5.879571486,-0.4813108088
435,0.7809548352,0.3032725279,0.7196639691,1.439327938,63.43122489,5.675438251,-0.4472717278
436,0.8390166339,0.4160063973,0.7286203329,1.457240666,58.07604893,6.198768797,-0.5287931799
437,0.77181382,0.4078720395,0.6552381035,1.310476207,62.18435325,5.789237665,-0.4666281907
438,0.7732589074,0.3834447082,0.6714905015,1.342981003,62.60930073,5.74994443,-0.4600556611
439,0.8013760599,0.4780766949,0.6431533746,1.286306749,58.62459877,6.140766975,-0.5206431293
440,0.7972440425,0.3802071742,0.7007428687,1.401485737,61.17731267,5.884534385,-0.4821006262
441,0.871507752,0.356474102,0.7952684933,1.590536987,57.35245426,6.276976368,-0.5394696915
442,0.776676632,0.4324796703,0.6451262864,1.290252573,61.29793194,5.872955067,-0.4802551572
443,0.7948098071,0.4838055722,0.6305987612,1.261197522,58.8120708,6.121192386,-0.5178467938
444,0.8859116689,0.5053481951,0.7276418672,1.455283734,53.68295244,6.706039509,-0.5922529454
445,0.8267259436,0.5227564195,0.6404697586,1.280939517,55.90949908,6.438977382,-0.5605017026
446,0.7898222084,0.3988239803,0.6817320248,1.36346405,61.26239676,5.876361668,-0.4807990653
447,0.8417778017,0.5112597399,0.6687326415,1.337465283,55.55924252,6.479569981,-0.5655538068
448,0.9010172971,0.442904781,0.7846448398,1.56928968,54.39605897,6.618126512,-0.5821788971
449,0.7406948143,0.3216146827,0.6672277001,1.3344554,65.88830675,5.46379195,-0.4085167483
450,0.8543756314,0.3332556267,0.786700964,1.573401928,58.61308654,6.141973085,-0.5208146645
451,0.8052730879,0.3938953339,0.7023611692,1.404722338,60.43281649,5.957028332,-0.4934437773
452,0.8708726829,0.2752445732,0.8262322039,1.652464408,58.39407499,6.165009037,-0.5240739811
453,0.7879032325,0.4601411322,0.6395792697,1.279158539,59.89729326,6.010288286,-0.5015516077
454,0.7276635743,0.3807360839,0.6201083065,1.240216613,65.73803001,5.476282145,-0.4109093251
455,0.8832972143,0.5275315162,0.7084662788,1.416932558,53.18893205,6.768325403,-0.5991782663
456,0.8419997486,0.5062668554,0.6727982222,1.345596444,55.69931732,6.463274908,-0.5635358919
457,0.8297151167,0.3861932702,0.7343581775,1.468716355,59.16191599,6.084995626,-0.512613695
458,0.7442349193,0.3663438937,0.6478254137,1.295650827,64.86939952,5.549612031,-0.4246830076
459,0.8676708569,0.3882219714,0.775974495,1.55194899,57.05565787,6.309628413,-0.5438240826
460,0.821457702,0.3911874296,0.7223331303,1.444666261,59.54088385,6.046265637,-0.5069234116
461,0.7585818684,0.3430850591,0.6765641827,1.353128365,64.3111334,5.597786588,-0.433483984
462,0.8136683271,0.3094068265,0.7525447244,1.505089449,61.29707444,5.873037226,-0.4802682845
463,0.7706749142,0.3519243957,0.6856303983,1.371260797,63.35981337,5.681834918,-0.4483861275
464,0.6828223686,0.3476614256,0.5876886252,1.17537725,69.79836208,5.157714154,-0.3453250277
465,0.8667909409,0.4578048284,0.7360307564,1.472061513,55.74037258,6.458514419,-0.5629438118
466,0.8375174383,0.4524398823,0.7047933118,1.409586624,57.35955366,6.276199465,-0.5393653562
467,0.7941056454,0.5082606132,0.6101433644,1.220286729,58.04433227,6.202155937,-0.5292629335
468,0.7602654107,0.4528503998,0.6106799572,1.221359914,61.75922375,5.829088809,-0.4731778511
469,0.7704259365,0.4059749676,0.6547827496,1.309565499,62.31457895,5.777139252,-0.4646167417
470,0.8107366649,0.41939368,0.6938320265,1.387664053,59.58617296,6.041670107,-0.5062418975
471,0.8402862689,0.4775941623,0.6913644695,1.382728939,56.58786393,6.361788111,-0.5506575605
472,0.7648793437,0.452302345,0.6168168279,1.233633656,61.49023001,5.854588606,-0.4773086079
473,0.7793469548,0.4326812586,0.6482041379,1.296408276,61.13023957,5.889065748,-0.4828202633
474,0.8265793913,0.429032106,0.7065160594,1.413032119,58.48350143,6.155582193,-0.5227440644
475,0.7672508052,0.4280654765,0.6367367948,1.27347359,61.99194457,5.807206121,-0.469595695
476,0.8019766829,0.4135545287,0.6871238984,1.374247797,60.22216781,5.97786518,-0.4966381843
477,0.8050787884,0.4858721642,0.6419346506,1.283869301,58.1912645,6.186495569,-0.5270853667
478,0.8489498132,0.4079452712,0.7445108736,1.489021747,57.69694583,6.239498379,-0.5343974055
479,0.7976689975,0.4725903943,0.6425995245,1.285199049,58.98931758,6.102799876,-0.5151978791
480,0.8850022104,0.4957989729,0.7330840954,1.466168191,53.96869867,6.67053327,-0.5882271397
481,0.8704215005,0.3905342596,0.7778923965,1.555784793,56.87251436,6.329946971,-0.5465037643
482,0.8376831648,0.4835459706,0.6840295161,1.368059032,56.56039445,6.364877818,-0.5510576948
