draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
285,0.6428122018,0.2482345315,0.5929478427,1.185895685,74.61055552,4.825054544,-0.265378499
286,0.6354212427,0.3467245545,0.532486844,1.064973688,73.89347198,4.871878264,-0.2774241183
287,0.6026683797,0.2988230819,0.5233678836,1.046735767,77.79445347,4.627579267,-0.2114194144
288,0.5794447661,0.2749940169,0.5100338495,1.020067699,80.45565655,4.474514477,-0.1658108815
289,0.5907742173,0.2565462221,0.5321637076,1.064327415,79.4600905,4.530576265,-0.1829203696
290,0.6218896793,0.2844640711,0.5530162434,1.106032487,76.1108284,4.729944577,-0.2400445814
291,0.6048828036,0.297921317,0.5264276731,1.052855346,77.58540624,4.640047884,-0.2149840876
292,0.6431085708,0.2995773554,0.5690712099,1.13814242,73.96185517,4.867373854,-0.2762772575
293,0.6116704656,0.3301662686,0.5149087236,1.029817447,76.44508155,4.709263078,-0.2343772806
294,0.6423255169,0.282288808,0.5769706219,1.153941244,74.2629228,4.847641143,-0.2712233656
295,0.6384173815,0.2908856007,0.5682977391,1.136595478,74.50244897,4.832055925,-0.2671971877
296,0.6409438925,0.2556086855,0.5877697451,1.17553949,74.69877868,4.819355903,-0.2638936104
297,0.584079528,0.2899111112,0.5070507298,1.01410146,79.80918692,4.510758898,-0.1769269302
298,0.6880595642,0.2921874164,0.6229385826,1.245877165,70.26889123,5.123177465,-0.3376063806
299,0.6287452594,0.3238076466,0.5389519545,1.077903909,74.90988982,4.805773989,-0.2603378546
300,0.5932472325,0.2333257281,0.545436874,1.090873748,79.41354535,4.533231685,-0.1837189687
301,0.5949493079,0.2819942502,0.523873956,1.047747912,78.77528655,4.569961161,-0.1946574496
302,0.579755818,0.2511558417,0.5225299529,1.045059906,80.64135734,4.464210572,-0.1626137906
303,0.6291481891,0.2427937257,0.5804124832,1.160824966,75.89648032,4.743302963,-0.2436745906
304,0.67577637,0.2910661182,0.6098804942,1.219760988,71.27972722,5.050524378,-0.3209481189
305,0.5981142439,0.234755578,0.5501185939,1.100237188,78.91888893,4.561645569,-0.1921984494
306,0.6430108715,0.2364810239,0.5979462403,1.195892481,74.71039528,4.818606549,-0.2636980441
307,0.5802732041,0.279068918,0.5087607791,1.017521558,80.32703811,4.481679002,-0.1680242034
308,0.5681835337,0.2625868626,0.5038657237,1.007731447,81.77500717,4.402323062,-0.1430606676
309,0.6531254773,0.3118469076,0.573867925,1.14773585,72.8974404,4.938444999,-0.2940830234
310,0.6301568152,0.3154595777,0.5455115641,1.091023128,74.9090765,4.805826167,-0.2603515602
311,0.6446205098,0.2234028463,0.6046707947,1.209341589,74.68973975,4.81993914,-0.264045774
312,0.6040968937,0.3034940438,0.5223259733,1.044651947,77.5903484,4.639752333,-0.2148998467
313,0.6755089926,0.3643946847,0.5687960204,1.137592041,70.0633942,5.138203824,-0.340980223
314,0.6018447722,0.3213296023,0.508885465,1.01777093,77.56441241,4.641303773,-0.215341917
315,0.5965317761,0.2730179985,0.5303879075,1.060775815,78.71369205,4.573537216,-0.1957117998
316,0.5986339375,0.223349828,0.555407459,1.110814918,78.96001344,4.559269741,-0.1914940237
317,0.6169001778,0.2900232254,0.544474387,1.088948774,76.51501556,4.704958855,-0.2331905259
318,0.6978302702,0.3339627827,0.6127282805,1.225456561,68.85647528,5.228266456,-0.3607054219
319,0.6147224664,0.2711812411,0.5516742202,1.10334844,76.94876872,4.678437433,-0.2258222017
320,0.6486228691,0.2900085763,0.5801781209,1.160356242,73.60400626,4.891038114,-0.2822743785
321,0.6690454917,0.3358205973,0.5786591366,1.157318273,71.1440972,5.060152763,-0.323189176
322,0.6182958695,0.3133748453,0.532997175,1.06599435,76.06087517,4.733050983,-0.2408908471
323,0.5865414168,0.2949010308,0.5070150054,1.014030011,79.49331857,4.528682491,-0.1823501845
324,0.6658182206,0.3064021348,0.5911274267,1.182254853,71.8909213,5.007586403,-0.3108270379
325,0.511136036,0.2496059478,0.44604587,0.8920917401,88.55392407,4.065319564,-0.02523610681
326,0.6319505203,0.2592385144,0.5763305065,1.152661013,75.47090697,4.770050002,-0.2508715672
327,0.6733854622,0.3095036205,0.5980430499,1.1960861,71.21223362,5.055311169,-0.3220635623
328,0.6040237098,0.3046371192,0.521575371,1.043150742,77.5823071,4.640233237,-0.2150369126
329,0.5912087231,0.2347898571,0.54258776,1.08517552,79.60569374,4.522289589,-0.1804214024
330,0.6056418206,0.2808366351,0.5365937003,1.073187401,77.71981,4.632023676,-0.2126925602
331,0.6179630431,0.2459447886,0.5669122362,1.133824472,76.90443785,4.681134276,-0.2265758673
332,0.6534403357,0.3425445768,0.5564597787,1.112919557,72.35652491,4.97536332,-0.303093069
333,0.6341795361,0.2919383462,0.5629881757,1.125976351,74.87364843,4.808100147,-0.2609485228
334,0.603851654,0.2827277345,0.5335745948,1.06714919,77.87450733,4.622822183,-0.2100535882
335,0.7092283017,0.3061510339,0.6397470816,1.279494163,68.42237911,5.261436458,-0.367761364
336,0.6331831619,0.2906742892,0.5625205543,1.125041109,74.98156642,4.801180039,-0.2591297958
337,0.5427292321,0.2713261954,0.4700394824,0.9400789649,84.58511503,4.256067984,-0.09436694888
338,0.5830572031,0.2996909389,0.5001410233,1.000282047,79.80375868,4.511065719,-0.1770201755
339,0.6631245254,0.3522059382,0.561858624,1.123717248,71.34067989,5.046209267,-0.3199403924
340,0.6094075761,0.3027033559,0.5289123482,1.057824696,77.07524868,4.670760149,-0.2236711842
341,0.6144526967,0.2420850517,0.5647538793,1.129507759,77.27303348,4.658805068,-0.2203053198
342,0.5967881784,0.2487014686,0.5424976584,1.084995317,78.92824276,4.561104966,-0.1920382353
343,0.6069355026,0.2742529657,0.5414388378,1.082877676,77.66788533,4.635120404,-0.2135779934
344,0.6790641012,0.377420219,0.5645192926,1.129038585,69.4943957,5.180273839,-0.3502989987
345,0.5907251889,0.2681536712,0.5263552578,1.052710516,79.35251875,4.536717998,-0.1847658499
346,0.592490418,0.2398521245,0.5417710345,1.083542069,79.43523475,4.531993908,-0.1833468476
347,0.5832449892,0.2739203304,0.5149197705,1.029839541,80.06687106,4.496241645,-0.1724986707
348,0.6099746454,0.2309562736,0.5645602427,1.129120485,77.79933848,4.627288702,-0.2113360814
349,0.5836853913,0.2457228927,0.529442061,1.058884122,80.28008139,4.484300386,-0.1688320446
350,0.6548491088,0.2466997498,0.6066024965,1.213204993,73.57440148,4.893006165,-0.2827700295
351,0.6406754369,0.2194700068,0.6019118968,1.203823794,75.07256638,4.795360241,-0.2575954713
352,0.6022943062,0.2347241601,0.554673778,1.109347556,78.50904888,4.585458685,-0.1992131698
353,0.6628474532,0.2921627818,0.5949854243,1.189970849,72.34522365,4.976140536,-0.3032810291
354,0.6039480199,0.2184937897,0.5630396741,1.126079348,78.480312,4.587137727,-0.1997046448
355,0.6887620935,0.2780980886,0.6301227457,1.260245491,70.39866008,5.113733693,-0.3354736006
356,0.6027635893,0.2861117466,0.530531821,1.061063642,77.94256939,4.61878538,-0.2088920356
357,0.6390669793,0.2257054181,0.5978826543,1.195765309,75.16066516,4.78973941,-0.2561094437
358,0.6165351716,0.2477910875,0.5645486646,1.129097329,77.0212682,4.674033659,-0.2245893526
359,0.6049101116,0.2838472813,0.5341787753,1.068357551,77.75669282,4.629826539,-0.2120635187
360,0.6615403933,0.3081609225,0.585382386,1.170764772,72.22751356,4.984250215,-0.3052380551
361,0.5952869437,0.2992872115,0.5145811018,1.029162204,78.5348773,4.583950627,-0.1987713942
362,0.6169153814,0.3088086746,0.5340615978,1.068123196,76.26006736,4.720688198,-0.2375152154
363,0.5978461347,0.2556857895,0.5404116744,1.080823349,78.75760485,4.570987153,-0.194960141
364,0.6285557823,0.2551986778,0.5744179717,1.148835943,75.82509988,4.747768227,-0.2448826721
365,0.6300898712,0.2609609729,0.5735090378,1.147018076,75.62238825,4.760494985,-0.2483113956
366,0.5899254975,0.228609885,0.5438286615,1.087657323,79.78348142,4.512212222,-0.17736848
367,0.5785422185,0.2247154443,0.5331173114,1.066234623,80.971316,4.446018884,-0.1569289121
368,0.6160049862,0.3305964398,0.5197770071,1.039554014,76.01378489,4.735983092,-0.2416884434
369,0.6380092795,0.3322921546,0.5446446224,1.089289245,73.91434896,4.87050221,-0.2770740303
370,0.6266202816,0.2547580445,0.5724956909,1.144991382,76.00812516,4.736335744,-0.2417842948
371,0.6226640269,0.3254193508,0.5308603738,1.061720748,75.45745229,4.770900541,-0.251098879
372,0.6140283097,0.3060988508,0.5322915166,1.064583033,76.57748737,4.701120556,-0.2321301083
373,0.5868059748,0.2979750928,0.5055216079,1.011043216,79.42897171,4.53235126,-0.1834543042
374,0.5649557989,0.2553140404,0.5039740028,1.007948006,82.18446628,4.380389827,-0.1359841737
375,0.5897389056,0.2743556962,0.5220353711,1.044070742,79.38985091,4.534584659,-0.1841254599
376,0.5909432773,0.2975329321,0.5105762542,1.021152508,79.00346169,4.556762353,-0.1907496871
377,0.6521327994,0.2919344547,0.5831393163,1.166278633,73.27052778,4.913298852,-0.2878531736
378,0.6087360771,0.2825727617,0.5391773789,1.078354758,77.39603387,4.651401138,-0.2182107958
379,0.6357755498,0.3237727393,0.5471578959,1.094315792,74.26008233,4.847826567,-0.2712710825
380,0.6317479478,0.3266231018,0.5407613327,1.081522665,74.58473812,4.82672473,-0.2658129142
381,0.5808601531,0.3370261672,0.473087603,0.946175206,79.53314971,4.526414474,-0.1816666117
382,0.6340654924,0.2745501323,0.5715428886,1.143085777,75.10344108,4.793388889,-0.2570747539
383,0.5715839641,0.2100960657,0.5315711347,1.063142269,81.78863245,4.401589673,-0.1428253036
384,0.56569206,0.2907270825,0.4852682457,0.9705364914,81.79082952,4.401471438,-0.1427873506
385,0.6415890027,0.342950436,0.5422374451,1.08447489,73.40112128,4.904557229,-0.2856696129
386,0.5850213482,0.2963598966,0.504401417,1.008802834,79.63571896,4.520584541,-0.1799059386
387,0.7166131546,0.2717379225,0.6630934435,1.326186887,68.32555418,5.2688925,-0.3693323231
388,0.6024131192,0.2528810578,0.5467657056,1.093531411,78.33297862,4.595765492,-0.2022236354
389,0.5812075158,0.2852687955,0.5063831462,1.012766292,80.16323977,4.490836461,-0.170841689
390,0.6348413538,0.252580743,0.582431552,1.164863104,75.27924839,4.782194399,-0.2541082568
391,0.5978294933,0.3172229705,0.5067244715,1.013448943,78.03327131,4.613416738,-0.2073436514
392,0.6571137255,0.2401299944,0.6116666036,1.223333207,73.44709252,4.90148742,-0.284900607
393,0.5851041928,0.2125884653,0.5451174744,1.090234949,80.38495949,4.478449728,-0.1670275712
394,0.6210398396,0.3004656153,0.5435171537,1.087034307,75.98249059,4.737933663,-0.2422184036
395,0.6157816728,0.2127189114,0.5778734579,1.155746916,77.39839024,4.651259527,-0.2181706603
396,0.646682908,0.2891110799,0.5784579215,1.156915843,73.7871017,4.878901484,-0.2792072782
397,0.6215210973,0.2838656443,0.552909369,1.105818738,76.15301044,4.727324605,-0.2393298263
398,0.6334555619,0.2903574253,0.5629906877,1.125981375,74.96078695,4.802510948,-0.259480061
399,0.7064970307,0.3237681105,0.6279428835,1.255885767,68.35916194,5.266302128,-0.3687871653
400,0.5561061838,0.2884294733,0.4754603312,0.9509206624,82.89615852,4.342782662,-0.1236680088
401,0.60246722,0.3202092345,0.5103261676,1.020652335,77.51817603,4.644072119,-0.2161298912
402,0.5861356806,0.280946822,0.5144160955,1.028832191,79.69247574,4.517364992,-0.1789314205
403,0.6350934476,0.3434772053,0.5341976195,1.068395239,73.98365021,4.865939961,-0.275911648
404,0.5836172561,0.239946294,0.5320102232,1.064020446,80.33443735,4.481266215,-0.1678968969
405,0.6897256254,0.2235711642,0.6524855346,1.304971069,70.9174037,5.07632797,-0.3269308538
406,0.6121850371,0.3027284381,0.5320958677,1.064191735,76.80320889,4.687304153,-0.2282963438
407,0.5991582652,0.2635907753,0.5380618273,1.076123655,78.54901725,4.583125449,-0.1985295238
408,0.5825171929,0.2879758663,0.5063557844,1.012711569,79.99538069,4.500259851,-0.1737275744
409,0.6277002056,0.32481624,0.537123783,1.074247566,74.99147454,4.800545691,-0.2589627694
410,0.6338384431,0.2679471213,0.5744175416,1.148835083,75.20153741,4.787136173,-0.2554198153
411,0.5549129167,0.2374865271,0.5015261654,1.003052331,83.41129753,4.315962114,-0.1147412759
412,0.6056153363,0.2191683366,0.5645663608,1.129132722,78.31422178,4.596866212,-0.2025442295
413,0.6200582873,0.3355311422,0.5214318098,1.04286362,75.53905728,4.765746529,-0.2497199809
414,0.6054340564,0.2463336621,0.5530552627,1.106110525,78.09966543,4.609494779,-0.2062098993
415,0.5868019094,0.3110588096,0.4975730075,0.995146015,79.26452795,4.541754165,-0.1862749193
416,0.6009507494,0.2573667383,0.5430507943,1.086101589,78.43346587,4.589877497,-0.2005057271
417,0.645925998,0.243852941,0.5981271922,1.196254384,74.38042661,4.839982996,-0.2692488407
418,0.559462942,0.2691424755,0.4904702961,0.9809405922,82.68068198,4.354100515,-0.1273990315
419,0.6473920612,0.3261007309,0.5592627238,1.118525448,73.17511207,4.919705482,-0.2894476067
420,0.5781478803,0.2738748249,0.5091635806,1.018327161,80.60399918,4.466279634,-0.1632571002
421,0.572517516,0.2860025206,0.4959625634,0.9919251268,81.08752459,4.439647181,-0.154925498
422,0.6320093301,0.2840648415,0.564573254,1.129146508,75.17447488,4.788859524,-0.2558764498
423,0.6070451762,0.2794314474,0.538908074,1.077816148,77.59825349,4.639279672,-0.2147650984
424,0.6323364401,0.2923368305,0.5607036214,1.121407243,75.03725683,4.797616747,-0.258190893
425,0.6366465409,0.3420980297,0.5369243486,1.073848697,73.86616272,4.873679459,-0.2778820141
426,0.6699431147,0.2918347299,0.6030391922,1.206078384,71.75246173,5.017249462,-0.3131230021
427,0.6267269887,0.3111082647,0.5440573186,1.088114637,75.29448708,4.781226541,-0.2538510125
428,0.6605784074,0.3211801246,0.5772409895,1.154481979,72.10718424,4.992567714,-0.3072372962
429,0.5899693138,0.2461604247,0.5361612039,1.072322408,79.63517445,4.52061545,-0.179915287
430,0.6450101148,0.2615362554,0.5896073569,1.179214714,74.27236468,4.847024887,-0.2710647471
431,0.5914105928,0.3006292874,0.5093019938,1.018603988,78.91674745,4.561769354,-0.1922351283
432,0.6039085893,0.2857982231,0.5320009022,1.064001804,77.83262829,4.625309564,-0.2107681521
433,0.6296002764,0.2953256933,0.5560388862,1.112077772,75.24964477,4.78407574,-0.2546079439
434,0.6298753866,0.2699917348,0.5690759754,1.138151951,75.54059153,4.765649735,-0.2496940514
435,0.6469738787,0.2590142544,0.5928632352,1.18572647,74.12738678,4.856504669,-0.2734994852
436,0.5948605583,0.2933584974,0.5174938414,1.034987683,78.65171368,4.577141211,-0.1967724927
437,0.6383659757,0.3042130935,0.5612178834,1.122435767,74.32272117,4.843740841,-0.2702186603
438,0.6017486584,0.2986931708,0.5223828458,1.044765692,77.88822771,4.622007852,-0.209819459
439,0.5891490368,0.2206277892,0.5462782864,1.092556573,79.92138991,4.504426167,-0.1749991749
440,0.5827429661,0.2676649369,0.517633892,1.035267784,80.18081937,4.489851847,-0.1705393698
441,0.6032042906,0.3093258381,0.5178541707,1.035708341,77.60023298,4.63916133,-0.2147313558
442,0.6759417714,0.2413233187,0.631395545,1.26279109,71.85693485,5.00995486,-0.3113907766
443,0.6379763357,0.316854491,0.5537301115,1.107460223,74.16896732,4.85378202,-0.272801366
444,0.6070249098,0.2952209678,0.5303996807,1.060799361,77.40814183,4.650673579,-0.2180045597
445,0.6159833047,0.3297315607,0.5203004224,1.040600845,76.03007335,4.734968469,-0.2414125745
446,0.5787897531,0.2668063912,0.5136262532,1.027252506,80.60355009,4.466304519,-0.1632648332
447,0.6115935136,0.2600836916,0.5535368996,1.107073799,77.36880531,4.653038114,-0.2186745469
448,0.6389406743,0.2993822771,0.5644603063,1.128920613,74.33927834,4.842662023,-0.2699404222
449,0.6556061003,0.3311364119,0.5658339292,1.131667858,72.36998838,4.97443772,-0.302869132
450,0.5806306743,0.2913478232,0.502243393,1.004486786,80.15796831,4.491131794,-0.1709323401
451,0.6551111702,0.2876101137,0.5886009411,1.177201882,73.06970483,4.92680244,-0.2912080686
452,0.6121538629,0.3329219655,0.5137074233,1.027414847,76.35223134,4.714989905,-0.2359523749
453,0.6747387911,0.3182277714,0.5949819507,1.189963901,70.96525041,5.072905372,-0.3261415466
454,0.6592259375,0.3588077994,0.5530242307,1.106048461,71.54291543,5.031944782,-0.3165942583
455,0.5977714744,0.2123363181,0.5587879952,1.11757599,79.12717888,4.549637749,-0.1886296189
456,0.643485164,0.3103467358,0.5637003281,1.127400656,73.77159691,4.879926897,-0.2794671156
457,0.6452316275,0.2692160743,0.5863843095,1.172768619,74.16437891,4.854082314,-0.2728784104
458,0.6087229934,0.2640173185,0.5484875005,1.096975001,77.60489418,4.638882687,-0.2146518995
459,0.6291564369,0.3126036392,0.5460007205,1.092001441,75.04530465,4.797102253,-0.258055192
460,0.6254729672,0.226607435,0.5829798479,1.165959696,76.38340349,4.713065713,-0.2354236452
461,0.5905967712,0.3212753816,0.4955670241,0.9911340483,78.72440739,4.572914702,-0.195528395
462,0.5791378469,0.3012979407,0.4945909386,0.9891818773,80.20337959,4.488588908,-0.1701513745
463,0.5979393957,0.2450509342,0.545418702,1.090837404,78.84694084,4.565808085,-0.1934306168
464,0.5842959943,0.2375881886,0.533810511,1.067621022,80.28374176,4.484095934,-0.1687690759
465,0.5876387296,0.2329599663,0.5394895093,1.078979019,79.98015079,4.501116795,-0.1739893382
466,0.5925532231,0.2998025694,0.5111142158,1.022228432,78.80906333,4.568002521,-0.1940791765
467,0.5802858079,0.3139177775,0.4880443093,0.9760886186,79.92302254,4.504334152,-0.1749711197
468,0.6314868205,0.3184577575,0.5453074923,1.090614985,74.73946554,4.81673233,-0.2632085968
469,0.5984450805,0.2511559824,0.5431916669,1.086383334,78.74097251,4.571952676,-0.1952448516
470,0.634359758,0.2591990481,0.5789889084,1.157977817,75.25210592,4.783919275,-0.2545664041
471,0.6544531415,0.278692085,0.5921483228,1.184296646,73.24179373,4.915226426,-0.2883334148
472,0.5920942931,0.2569683903,0.5334256258,1.066851252,79.32241992,4.538439452,-0.1852821035
473,0.58418099,0.2904662144,0.5068498864,1.013699773,79.79225426,4.511716122,-0.1772177907
474,0.6045289547,0.3440224065,0.4970954042,0.9941908085,76.92432697,4.679923948,-0.2262377507
475,0.6717739496,0.2414405927,0.6268864965,1.253772993,72.19925394,4.986201108,-0.3057077029
476,0.6176035289,0.2596093364,0.5603901421,1.120780284,76.80040725,4.687475143,-0.22834395
477,0.5707644496,0.2001319107,0.5345271511,1.069054302,81.93177547,4.393899656,-0.1403521565
478,0.6820710244,0.3593256839,0.5797464404,1.159492881,69.63342348,5.169931076,-0.3480252248
479,0.6216778354,0.2588892893,0.5652076317,1.130415263,76.42440238,4.710537326,-0.2347281317
480,0.6570279735,0.3573338272,0.551360403,1.102720806,71.76177618,5.016598239,-0.3129686052
481,0.6323269897,0.2223966758,0.5919266344,1.183853269,75.79481871,4.749665032,-0.2453950524
482,0.6537520083,0.304204407,0.5786634317,1.157326863,72.9568607,4.934422843,-0.2930916454
