draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
415,0.6251474232,0.2852750235,0.5562620442,1.112524088,75.79483426,4.749664057,-0.2453947892
416,0.6239426952,0.269905287,0.5625438854,1.125087771,76.0914635,4.731148324,-0.2403726669
417,0.6451437916,0.2641101042,0.5886054406,1.177210881,74.23137189,4.849701559,-0.2717533508
418,0.6508147941,0.2848160519,0.5851834864,1.170366973,73.48014066,4.899282946,-0.2843476649
419,0.5954672932,0.2568936843,0.5372028781,1.074405756,78.98359473,4.557908528,-0.1910900529
420,0.6297860975,0.2945313262,0.5566703032,1.113340606,75.24312107,4.784490527,-0.2547180499
421,0.6799331443,0.2561121296,0.6298536797,1.259707359,71.37223063,5.043978545,-0.3194186239
422,0.5705467012,0.3101970251,0.478854199,0.9577083979,81.03729895,4.442398805,-0.1557914572
423,0.6153743974,0.2708495258,0.5525632844,1.105126569,76.89014974,4.682004148,-0.2268187495
424,0.6043710446,0.302232392,0.5233736149,1.04674723,77.5798257,4.640381655,-0.2150792079
425,0.6988875055,0.3202932201,0.6211730825,1.242346165,69.00018174,5.217377563,-0.3583649883
426,0.5589274133,0.2836417946,0.4816089552,0.9632179103,82.61757657,4.357426288,-0.1284913765
427,0.6047143847,0.2811193003,0.5353983807,1.070796761,77.8079481,4.626776683,-0.2111892068
428,0.7407761889,0.3496167069,0.6530830884,1.306166177,65.41852799,5.503028134,-0.4159867469
429,0.6563271068,0.3089775331,0.5790493546,1.158098709,72.6628928,4.954385741,-0.2979931557
430,0.6017742027,0.2403031255,0.5517124241,1.103424848,78.51146565,4.585317533,-0.1991718345
431,0.5915022349,0.2327059583,0.5438040372,1.087608074,79.5930511,4.523007914,-0.1806384327
432,0.6071242756,0.2818491743,0.5377368585,1.075473717,77.56232162,4.641428885,-0.2153775518
433,0.6607716456,0.3034724175,0.5869613781,1.173922756,72.36239895,4.974959444,-0.3029953686
434,0.6128375218,0.2752849913,0.5475289962,1.095057992,77.08320287,4.670278175,-0.2235358725
435,0.57676947,0.2074416919,0.5381737321,1.076347464,81.26766396,4.429806179,-0.1518186727
436,0.6202894968,0.245953526,0.5694435203,1.138887041,76.68586749,4.694476463,-0.2302897733
437,0.595895514,0.2936359787,0.5185261571,1.037052314,78.54285987,4.583484745,-0.1986348502
438,0.5737554915,0.2836732403,0.4987232266,0.9974464532,80.97698551,4.445707601,-0.1568311858
439,0.5719666613,0.3306586073,0.4667019896,0.9334039792,80.61387981,4.465732214,-0.1630869619
440,0.6091783163,0.3084843502,0.5252957517,1.050591503,77.01821222,4.674219118,-0.2246413266
441,0.6259997285,0.26344548,0.5678663039,1.135732608,75.97239037,4.738563552,-0.2423894325
442,0.5924743773,0.3083778577,0.5058942425,1.011788485,78.70672599,4.573942004,-0.1958310279
443,0.602152219,0.3033768246,0.5201440158,1.040288032,77.78651194,4.628051715,-0.211554885
444,0.6598660077,0.2903455102,0.5925560166,1.185112033,72.62400896,4.957038383,-0.2986409055
445,0.6465202293,0.3249044735,0.5589503466,1.117900693,73.27223675,4.913184256,-0.2878246087
446,0.6012374883,0.2717266718,0.5363311787,1.072662357,78.2572222,4.600214394,-0.2035183396
447,0.6718994721,0.3156259812,0.5931518697,1.186303739,71.24125475,5.053251817,-0.3215839946
448,0.6821987203,0.2920203881,0.6165380661,1.233076132,70.74251558,5.088877559,-0.3298139667
449,0.5701873591,0.2878390068,0.4922015143,0.9844030286,81.32318139,4.426782055,-0.1508608716
450,0.6656713294,0.2738955009,0.6067121009,1.213424202,72.34356793,4.976254424,-0.3033085656
451,0.6311122593,0.2885401942,0.5612906914,1.122581383,75.19968643,4.787254005,-0.2554510493
452,0.6555762191,0.2101128493,0.6209933732,1.241986746,73.8540489,4.874478859,-0.278085107
453,0.6322154827,0.3285649939,0.5401309668,1.080261934,74.50937363,4.83160685,-0.2670807219
454,0.5964700305,0.2964727963,0.5175716167,1.035143233,78.44947762,4.588940691,-0.2002319367
455,0.6370045047,0.3567044207,0.527765758,1.055531516,73.55556786,4.894259,-0.2830853075
456,0.6287162946,0.3225101252,0.5396956533,1.079391307,74.93334282,4.804269854,-0.2599426155
457,0.6031605674,0.2675509867,0.5405729734,1.081145947,78.11156184,4.608792751,-0.2060067258
458,0.5989633322,0.2854393355,0.526575217,1.053150434,78.33040745,4.595916346,-0.2022675834
459,0.6233226612,0.2487818181,0.5715231814,1.143046363,76.37489267,4.713590912,-0.2355680093
460,0.6223098595,0.2906691035,0.5502554257,1.100510851,75.99260131,4.737303288,-0.2420471894
461,0.595480051,0.2627205275,0.5343916313,1.068783263,78.92550101,4.561263412,-0.1920851971
462,0.6113701528,0.2572326061,0.5546213575,1.109242715,77.41959074,4.649985831,-0.2178095404
463,0.5525643566,0.2521684945,0.4916690132,0.9833380263,83.57953268,4.307274622,-0.111823921
464,0.5933598985,0.280790203,0.522716779,1.045433558,78.95035394,4.559827563,-0.1916594911
465,0.621343492,0.2790273897,0.5551679483,1.110335897,76.22867682,4.722632151,-0.2380473701
466,0.6841247644,0.3502424835,0.5876707378,1.175341476,69.64507339,5.169066274,-0.3478345994
467,0.639038041,0.3418081331,0.5399414949,1.07988299,73.65312023,4.887776633,-0.2814519337
468,0.6048053512,0.335361516,0.5033112024,1.006622405,77.0442151,4.672641542,-0.224199067
469,0.6153397042,0.3100169767,0.5315377933,1.063075587,76.39486512,4.712358605,-0.2352292198
470,0.5934615138,0.279502434,0.523521688,1.047043376,78.95421068,4.559604826,-0.1915934257
471,0.6420785674,0.3349752543,0.547774101,1.095548202,73.49934556,4.898002796,-0.2840262965
472,0.5727183227,0.2920519731,0.4926580175,0.985316035,81.00261934,4.444300727,-0.1563893117
473,0.6025290809,0.3415751301,0.4963544337,0.9927088674,77.17011031,4.665018601,-0.2220571771
474,0.6134167501,0.2627117322,0.5543127773,1.108625555,77.16625795,4.665251492,-0.2221227342
475,0.5495462785,0.2640799307,0.4819366166,0.9638732332,83.84159336,4.293811527,-0.1072776323
476,0.6181655657,0.3170558517,0.5306639742,1.061327948,76.01837205,4.73569731,-0.2416107552
477,0.6057075248,0.324246711,0.5116108638,1.023221728,77.13117373,4.667373548,-0.2227197307
478,0.6217609315,0.3053951367,0.5415906817,1.083181363,75.84543216,4.746495468,-0.244538596
479,0.583722381,0.3122717538,0.493171542,0.9863430839,79.57551139,4.524004857,-0.180939514
480,0.641864934,0.3087355478,0.5627370212,1.125474042,73.94090198,4.868753158,-0.2766287073
481,0.6519172176,0.2713029344,0.5927822335,1.185564467,73.55280006,4.894443171,-0.2831316384
