draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1502,0.6566866563,0.2429584933,0.6100889567,1.220177913,73.455047,4.900956635,-0.284767526
1503,0.6978931817,0.2845312474,0.6372572968,1.274514594,69.59517975,5.172772041,-0.3486508988
1504,0.6736627255,0.3043544028,0.6009907363,1.201981473,71.26602121,5.051495704,-0.3211746694
1505,0.7131141535,0.2967314357,0.6484460278,1.296892056,68.26310723,5.273712472,-0.3703449493
1506,0.6658949938,0.1897792813,0.6382789101,1.27655782,73.14174172,4.921950059,-0.2900050486
1507,0.6570336706,0.2349582039,0.6135860875,1.227172175,73.50508524,4.897620332,-0.2839302443
1508,0.6551199292,0.213543613,0.6193393633,1.238678727,73.86422524,4.873807297,-0.2779144975
1509,0.6358829488,0.2350716707,0.5908370623,1.181674125,75.35954172,4.777099114,-0.252752624
1510,0.700588185,0.2413414454,0.6577067065,1.315413413,69.88945024,5.150992014,-0.3438326024
1511,0.6657460958,0.2732081381,0.6071039263,1.214207853,72.3457252,4.976106038,-0.3032726876
1512,0.6470606753,0.2268863522,0.6059786305,1.211957261,74.44428328,4.835831364,-0.2681753225
1513,0.6654286737,0.2498199361,0.6167538563,1.233507713,72.6409195,4.955884403,-0.2983592167
1514,0.6599182293,0.2511590418,0.6102550328,1.220510066,73.09291644,4.925237869,-0.2908204836
1515,0.6776595029,0.2451108527,0.6317777075,1.263555415,71.676958,5.022534578,-0.3143742504
1516,0.627273122,0.2312778038,0.5830798805,1.166159761,76.17651769,4.725865804,-0.2389314507
1517,0.6393820575,0.247674202,0.5894632347,1.178926469,74.92174456,4.80501358,-0.2601380794
1518,0.6850587049,0.238809818,0.6420866764,1.284173353,71.14234049,5.060277713,-0.3232181908
1519,0.6135870286,0.2253737412,0.5706975718,1.141395144,77.50302048,4.644980257,-0.2163881459
1520,0.6658658397,0.2166920176,0.62962043,1.25924086,72.92654134,4.93647434,-0.2935975382
1521,0.667242685,0.1982898991,0.6370980432,1.274196086,72.96444555,4.933909897,-0.2929650759
1522,0.6683520326,0.2415782186,0.6231648288,1.246329658,72.48232885,4.966727831,-0.3009999303
1523,0.6669463878,0.2339324634,0.6245743245,1.249148649,72.67623356,4.953476293,-0.2977708858
1524,0.7000316015,0.2684453783,0.6465147499,1.2930295,69.63055913,5.170143748,-0.3480720914
1525,0.6414532603,0.1436862664,0.6251532148,1.25030643,75.5183276,4.76705472,-0.2500703032
1526,0.6832536961,0.2929425361,0.6172684049,1.23453681,70.64451527,5.095937011,-0.3314282061
1527,0.6614257185,0.2184718703,0.6243028295,1.248605659,73.28449584,4.912362375,-0.2876196948
1528,0.6884473558,0.1811194649,0.6641953788,1.328390758,71.36642969,5.044388539,-0.3195145639
1529,0.603823236,0.1701777774,0.5793462043,1.158692409,78.81057689,4.567914793,-0.1940532621
1530,0.6670325205,0.1678728259,0.6455626211,1.291125242,73.19792288,4.918172344,-0.289066502
1531,0.6283866406,0.184225932,0.6007749796,1.201549959,76.4426228,4.709414549,-0.2344189984
1532,0.6860088987,0.2286954367,0.6467662686,1.293532537,71.16578993,5.058610329,-0.3228308615
1533,0.6773136747,0.2499639332,0.6295012678,1.259002536,71.65356114,5.024174574,-0.3147618725
1534,0.7035883527,0.3130406974,0.6301127612,1.260225522,68.75006962,5.236358334,-0.3624369059
1535,0.6659591138,0.1928356517,0.6374291746,1.274858349,73.11351701,4.923850127,-0.2904764576
1536,0.6694457153,0.2734978408,0.6110290474,1.222058095,72.03204956,4.997775327,-0.3084849533
1537,0.6550669683,0.2339709649,0.6118580885,1.223716177,73.68336018,4.88577067,-0.2809454434
1538,0.6966532993,0.2054539278,0.6656684632,1.331336926,70.53057909,5.104169066,-0.3333037185
1539,0.6258050024,0.2356795679,0.5797301461,1.159460292,76.27118451,4.72000012,-0.2373267326
1540,0.7368682944,0.2193406821,0.7034660961,1.406932192,67.38957332,5.342072701,-0.3844633219
1541,0.669386714,0.2514670389,0.6203570756,1.240714151,72.29183814,4.979815277,-0.3041687657
1542,0.6086212854,0.179133394,0.5816623559,1.163324712,78.30345834,4.597498088,-0.2027281897
1543,0.6812690046,0.2504074666,0.6335799533,1.267159907,71.32657835,5.047206923,-0.3201735645
1544,0.6433982894,0.2429273546,0.5957748393,1.191549679,74.61272721,4.824914106,-0.2653419547
1545,0.6828385701,0.2494484906,0.635644526,1.271289052,71.20989854,5.05547694,-0.3221021453
1546,0.6218405993,0.249272325,0.5696920563,1.139384113,76.50810508,4.705383823,-0.2333078097
1547,0.712098588,0.1846478841,0.687742363,1.375484726,69.50379607,5.179573208,-0.3501453223
1548,0.6830470245,0.2632775034,0.6302683507,1.260536701,71.03784521,5.067721282,-0.3249435463
1549,0.7007635273,0.2372510849,0.6593795902,1.31875918,69.91756146,5.148920993,-0.343371841
1550,0.6526976677,0.2483118778,0.6036186352,1.20723727,73.74339859,4.881792905,-0.2799396256
1551,0.6441559378,0.2600020829,0.5893520077,1.178704015,74.3651182,4.840979329,-0.2695061463
1552,0.6553522755,0.2381140582,0.6105639199,1.22112784,73.61832119,4.890087062,-0.2820346872
1553,0.6946661924,0.2092482643,0.6624019043,1.324803809,70.65445639,5.09522001,-0.3312645024
1554,0.6580973704,0.2372279512,0.6138526274,1.227705255,73.39187985,4.905174806,-0.2858241812
1555,0.6685969508,0.2314016484,0.6272759837,1.254551967,72.56295377,4.961209285,-0.2996577212
1556,0.6766910874,0.2077050972,0.644025947,1.288051894,72.10836946,4.992485653,-0.3072176107
1557,0.6586444869,0.2217078832,0.6202081705,1.240416341,73.49163222,4.898516867,-0.2841553729
1558,0.6406437883,0.2587098135,0.5860833524,1.172166705,74.69179617,4.819806438,-0.2640111563
1559,0.6987045456,0.268246705,0.6451602493,1.290320499,69.73625429,5.162307664,-0.3463421266
1560,0.7238228534,0.2142289342,0.6913938724,1.382787745,68.38729767,5.264135479,-0.3683306727
1561,0.6515728705,0.1891760169,0.6235059264,1.247011853,74.36068947,4.841267645,-0.2695805813
1562,0.6595178173,0.2577022825,0.6070858959,1.214171792,73.05534441,4.927770896,-0.2914478333
1563,0.6780253945,0.2639625718,0.624533583,1.249067166,71.43794399,5.039338759,-0.318331582
1564,0.6345417439,0.2482256238,0.5839753971,1.167950794,75.35140405,4.777615023,-0.252890039
1565,0.6801537288,0.2684773606,0.6249231966,1.249846393,71.21085557,5.055408998,-0.322086332
1566,0.6712679097,0.2482288521,0.6236850516,1.247370103,72.17025317,4.988204755,-0.3061895905
1567,0.6512981627,0.1950557782,0.6214036853,1.242807371,74.34097417,4.842551554,-0.2699119231
1568,0.6798517326,0.2120654391,0.6459308228,1.291861646,71.81383929,5.01296134,-0.3121054521
1569,0.6556910036,0.2246487866,0.6160061809,1.232012362,73.71732024,4.883519895,-0.2803765515
1570,0.6489716826,0.2040624564,0.6160541849,1.23210837,74.47260094,4.833992575,-0.2676991572
1571,0.6504166837,0.2305974725,0.608166645,1.21633329,74.11733914,4.857163036,-0.2736681591
1572,0.7095266305,0.2991786823,0.6433662685,1.286732537,68.50005192,5.255470469,-0.3665003836
1573,0.6653134468,0.1856111302,0.638897872,1.277795744,73.22076754,4.91663789,-0.2886847861
1574,0.6944484822,0.2848355111,0.6333462134,1.266692427,69.86116478,5.153077552,-0.344296136
1575,0.6285761624,0.2263100037,0.5864228629,1.172845726,76.10156464,4.730520347,-0.240201534
1576,0.6321884995,0.2454922062,0.5825769268,1.165153854,75.59243742,4.762381163,-0.2488177302
1577,0.6620345429,0.1553981648,0.6435379914,1.287075983,73.69130162,4.885244148,-0.2808124189
1578,0.639120403,0.2130937822,0.6025495246,1.205099049,75.26451009,4.783130848,-0.2543570367
1579,0.6802131992,0.2983909744,0.6112714805,1.222542961,70.81481889,5.083681716,-0.3286223837
1580,0.6656691619,0.2154843973,0.629826887,1.259653774,72.95358656,4.934644299,-0.2931462799
1581,0.6590524098,0.2285809953,0.6181430315,1.236286063,73.3937318,4.905051033,-0.2857932069
1582,0.6987404466,0.2344739011,0.6582250385,1.316450077,70.10276494,5.135318133,-0.340334174
1583,0.7037881529,0.26447831,0.6522031797,1.304406359,69.38686117,5.188302136,-0.3520562925
1584,0.6928464839,0.2552991185,0.6440951874,1.288190375,70.34599805,5.117561908,-0.3363393208
1585,0.6893871096,0.2791865693,0.6303248737,1.260649747,70.33500651,5.118361651,-0.336519977
1586,0.6614365803,0.164341419,0.6406951285,1.281390257,73.68797423,4.885464742,-0.2808681555
1587,0.6119322077,0.1741280948,0.5866348383,1.173269677,78.02168671,4.614101735,-0.2075414426
1588,0.617523907,0.2180889162,0.5777309066,1.155461813,77.19259397,4.663659834,-0.2216745431
1589,0.6259125523,0.2192727381,0.5862473791,1.172494758,76.40569171,4.71169087,-0.2350455583
1590,0.668979325,0.218686414,0.6322259007,1.264451801,72.64905143,4.955329669,-0.298223749
1591,0.6961180198,0.221956876,0.659784391,1.319568782,70.42762262,5.11163073,-0.3349973595
1592,0.6459592776,0.2066976736,0.6119962909,1.223992582,74.71392436,4.818378945,-0.2636386298
1593,0.6922588226,0.2458073647,0.6471483732,1.294296746,70.49567172,5.1066965,-0.3338780681
1594,0.6052514319,0.2398246634,0.5557098403,1.111419681,78.17674023,4.604950257,-0.2048934156
1595,0.6405300797,0.1736430515,0.6165442999,1.2330886,75.42776281,4.772778438,-0.2516004228
1596,0.687453616,0.2496090962,0.6405370975,1.281074195,70.83719512,5.08207587,-0.3282535098
1597,0.6222822518,0.2091457228,0.586082987,1.172165974,76.82125154,4.686203268,-0.2279897449
1598,0.6510371871,0.2212728981,0.6122807554,1.224561511,74.1487715,4.855104039,-0.273140463
1599,0.7231129869,0.2989054474,0.6584435628,1.316887126,67.48840403,5.334249716,-0.3828704066
1600,0.6826721605,0.1613410504,0.6633327552,1.32666551,71.96005456,5.002775529,-0.3096799763
1601,0.6582851704,0.1971739551,0.6280619372,1.256123874,73.72679544,4.882892276,-0.2802178074
1602,0.647938013,0.2008835673,0.6160109261,1.232021852,74.58737963,4.826553792,-0.2657684694
1603,0.6560623493,0.2378380671,0.6114334469,1.222866894,73.56006685,4.893959664,-0.2830099965
1604,0.6757072299,0.3147711647,0.597912514,1.195825028,70.93984154,5.074722359,-0.3265607345
1605,0.6807093708,0.2577567449,0.6300211965,1.260042393,71.29063041,5.049751951,-0.3207678839
1606,0.662188896,0.2759155797,0.6019673802,1.20393476,72.6130887,4.957783871,-0.2988227969
1607,0.6541177889,0.2537775187,0.6028822876,1.205764575,73.56220912,4.893817142,-0.2829741352
1608,0.6862250652,0.2052394238,0.6548141866,1.309628373,71.3579199,5.044990108,-0.3196552987
1609,0.6799618167,0.2489241361,0.6327597069,1.265519414,71.44874263,5.038577122,-0.3181529091
1610,0.6785453214,0.1795429937,0.6543608077,1.308721615,72.17369168,4.987967106,-0.3061324589
1611,0.6561860349,0.2373487757,0.6117562186,1.223512437,73.55428896,4.894344098,-0.2831067155
1612,0.6810413795,0.193139945,0.6530806399,1.30616128,71.87165163,5.008928998,-0.3111466806
1613,0.6235200095,0.2350364795,0.5775249394,1.155049879,76.48820664,4.706607931,-0.2336455047
1614,0.6738212427,0.2318720438,0.6326692836,1.265338567,72.12555236,4.991296264,-0.3069322021
1615,0.6410264976,0.282547139,0.5753973278,1.150794656,74.37587913,4.840278921,-0.2693252772
1616,0.7061093103,0.2168296566,0.6719934956,1.343986991,69.6990688,5.165061832,-0.3469508945
1617,0.6316319144,0.1917901539,0.601810113,1.203620226,76.09767388,4.730762212,-0.2402674519
1618,0.6695330849,0.2607486093,0.616672291,1.233344582,72.1761884,4.987794562,-0.3060909747
1619,0.7065030587,0.2133168602,0.6735298725,1.347059745,69.69997704,5.164994528,-0.3469360274
1620,0.6797435854,0.2947696268,0.6125048645,1.225009729,70.90396632,5.077290012,-0.3271524838
1621,0.6756251603,0.1604246889,0.6563027323,1.312605465,72.53670122,4.963004851,-0.3000948277
1622,0.6500678023,0.2087229169,0.6156483506,1.231296701,74.33992473,4.842619915,-0.2699295594
1623,0.6306810182,0.245840054,0.5807936076,1.161587215,75.72630022,4.753962612,-0.2465541838
1624,0.6746406996,0.1924660289,0.6466041302,1.29320826,72.39797432,4.972514817,-0.3024035904
1625,0.6421514464,0.2138406794,0.6055003253,1.211000651,74.98983365,4.800650735,-0.2589904313
1626,0.6881395454,0.2502610153,0.6410190778,1.282038156,70.77532596,5.086518431,-0.3292733055
1627,0.6566713124,0.2186831381,0.6191889031,1.238377806,73.68689829,4.885536077,-0.2808861783
1628,0.6672166607,0.218520974,0.6304178426,1.260835685,72.79741639,4.945230447,-0.2957511256
1629,0.6147999027,0.2318607766,0.5694027578,1.138805516,77.33270974,4.655209952,-0.2192892431
1630,0.6951084201,0.1872964718,0.6693995424,1.338799085,70.79495195,5.085108332,-0.3289498498
1631,0.700379889,0.26511158,0.6482652536,1.296530507,69.64315893,5.169208369,-0.3478659264
1632,0.6650620024,0.2443274127,0.6185560463,1.237112093,72.72966643,4.949837084,-0.2968804812
1633,0.6485517803,0.2113637139,0.61314337,1.22628674,74.44970975,4.835478892,-0.2680840808
1634,0.6683160875,0.1957668357,0.6390005781,1.278001156,72.89474576,4.938627555,-0.2941279739
1635,0.669046013,0.1982628615,0.6389948398,1.27798968,72.8146787,4.944058072,-0.295463306
1636,0.6659352161,0.2549326349,0.6152065212,1.230413042,72.54271793,4.962593218,-0.2999946546
1637,0.6225132017,0.2149549347,0.5842234695,1.168446939,76.7540588,4.690305707,-0.2291314368
1638,0.69642832,0.2532454919,0.6487519755,1.297503951,70.08692437,5.136478783,-0.3405941271
1639,0.6420194951,0.2123937765,0.6058695535,1.211739107,75.0135204,4.799134851,-0.2585911031
1640,0.6654395789,0.2000137948,0.6346686656,1.269337331,73.10142575,4.924664551,-0.2906783842
1641,0.6428739389,0.2068321908,0.6086931461,1.217386292,74.98348477,4.801057208,-0.2590974578
1642,0.6968036561,0.2417156377,0.6535356805,1.307071361,70.18075388,5.129611469,-0.3390539507
1643,0.6705443893,0.2154502733,0.634988943,1.269977886,72.54773471,4.962250048,-0.2999111271
1644,0.6102737773,0.2335829095,0.5638023658,1.127604732,77.74800178,4.630344083,-0.2122117534
1645,0.6784106724,0.2212055736,0.6413338714,1.282667743,71.84990454,5.01044507,-0.3115073759
1646,0.6801157872,0.2306460419,0.6398123844,1.279624769,71.62256026,5.026349221,-0.3152753917
1647,0.6972987351,0.2983953432,0.630226741,1.260453482,69.45268308,5.183385062,-0.3509807994
1648,0.7015490915,0.2454321098,0.6572170169,1.314434034,69.77218208,5.159649437,-0.3457538101
1649,0.6563003208,0.259306707,0.602901437,1.205802874,73.31299058,4.910453075,-0.2871433469
1650,0.6861919375,0.2670817689,0.6320812478,1.264162496,70.73976236,5.08907562,-0.3298593303
1651,0.6360464512,0.2712123761,0.5753250691,1.150650138,74.96309956,4.802362791,-0.2594410807
1652,0.6792898369,0.2251054783,0.6409073304,1.281814661,71.74232918,5.017958075,-0.3132909504
1653,0.642980564,0.2522003047,0.5914549957,1.182909991,74.554075,4.8287099,-0.2663287955
1654,0.6202146431,0.2251871708,0.5778900775,1.155780155,76.88241612,4.682475112,-0.2269502067
1655,0.6330561733,0.2130642025,0.5961239504,1.192247901,75.80744622,4.748873863,-0.2451813937
1656,0.6673604371,0.2581853954,0.6153943895,1.230788779,72.3868593,4.973278348,-0.3025884957
1657,0.6597751849,0.2485174992,0.6111811084,1.222362217,73.13328177,4.922519423,-0.2901463541
1658,0.6623440493,0.146829332,0.6458643719,1.291728744,73.71342973,4.883777642,-0.2804417296
1659,0.6281524779,0.223598283,0.5870088103,1.174017621,76.16388939,4.726649373,-0.2391454667
1660,0.720568535,0.2147156787,0.6878344212,1.375668842,68.62458028,5.245933724,-0.3644773215
1661,0.7055848219,0.23225781,0.666262899,1.332525798,69.5947882,5.172801144,-0.348657304
1662,0.6302476822,0.2382520944,0.5834792888,1.166958578,75.83976609,4.746850084,-0.2446344841
1663,0.6776655219,0.236400533,0.6350947548,1.27018951,71.76564721,5.016327644,-0.3129044364
1664,0.6511227241,0.2514129858,0.6006265998,1.2012532,73.84728164,4.874925549,-0.2781985572
1665,0.6732841854,0.2649421378,0.6189646662,1.237929332,71.81617703,5.012798159,-0.3120666887
1666,0.6478335805,0.2479401389,0.5985098458,1.197019692,74.1710092,4.853648398,-0.2727670799
1667,0.6870889956,0.2432501192,0.6425890346,1.285178069,70.9338534,5.07515076,-0.3266595157
1668,0.6939939832,0.2402328922,0.6510881708,1.302176342,70.41674745,5.112420171,-0.3351761938
1669,0.7136376314,0.2012407887,0.6846756998,1.3693514,69.25891001,5.197887174,-0.3541456117
1670,0.6522136391,0.2169300472,0.6150804708,1.230160942,74.08515138,4.859273327,-0.2742084517
1671,0.6510817145,0.2632927731,0.5954698268,1.190939654,73.71951726,4.883374354,-0.2803397441
1672,0.647070103,0.2357621249,0.602591021,1.205182042,74.3600255,4.841310873,-0.2695917407
1673,0.673434065,0.1776273481,0.6495859952,1.29917199,72.60437503,4.958378884,-0.2989679269
1674,0.6665931986,0.2342321682,0.6240847569,1.248169514,72.70286753,4.951661636,-0.29732709
1675,0.6435063001,0.1906469641,0.6146170299,1.22923406,75.05096152,4.796740677,-0.2579598036
1676,0.6619269291,0.2579802608,0.6095846491,1.219169298,72.84724793,4.941847636,-0.2949201965
1677,0.6200300119,0.2042835131,0.5854105072,1.170821014,77.06649744,4.671290534,-0.2238200499
1678,0.6831867936,0.2169182815,0.6478353603,1.295670721,71.50147021,5.034861506,-0.3172803222
1679,0.6199913487,0.1774630699,0.5940506134,1.188101227,77.25281292,4.660024488,-0.2206495505
1680,0.6315656004,0.213389813,0.594424003,1.188848006,75.93934608,4.740625494,-0.2429489252
1681,0.6489666543,0.2300635496,0.6068183266,1.213636653,74.24849123,4.848583372,-0.271465794
1682,0.6697347675,0.2220391772,0.6318569954,1.263713991,72.55602756,4.961682883,-0.2997730491
1683,0.6479797518,0.2089369405,0.6133702908,1.226740582,74.51950778,4.830949784,-0.2669102685
1684,0.6466919825,0.1736660187,0.6229371029,1.245874206,74.88892445,4.807119379,-0.2606911342
1685,0.6852165307,0.238263269,0.6424580209,1.284916042,71.13519831,5.060785779,-0.323336152
1686,0.6712345804,0.2164343877,0.6353833628,1.270766726,72.48193605,4.966754748,-0.301006468
1687,0.6625174719,0.2073036231,0.6292492419,1.258498484,73.28783964,4.912138245,-0.2875638
1688,0.7065360339,0.2045656155,0.6762736695,1.352547339,69.77217837,5.159649712,-0.3457538709
1689,0.6735116932,0.2200508851,0.6365497693,1.273099539,72.26169113,4.981892817,-0.3046699576
1690,0.6872499282,0.2863916105,0.6247337907,1.249467581,70.41182165,5.11277782,-0.3352571909
1691,0.6973954292,0.2492024047,0.6513513232,1.302702646,70.0553322,5.138795131,-0.3411124956
1692,0.6361983096,0.2219170546,0.5962391383,1.192478277,75.45043927,4.771343991,-0.251217356
1693,0.6829133455,0.2370627243,0.6404466428,1.280893286,71.3328024,5.046766535,-0.3200706509
1694,0.6188175401,0.175469862,0.5934184657,1.186836931,77.37329783,4.652767945,-0.2185980346
1695,0.6847620194,0.2093109739,0.6519876835,1.303975367,71.44098468,5.039124273,-0.3182812724
1696,0.7017085249,0.2967181755,0.6358877088,1.271775418,69.13358937,5.207309547,-0.3561902652
1697,0.6650060304,0.1838796472,0.6390784739,1.278156948,73.25885979,4.914081396,-0.288048193
1698,0.7109513874,0.2969882372,0.6459488077,1.291897615,68.42280436,5.261403758,-0.3677544621
1699,0.7104570539,0.2108379415,0.6784516105,1.356903221,69.41953532,5.185860124,-0.3515224732
1700,0.6547908515,0.2601326399,0.6009010475,1.201802095,73.43374773,4.902378145,-0.2851238573
1701,0.6747405839,0.1624332837,0.6548971553,1.309794311,72.59661213,4.958909093,-0.2990972155
1702,0.6978905179,0.2475516129,0.6525100565,1.305020113,70.03436113,5.14033389,-0.3414565342
1703,0.693570868,0.2427949873,0.6496854185,1.299370837,70.42364162,5.111919686,-0.3350628255
1704,0.6778798353,0.2821206529,0.6163838158,1.232767632,71.2260852,5.054328045,-0.3218346783
1705,0.6972828636,0.2155916798,0.6631165957,1.326233191,70.39400427,5.114071912,-0.3355501497
1706,0.6522778269,0.2042916881,0.6194604666,1.238920933,74.18486753,4.852741697,-0.2725343702
1707,0.6729619068,0.2478610308,0.625653768,1.251307536,72.03392682,4.997645081,-0.3084537867
1708,0.6765891697,0.2212876797,0.6393783445,1.278756689,71.99786934,5.000147967,-0.3090523612
1709,0.6639723722,0.2588122093,0.611453638,1.222907276,72.66475394,4.954258846,-0.2979621482
1710,0.6360658334,0.2179228666,0.5975695513,1.195139103,75.49660739,4.768426191,-0.2504373298
1711,0.7233409599,0.240542619,0.6821740194,1.364348039,68.1730696,5.280677577,-0.3718042053
1712,0.6747860837,0.2027103022,0.6436185145,1.287237029,72.30554339,4.978871372,-0.3039408892
1713,0.7132303976,0.3074736563,0.6435507367,1.287101473,68.10062369,5.286295198,-0.3729776827
1714,0.6902797923,0.2648595152,0.6374446085,1.274889217,70.43970478,5.110753958,-0.3347986632
1715,0.6953684934,0.2360975371,0.6540606199,1.30812124,70.3505063,5.117233961,-0.3362652202
1716,0.6333685216,0.2198685818,0.5939810526,1.187962105,75.72248202,4.754202324,-0.2466187663
1717,0.6627933166,0.2531719385,0.6125348563,1.225069713,72.82699727,4.943221793,-0.2952578984
1718,0.6008849849,0.2290458466,0.5555184652,1.11103693,78.69412651,4.574674324,-0.1960466677
1719,0.6620972718,0.1824455953,0.6364639833,1.272927967,73.51294655,4.897096592,-0.2837986826
1720,0.6700795081,0.2292587859,0.6296403388,1.259280678,72.46013789,4.968248895,-0.3013692515
1721,0.6419005028,0.224740157,0.6012720826,1.202544165,74.91771334,4.805272131,-0.2602060145
1722,0.691926158,0.2479176599,0.6459865649,1.29197313,70.49952966,5.106417046,-0.3338145973
1723,0.606885209,0.1829484087,0.5786532093,1.157306419,78.44473786,4.589217962,-0.2003129851
1724,0.6581624972,0.2368620109,0.6140637268,1.228127454,73.38992974,4.905305146,-0.285856797
1725,0.6517592588,0.2396742245,0.6060910803,1.212182161,73.91300918,4.870590495,-0.2770964984
1726,0.6247900304,0.2388102413,0.5773493316,1.154698663,76.33560236,4.716017021,-0.2362344007
1727,0.6473737735,0.2080988911,0.6130152152,1.22603043,74.57912789,4.827087822,-0.2659073073
1728,0.6762380608,0.1745392737,0.6533253071,1.306650614,72.39594277,4.972654353,-0.3024373873
1729,0.7310070425,0.221270077,0.696714324,1.393428648,67.79665521,5.309996472,-0.3778948362
1730,0.679652329,0.2528549497,0.630865804,1.261731608,71.43121144,5.039813727,-0.3184429723
1731,0.678511242,0.2689743625,0.6229207798,1.24584156,71.33875788,5.046345223,-0.3199721744
1732,0.6844582288,0.2988219313,0.6157828516,1.231565703,70.46504131,5.108916326,-0.3343819443
1733,0.720012158,0.3487778893,0.629898001,1.259796002,66.91976276,5.379576752,-0.3920198237
1734,0.648905178,0.2558338072,0.5963446932,1.192689386,73.99300085,4.865325042,-0.2757547797
1735,0.6850064887,0.2017026276,0.654637258,1.309274516,71.48462701,5.03604782,-0.3175590891
1736,0.6615218877,0.2645077348,0.6063389037,1.212677807,72.8070744,4.944574452,-0.2955900981
1737,0.6875179651,0.2781426252,0.6287428984,1.257485797,70.49745629,5.106567229,-0.3338487085
1738,0.6598924582,0.183318563,0.6339182603,1.267836521,73.69272432,4.885149834,-0.2807885871
1739,0.6915210771,0.2720661788,0.6357526205,1.271505241,70.25455967,5.124222566,-0.337841817
1740,0.6765589857,0.1756355423,0.6533637711,1.306727542,72.36233195,4.97496405,-0.3029964829
1741,0.6656398629,0.2030906083,0.6339011216,1.267802243,73.06007933,4.927451535,-0.2913687802
1742,0.6730133086,0.2214513714,0.6355361544,1.271072309,72.29006315,4.97993755,-0.3041982771
1743,0.6620491878,0.2374608952,0.6179979371,1.235995874,73.05358389,4.927889651,-0.2914772261
1744,0.6205094846,0.1766096737,0.5948453947,1.189690789,77.21039963,4.662584337,-0.2213714968
1745,0.6559622709,0.269766273,0.5979236229,1.195847246,73.22084045,4.916632994,-0.2886835677
1746,0.6565943763,0.261330378,0.6023475811,1.204695162,73.26481729,4.913681809,-0.2879486205
1747,0.6734091116,0.244254199,0.62755057,1.25510114,72.03499777,4.99757078,-0.3084360065
1748,0.6293723621,0.2375301353,0.5828284524,1.165656905,75.92652578,4.741425955,-0.2431659717
1749,0.6608667579,0.2468301352,0.6130413983,1.226082797,73.05819843,4.927578393,-0.2914001834
1750,0.6934081126,0.2420642262,0.649784365,1.29956873,70.44406875,5.110437349,-0.3347268919
1751,0.6533470144,0.1729460734,0.6300412502,1.2600825,74.3197478,4.843934629,-0.2702686245
1752,0.6666789463,0.2296081397,0.625892099,1.251784198,72.74030243,4.949113324,-0.2967032121
1753,0.6352519578,0.2712657646,0.5744213914,1.148842783,75.03450403,4.797792757,-0.258237309
1754,0.6706530352,0.2576308456,0.6191945099,1.23838902,72.11834246,4.991795259,-0.3070519621
1755,0.6456790174,0.2639728375,0.5892535401,1.17850708,74.1856465,4.852690743,-0.2725212894
1756,0.6239605682,0.2409159189,0.5755747655,1.151149531,76.3924205,4.712509404,-0.2352706891
1757,0.667207875,0.2253854428,0.6279870625,1.255974125,72.7357563,4.949422654,-0.2967789832
1758,0.6638160086,0.2334798609,0.6214007144,1.242801429,72.94348477,4.935327687,-0.2933148391
1759,0.6887403113,0.2917606681,0.6238901578,1.247780316,70.22041359,5.126714321,-0.3384026776
1760,0.6531240501,0.2380718629,0.6081881394,1.216376279,73.81076988,4.877337015,-0.2788105949
1761,0.6581149257,0.2541478114,0.6070618958,1.214123792,73.21449262,4.917059275,-0.2887896395
1762,0.687211117,0.2547764181,0.6382382753,1.276476551,70.79991701,5.084751723,-0.3288680146
1763,0.6890469084,0.2051838353,0.6577881389,1.315576278,71.1331864,5.060928917,-0.32336938
1764,0.6659593926,0.2821739656,0.6032244738,1.206448948,72.21483548,4.985125253,-0.3054487619
1765,0.6722409039,0.2183081076,0.6358061049,1.27161221,72.3821318,4.973603168,-0.302667137
1766,0.6120626582,0.1986445337,0.5789309517,1.157861903,77.85187989,4.624165794,-0.2104396843
1767,0.6732949913,0.2146762898,0.6381537714,1.276307543,72.32727713,4.977375262,-0.3035794874
1768,0.7129651997,0.2412933353,0.6708926161,1.341785232,68.94138153,5.221827471,-0.3593228942
1769,0.6372035096,0.2088836609,0.6019932964,1.203986593,75.4694711,4.770140757,-0.2508958264
1770,0.6548046196,0.2321773093,0.6122603914,1.224520783,73.72313934,4.88313443,-0.2802790614
1771,0.6268522716,0.2399289572,0.5791181795,1.158236359,76.13482446,4.7284538,-0.2396379952
1772,0.6923446634,0.2205062707,0.6562911834,1.312582367,70.73801834,5.08920109,-0.3298880654
1773,0.6672033955,0.2150980218,0.6315799332,1.263159866,72.82867115,4.943108179,-0.2952299861
1774,0.6220125205,0.2517298428,0.568798437,1.137596874,76.46732202,4.707893391,-0.2339999057
1775,0.6503356358,0.2030772842,0.6178155516,1.235631103,74.3622182,4.841168119,-0.2695548876
1776,0.6016035183,0.2189717235,0.5603375568,1.120675114,78.70390352,4.574106034,-0.1958793352
1777,0.6568214989,0.2072381191,0.6232710834,1.246542167,73.77139414,4.87994031,-0.2794705137
1778,0.640017371,0.2456965019,0.5909783957,1.181956791,74.88517776,4.807359891,-0.2607542646
1779,0.6499401444,0.213386385,0.6139124058,1.227824812,74.31217952,4.844427957,-0.2703957979
1780,0.6775944369,0.2074988192,0.6450414412,1.290082882,72.03635851,4.997476378,-0.3084134149
1781,0.7042180686,0.1850085644,0.6794813605,1.358962721,70.10340944,5.135270921,-0.3403235968
1782,0.7051645461,0.2855647188,0.6447556347,1.289511269,69.01870402,5.215977395,-0.3580631662
