draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
779,0.6356468953,0.1870422477,0.607504875,1.21500975,75.77123093,4.751143614,-0.2457941279
780,0.6375073859,0.226121628,0.5960576117,1.192115223,75.29614367,4.781121349,-0.2538230467
781,0.6994353687,0.2550236426,0.6512854802,1.30257096,69.83228382,5.155208742,-0.3447693419
782,0.6504807305,0.2017407684,0.6184058886,1.236811777,74.36019941,4.841299551,-0.2695888179
783,0.6920054902,0.2223979394,0.6552944033,1.310588807,70.7474635,5.088521654,-0.3297324399
784,0.6788518294,0.2778347266,0.6193929859,1.238785972,71.20155563,5.056069307,-0.3222399928
785,0.674000579,0.2289463594,0.6339245578,1.267849116,72.13890692,4.99037226,-0.3067103631
786,0.6553940903,0.2217951851,0.6167238519,1.233447704,73.76860001,4.880125147,-0.2795173369
787,0.6972939562,0.1939218257,0.6697859262,1.339571852,70.57336726,5.101074442,-0.3325995333
788,0.6607188693,0.2342186866,0.6178114851,1.23562297,73.19820331,4.918153503,-0.2890618166
789,0.6432942217,0.2159214973,0.6059747212,1.211949442,74.87154262,4.808235377,-0.2609840026
790,0.6639834306,0.2177368851,0.6272676024,1.254535205,73.07529045,4.926425852,-0.2911148048
791,0.6826791649,0.2218281105,0.645633899,1.291267798,71.49802385,5.035104198,-0.3173373642
792,0.6924185122,0.1662569565,0.672162198,1.344324396,71.15259772,5.059548232,-0.3230487723
793,0.638850374,0.1845106082,0.6116254048,1.22325081,75.50415189,4.767949722,-0.2503098474
794,0.6150598402,0.2471853421,0.5632033502,1.1264067,77.16692505,4.665211161,-0.2221113821
795,0.6619409057,0.221721416,0.6237029552,1.24740591,73.21189351,4.917233836,-0.2888330694
796,0.6544092768,0.2728561564,0.5948117513,1.189623503,73.31772687,4.910135861,-0.2870641632
797,0.7290632793,0.2829887167,0.6719007749,1.34380155,67.26581979,5.351900878,-0.3864563204
798,0.6391309996,0.223454541,0.5987958774,1.197591755,75.17498262,4.78882718,-0.2558678832
799,0.6908758405,0.2371099146,0.6489131801,1.29782636,70.69502453,5.092296133,-0.3305963496
800,0.688150278,0.2568522284,0.6384181529,1.276836306,70.70160305,5.091822313,-0.3304879864
801,0.7205508814,0.2854087912,0.6616157454,1.323231491,67.85992041,5.30504601,-0.3768722972
802,0.6632958312,0.2178846814,0.6264883281,1.252976656,73.13185066,4.922615752,-0.2901702571
803,0.6620354721,0.2499008392,0.6130583471,1.226116694,72.9265059,4.936476739,-0.2935981294
804,0.6625232839,0.278023909,0.6013649539,1.202729908,72.55830163,4.961527377,-0.2997351841
805,0.6732184486,0.2724865616,0.6156087665,1.231217533,71.73105153,5.018747005,-0.3134778674
806,0.6356453576,0.168233467,0.6129784019,1.225956804,75.89336298,4.743497796,-0.2437273581
807,0.6714467779,0.2123071423,0.6369980007,1.273996001,72.50032092,4.965495262,-0.3007004577
808,0.6442242257,0.1625588582,0.6233774704,1.246754941,75.17238885,4.788992415,-0.2559116458
809,0.6763111263,0.2119771734,0.6422323704,1.284464741,72.10312355,4.992848885,-0.30730474
810,0.6922069349,0.2618074948,0.6407864515,1.281572903,70.32253719,5.119269218,-0.3367249066
811,0.6516393751,0.2394505022,0.606050602,1.212101204,73.92562926,4.869759021,-0.2768848547
812,0.6421445473,0.2590673499,0.5875659349,1.17513187,74.55405739,4.82871104,-0.2663290917
813,0.6825394572,0.2385675635,0.6394885678,1.278977136,71.34782955,5.045703594,-0.3198221638
814,0.7129950333,0.2260016759,0.67622863,1.35245726,69.08999479,5.210595269,-0.3569011283
815,0.6306780818,0.1973516573,0.5990051471,1.198010294,76.14362686,4.727907178,-0.2394888379
816,0.6340407984,0.2513149533,0.5821069732,1.164213946,75.36495866,4.776755755,-0.2526611492
817,0.6736531939,0.2434228776,0.6281352787,1.256270557,72.02350876,4.99836798,-0.3086267448
818,0.6617809077,0.2505318057,0.6125257416,1.225051483,72.94133011,4.935473475,-0.2933507908
819,0.6803773648,0.2168731137,0.6448871305,1.289774261,71.72904982,5.018887061,-0.3135110427
820,0.6578386154,0.1876410378,0.6305097024,1.261019405,73.83590253,4.875676841,-0.2783893147
821,0.6677872644,0.1504193009,0.6506257483,1.301251497,73.24001145,4.915346036,-0.2883632001
822,0.6551643565,0.234289638,0.61184042,1.22368084,73.67190868,4.88653011,-0.2811372543
823,0.6616508387,0.2384665425,0.6171835549,1.23436711,73.07729951,4.926290413,-0.2910812587
824,0.6940997275,0.2549574043,0.6455781546,1.291156309,70.25092846,5.124487432,-0.3379014665
825,0.6754266104,0.2859992398,0.6118868693,1.223773739,71.37658455,5.043670866,-0.3193466135
826,0.6690247992,0.2185541041,0.6323197652,1.26463953,72.6464496,4.955507145,-0.298267093
827,0.6385017568,0.2438947439,0.5900846103,1.180169221,75.03879919,4.797518136,-0.2581648863
828,0.6480274752,0.1905135899,0.6193901683,1.238780337,74.65752529,4.822018927,-0.2645880266
829,0.6539271036,0.1478954846,0.6369831886,1.273966377,74.41904739,4.837471221,-0.2685996124
830,0.6430846236,0.2574776032,0.5892903503,1.178580701,74.4879788,4.832994609,-0.267440549
831,0.6707586712,0.2327630183,0.6290775567,1.258155113,72.37004552,4.974433792,-0.3028681815
832,0.689606797,0.1754423682,0.6669164189,1.333832838,71.31396961,5.048099299,-0.3203820364
833,0.6192605674,0.2053760725,0.5842125633,1.168425127,77.12971931,4.66746156,-0.2227444776
834,0.6796197665,0.2652318281,0.6257276599,1.25145532,71.29294331,5.049588126,-0.3207296488
835,0.6770360572,0.1903186493,0.649735819,1.299471638,72.21835086,4.984882592,-0.3053903385
836,0.717533917,0.2114312767,0.6856761169,1.371352234,68.88003577,5.226478122,-0.3603218661
837,0.6576071795,0.2645706058,0.6020378701,1.20407574,73.14060021,4.922026877,-0.2900241156
838,0.6617337334,0.2165634597,0.6252933726,1.250586745,73.27524376,4.912982633,-0.287774347
839,0.7077046853,0.2297223084,0.6693829865,1.338765973,69.45691553,5.183069206,-0.3509116277
840,0.6918722141,0.2236873332,0.6547145466,1.309429093,70.74605285,5.088623117,-0.3297556835
841,0.6433165932,0.2529750111,0.5914895458,1.182979092,74.51604182,4.831174486,-0.2669685659
842,0.6816897414,0.2205672447,0.6450201502,1.2900403,71.58950292,5.028670201,-0.315822874
843,0.6742356981,0.2408554528,0.6297479079,1.259495816,72.00195223,4.999864432,-0.3089845891
844,0.6721653334,0.2425294447,0.6268857183,1.253771437,72.1556621,4.989213452,-0.3064320113
845,0.6526796667,0.246965293,0.6041513812,1.208302762,73.75903183,4.880758208,-0.2796776729
846,0.6437839342,0.211661119,0.6079945104,1.215989021,74.86414496,4.808710501,-0.2611086393
847,0.6265102957,0.2161324712,0.5880492373,1.176098475,76.37689238,4.7134675,-0.2355340897
848,0.6843445011,0.1836647332,0.6592379403,1.318475881,71.67608567,5.022595705,-0.3143887035
849,0.6403102101,0.241243241,0.5931263473,1.186252695,74.90365636,4.806173924,-0.2604428959
850,0.6215505076,0.2343329587,0.5756848947,1.151369789,76.67748445,4.694989704,-0.2304321501
851,0.6586208842,0.285071586,0.5937302922,1.187460584,72.80077125,4.945002557,-0.2956951912
852,0.7151477381,0.2286217643,0.6776196397,1.355239279,68.90260319,5.224766312,-0.3599544197
853,0.7263608324,0.19427897,0.6998969501,1.3997939,68.36524266,5.265833719,-0.3686885153
854,0.6743223845,0.2185405924,0.6379268671,1.275853734,72.20856864,4.985557902,-0.3055529096
855,0.6584506823,0.2806928876,0.5956247173,1.191249435,72.87195269,4.940172271,-0.2945081678
856,0.6581578396,0.1806007284,0.6328942397,1.265788479,73.85854185,4.874182335,-0.2780097824
857,0.602637582,0.1892464611,0.572151931,1.144303862,78.81128239,4.567873902,-0.1940411828
858,0.6507461288,0.1767344889,0.6262870305,1.252574061,74.51820167,4.831034458,-0.2669322374
859,0.6601004428,0.2334422545,0.6174441743,1.234888349,73.25825468,4.914121986,-0.2880583066
860,0.6553545138,0.2434592694,0.6084547007,1.216909401,73.56433909,4.893675447,-0.2829384794
861,0.7354191124,0.254213835,0.6900844854,1.380168971,67.14664544,5.361399629,-0.388373869
862,0.6735384449,0.2071509496,0.6408919729,1.281783946,72.37148367,4.974334942,-0.30284426
863,0.6481452211,0.164276995,0.6269810974,1.253962195,74.82168325,4.81143947,-0.2618239551
864,0.6772289161,0.2617563171,0.6245979789,1.249195958,71.52875942,5.032940637,-0.3168286087
865,0.6828653076,0.1943312191,0.6546299761,1.309259952,71.71523884,5.019853602,-0.3137399281
866,0.6718377149,0.2281715714,0.6319047786,1.263809557,72.32474183,4.977549741,-0.3036216482
867,0.6482093265,0.1484200866,0.6309887549,1.26197751,74.90664466,4.805982188,-0.2603925398
868,0.6754475325,0.1636675136,0.655318483,1.310636966,72.53116004,4.96338401,-0.3001870805
869,0.6505601195,0.2481172537,0.6013869781,1.202773956,73.9310465,4.869402194,-0.2767940013
870,0.669779017,0.1792640474,0.6453435774,1.290687155,72.8942964,4.938657999,-0.2941354697
871,0.6857859261,0.2161393423,0.6508349416,1.301669883,71.29945796,5.049126744,-0.3206219515
872,0.6669993905,0.2307264634,0.625822248,1.251644496,72.70281564,4.951665171,-0.2973279547
873,0.6326043484,0.2088892087,0.5971210599,1.19424212,75.88178559,4.744221518,-0.2439233231
874,0.7398274097,0.1522553646,0.723990953,1.447981906,67.67194163,5.31978234,-0.3799091994
875,0.6778683141,0.17614976,0.6545813267,1.309162653,72.25219796,4.982547385,-0.3048277634
876,0.672920504,0.240750858,0.6283796854,1.256759371,72.11148605,4.992269883,-0.3071658461
877,0.6788843882,0.2131407133,0.6445580259,1.289116052,71.8831381,5.008128603,-0.3109561488
878,0.6822018329,0.2506009543,0.6345065032,1.269013006,71.24891452,5.052708556,-0.321457405
879,0.6700352055,0.2406744187,0.6253183196,1.250636639,72.35135208,4.975719038,-0.3031791038
880,0.6869610353,0.2293264468,0.6475529668,1.295105934,71.08348679,5.064467379,-0.3241900759
881,0.6291712275,0.2315849248,0.5849998771,1.169999754,76.00003849,4.736839706,-0.2419212437
882,0.6170032058,0.2203747139,0.5763054237,1.152610847,77.22273154,4.661839756,-0.2211615992
883,0.6158225056,0.2097912447,0.578986176,1.157972352,77.41709664,4.650135637,-0.2178520253
884,0.6635116805,0.2450342094,0.6166084547,1.233216909,72.8529658,4.941459775,-0.2948248381
885,0.632400881,0.2274344377,0.590088511,1.180177022,75.74384471,4.752861455,-0.2462574161
886,0.6494609794,0.2016120379,0.61737521,1.23475042,74.44948943,4.835493201,-0.2680877853
887,0.6706206151,0.2590247685,0.6185775446,1.237155089,72.10529213,4.992698724,-0.3072687224
888,0.6780438624,0.2016740214,0.6473569868,1.294713974,72.04769046,4.996690355,-0.3082252702
889,0.6464397435,0.1811508201,0.6205390579,1.241078116,74.86127255,4.80889501,-0.2611570329
890,0.6584801882,0.2274987296,0.6179324286,1.235864857,73.45259693,4.901120111,-0.284808517
891,0.7384286255,0.2838836058,0.6816794945,1.363358989,66.57963036,5.407059157,-0.3974741431
892,0.668247065,0.1223690245,0.6569474574,1.313894915,73.34318034,4.908431818,-0.2866385859
893,0.6704256399,0.2457671437,0.6237539977,1.247507995,72.26622287,4.981580408,-0.3045946231
894,0.6728261412,0.2098982392,0.6392477965,1.278495593,72.40703055,4.971892885,-0.302252926
895,0.6484333569,0.2199507428,0.6099897451,1.21997949,74.38661487,4.839580355,-0.269144822
896,0.679651773,0.2290939742,0.6398769284,1.279753857,71.67518637,5.022658723,-0.3144036033
897,0.6693247099,0.2074374067,0.6363688314,1.272737663,72.71733981,4.950676151,-0.2970859147
898,0.6243039116,0.2215772512,0.5836599146,1.167319829,76.53425183,4.703776302,-0.2328640325
899,0.657155087,0.2037151012,0.6247823348,1.24956467,73.77152521,4.87993164,-0.2794683171
900,0.627808126,0.2154388293,0.5896856399,1.17937128,76.26394583,4.720448124,-0.23744946
901,0.6256171386,0.1801685781,0.5991127503,1.198225501,76.7206025,4.692351054,-0.2296997853
902,0.6600504466,0.2009538561,0.6287162633,1.257432527,73.54756954,4.894791252,-0.2832191915
903,0.6788743571,0.2228163278,0.641266931,1.282533862,71.7973752,5.014110878,-0.3123784378
904,0.6825142514,0.1953021583,0.6539745945,1.307949189,71.73599707,5.018401008,-0.3133959009
905,0.6413942716,0.2436292966,0.5933223218,1.186644644,74.78340892,4.813901976,-0.2624686064
906,0.6834312976,0.2675640556,0.6288782193,1.257756439,70.95617446,5.073554243,-0.3262912862
907,0.6304509478,0.2221701041,0.5900074935,1.180014987,75.96681619,4.738911252,-0.242483818
908,0.5903567597,0.2301614163,0.5436421858,1.087284372,79.72810226,4.515346406,-0.1783196207
909,0.6461755344,0.2330540659,0.6026845141,1.205369028,74.46437589,4.834526519,-0.2678374693
910,0.6829136047,0.2178955734,0.6472190592,1.294438118,71.51476763,5.033925327,-0.3170602214
911,0.6431160803,0.2063918952,0.6090982502,1.2181965,74.9656973,4.802196377,-0.2593972937
912,0.6361687565,0.1683290776,0.6134949131,1.226989826,75.84629994,4.746441162,-0.2445239103
913,0.6699507822,0.2642128194,0.61565058,1.23130116,72.10132046,4.992973744,-0.3073346868
914,0.6851063669,0.1918174299,0.657705715,1.31541143,71.55442855,5.031135141,-0.3164036463
915,0.7065398107,0.2426751895,0.6635565209,1.327113042,69.41634337,5.186098583,-0.3515746272
916,0.6658052883,0.2426634218,0.6200089884,1.240017977,72.68438453,4.9529208,-0.2976350748
917,0.6378355133,0.2135207286,0.6010349744,1.202069949,75.37534083,4.776097806,-0.2524858211
918,0.7167973435,0.2637856704,0.666494975,1.33298995,68.40636149,5.262668444,-0.3680213183
919,0.7116168028,0.311099342,0.6400122447,1.280024489,68.16822274,5.281053041,-0.3718827332
920,0.6371410888,0.1951471444,0.6065198752,1.21303975,75.58042189,4.76313827,-0.2490208398
921,0.686087948,0.250092646,0.6388821025,1.277764205,70.94133837,5.074615284,-0.326536042
922,0.6915140114,0.2569046533,0.6420215161,1.284043032,70.43342562,5.111209583,-0.3349019286
923,0.6620973845,0.1299248375,0.6492245245,1.298449049,73.81987695,4.876735303,-0.2786579458
924,0.6220744707,0.2602941192,0.5649987775,1.129997555,76.37231108,4.713750244,-0.2356117983
925,0.628120054,0.1930502511,0.5977176615,1.195435323,76.40618691,4.711660332,-0.2350371575
926,0.6538447405,0.1771917835,0.6293774834,1.258754967,74.24914521,4.848540666,-0.2714548086
927,0.6973195892,0.2404185853,0.6545636053,1.309127211,70.15373619,5.131586991,-0.3394975294
928,0.6264353523,0.2082424662,0.5908098898,1.18161978,76.44679806,4.709157338,-0.2343481563
929,0.6544003353,0.2454165706,0.6066386946,1.213277389,73.62639896,4.889550556,-0.2818994242
930,0.6809800073,0.2432865801,0.6360388434,1.272077687,71.42565066,5.040206098,-0.3185349724
931,0.6712137878,0.2106764895,0.6372937829,1.274587566,72.53353478,4.96322151,-0.3001475449
932,0.6562796665,0.1801612274,0.6310665042,1.262133008,74.02117772,4.86347301,-0.2752820346
933,0.6634846914,0.2811230508,0.6009839981,1.201967996,72.43737727,4.969809973,-0.3017480064
934,0.6754733321,0.2068192171,0.6430319073,1.286063815,72.21540829,4.985085712,-0.3054392422
935,0.7218903788,0.2728239286,0.6683508232,1.336701646,67.9193876,5.300401148,-0.3759107252
936,0.6612142858,0.19415391,0.6320669197,1.264133839,73.50186838,4.89783468,-0.2839840781
937,0.6556438146,0.2593437558,0.6021707631,1.204341526,73.36907926,4.906699166,-0.2862055025
938,0.6613123718,0.2936064405,0.5925616518,1.185123304,72.45602923,4.968530622,-0.3014376264
939,0.7180540321,0.2919175349,0.6560379149,1.31207583,67.95908783,5.297304768,-0.3752685554
940,0.6807840476,0.2534520515,0.6318456908,1.263691382,71.33263504,5.046778376,-0.3200734182
941,0.6222568175,0.1910352681,0.5922069514,1.184413903,76.95575282,4.678012843,-0.2257034532
942,0.6638685233,0.2317223852,0.62211426,1.24422852,72.95604449,4.934478048,-0.2931052654
943,0.6666508867,0.2389654447,0.6223495167,1.244699033,72.6510766,4.955191538,-0.2981900115
944,0.6313559681,0.1577405736,0.6113331905,1.222666381,76.33686136,4.715939241,-0.236213049
945,0.6257222748,0.1784133926,0.599747469,1.199494938,76.72225301,4.692250108,-0.2296717486
946,0.6872153334,0.2074709763,0.6551493787,1.310298757,71.26006422,5.051917984,-0.3212731285
947,0.7032282196,0.2075585454,0.6718998281,1.343799656,70.00162716,5.142737599,-0.3419934566
948,0.6732371344,0.2049812596,0.6412728923,1.282545785,72.41424829,4.971397322,-0.3021328424
949,0.6140043292,0.2124322597,0.5760849341,1.152169868,77.56766922,4.641108901,-0.2152864082
950,0.638564725,0.2227155667,0.5984669451,1.19693389,75.23194201,4.785201477,-0.2549067208
951,0.6595394586,0.1940984679,0.6303317239,1.260663448,73.64387833,4.888390022,-0.2816067111
952,0.6893542019,0.1669930405,0.6688217551,1.33764351,71.39031795,5.042700612,-0.3191194621
953,0.6839674177,0.2714131809,0.6278107308,1.255621462,70.86639408,5.079981911,-0.3277720874
954,0.6593921131,0.2308449582,0.6176637954,1.235327591,73.3434171,4.908415973,-0.286634627
955,0.666815182,0.2439407783,0.6205927679,1.241185536,72.58650787,4.959599388,-0.2992654904
956,0.6739377311,0.2006150625,0.643386091,1.286772182,72.39207302,4.972920169,-0.3025017637
957,0.6749397033,0.1723047799,0.6525754102,1.30515082,72.51698255,4.964354381,-0.3004231032
958,0.6997150211,0.1918639213,0.6728962375,1.345792475,70.40048827,5.113600897,-0.3354435415
959,0.6350697355,0.1774776609,0.6097665527,1.219533105,75.88667226,4.743916017,-0.2438406099
960,0.6577554403,0.229712854,0.616339374,1.232678748,73.49366066,4.898381667,-0.2841214291
961,0.6797594185,0.2588258317,0.6285555313,1.257111063,71.35574987,5.045143533,-0.3196911855
962,0.6854547185,0.2482551528,0.6389190483,1.277838097,71.01197037,5.069567822,-0.3253706074
963,0.6915655796,0.2032930562,0.6610105024,1.322021005,70.9489656,5.074069748,-0.3264102159
964,0.6161896257,0.2327938084,0.5705231788,1.141046358,77.19331834,4.663616071,-0.2216622151
965,0.673067523,0.2086244548,0.6399185318,1.279837064,72.39790323,4.972519699,-0.302404773
966,0.6862912114,0.2335706039,0.6453219351,1.29064387,71.09582434,5.063588521,-0.3239863672
967,0.6792642496,0.2394799168,0.6356487161,1.271297432,71.60424162,5.027635121,-0.3155787906
968,0.6521427746,0.2004290058,0.6205790941,1.241158188,74.22701446,4.849986257,-0.2718265395
969,0.6749799415,0.2065001762,0.6426162141,1.285232428,72.25850429,4.982112536,-0.3047229337
970,0.6582179145,0.2027022212,0.6262288979,1.252457796,73.68915483,4.88538647,-0.2808483796
971,0.7232383544,0.2768438585,0.6681550683,1.336310137,67.77025797,5.312064773,-0.378321352
972,0.6767997351,0.2017504989,0.6460298891,1.292059778,72.14852797,4.989706791,-0.3065505329
973,0.6398260322,0.1951578682,0.6093363258,1.218672652,75.34215174,4.778201733,-0.25304627
974,0.6237684911,0.2456762641,0.5733500709,1.146700142,76.36421128,4.714250222,-0.2357491842
