draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1277,0.575539788,0.271578912,0.5074356532,1.014871306,80.90352015,4.449744576,-0.158097402
1278,0.6612284473,0.2973577277,0.5905941426,1.181188285,72.41096915,4.971622452,-0.302187399
1279,0.5942657161,0.2891218672,0.5191919561,1.038383912,78.76294728,4.570677107,-0.1948686864
1280,0.5670690695,0.3131189215,0.4727831116,0.9455662232,81.3922272,4.423026773,-0.1496694777
1281,0.6565006557,0.3123344482,0.5774429005,1.154885801,72.59697558,4.958884266,-0.2990911624
1282,0.6064324634,0.247678765,0.553548157,1.107096314,77.99009322,4.61597089,-0.2080808152
1283,0.6791866321,0.3652543004,0.5726113667,1.145222733,69.74586107,5.161596609,-0.3461848292
1284,0.5897356306,0.2045039887,0.553142145,1.10628429,79.97446235,4.501436951,-0.174087105
1285,0.6310563294,0.2656778277,0.5724049116,1.144809823,75.48141407,4.769386006,-0.2506940441
1286,0.6216073861,0.270902528,0.5594707882,1.118941576,76.29889167,4.7182861,-0.2368569396
1287,0.6596858477,0.3422198897,0.5639778052,1.12795561,71.82210265,5.012384583,-0.3119684303
1288,0.5881288504,0.2882212453,0.5126636894,1.025327379,79.40505967,4.533716132,-0.183864549
1289,0.5416986509,0.2704158376,0.4693748003,0.9387496007,84.71272687,4.249656614,-0.09214940906
1290,0.606352966,0.2836230277,0.5359308701,1.07186174,77.61714633,4.638150422,-0.2144430388
1291,0.5981410747,0.2471509472,0.5446917977,1.089383595,78.80801034,4.568063557,-0.1940972051
1292,0.6215841694,0.3277545099,0.5281513617,1.056302723,75.52261144,4.76678432,-0.2499979109
1293,0.6498263619,0.2868920974,0.5830670845,1.166134169,73.53958029,4.895323017,-0.2833529183
1294,0.6157264528,0.2769290519,0.5499357825,1.099871565,76.78688708,4.688300486,-0.228573681
1295,0.5830795085,0.341457339,0.472640031,0.9452800621,79.2209616,4.544251834,-0.1870219333
1296,0.6020581773,0.2476551503,0.5487631323,1.097526265,78.41711756,4.590834389,-0.2007852564
1297,0.582480216,0.262861202,0.5197953352,1.03959067,80.25363731,4.485777992,-0.1692869374
1298,0.6376210664,0.3390404907,0.5400112684,1.080022537,73.8320146,4.87593359,-0.2784544886
1299,0.6278225112,0.2936396495,0.5549205906,1.109841181,75.43722047,4.772180069,-0.2514406621
1300,0.6616953465,0.3106443681,0.5842437917,1.168487583,72.17683722,4.987749725,-0.3060801942
1301,0.5811313531,0.3121551069,0.4901763344,0.9803526688,79.85469517,4.508188269,-0.176145136
1302,0.6549224896,0.2958678485,0.5842821952,1.16856439,72.97395412,4.933267004,-0.2928063976
1303,0.6367147814,0.3165808986,0.5524330253,1.104866051,74.28810165,4.845998107,-0.2708003578
1304,0.5512889003,0.237522324,0.4974963289,0.9949926577,83.81433605,4.29520792,-0.1077506045
1305,0.6743322463,0.3052527768,0.6012858893,1.202571779,71.19747542,5.056359061,-0.3223074063
1306,0.5916657169,0.3036684887,0.5077930381,1.015586076,78.85184443,4.56552415,-0.1933466487
1307,0.5873910426,0.2115808763,0.5479614673,1.095922935,80.16153824,4.490931785,-0.1708709496
1308,0.6275553777,0.2789407813,0.5621545985,1.124309197,75.64887319,4.758828318,-0.2478635972
1309,0.6290432956,0.2923907697,0.5569588005,1.113917601,75.34042582,4.778311193,-0.2530754125
1310,0.582623111,0.2022030118,0.5464097652,1.09281953,80.70289422,4.460806561,-0.1615539712
1311,0.6518171733,0.3351849314,0.5590319215,1.118063843,72.63027591,4.956610662,-0.2985365162
1312,0.5566155694,0.2608118441,0.4917296758,0.9834593517,83.06382184,4.334016808,-0.1207636697
1313,0.5846522988,0.3061992921,0.4980565269,0.9961130538,79.55461899,4.525192937,-0.1812981244
1314,0.5817412038,0.3134677375,0.4900620428,0.9801240855,79.77205834,4.512858355,-0.1775646858
1315,0.6224794849,0.3118858225,0.5387095162,1.077419032,75.68348539,4.756651972,-0.2472783061
1316,0.6245745836,0.2372075388,0.5777767683,1.155553537,76.37054045,4.713859531,-0.2356418314
1317,0.6947825757,0.2921821255,0.6303589716,1.260717943,69.73631031,5.162303517,-0.3463412094
1318,0.5906708351,0.3053383398,0.5056288498,1.0112577,78.93365531,4.560792207,-0.1919455261
1319,0.6296941081,0.3311594545,0.5355820063,1.071164013,74.70039684,4.819251506,-0.2638663692
1320,0.6357461157,0.2879533629,0.5667944816,1.133588963,74.78320036,4.813915402,-0.262472119
1321,0.6332809694,0.2254431665,0.5917940224,1.183588045,75.6819665,4.756747434,-0.2473039923
1322,0.5685272732,0.2920065532,0.4878067581,0.9756135162,81.46323285,4.419171538,-0.1484440399
1323,0.586125109,0.2363253941,0.5363701628,1.072740326,80.10714627,4.493981083,-0.1718062302
1324,0.6374443978,0.2780519364,0.5736048125,1.147209625,74.75439423,4.815770413,-0.2629572205
1325,0.6321665397,0.3159786113,0.5475326942,1.095065388,74.71494164,4.81831334,-0.2636215028
1326,0.5730685268,0.2661769076,0.5075011234,1.015002247,81.21739786,4.432547822,-0.1526857538
1327,0.6386637844,0.2802770706,0.5738782041,1.147756408,74.61679459,4.824651098,-0.2652735095
1328,0.6053209381,0.237951411,0.5565901222,1.113180244,78.18661543,4.604368638,-0.2047247145
1329,0.6319995398,0.2602944405,0.575908172,1.151816344,75.45492819,4.771060137,-0.2511415213
1330,0.5829202631,0.3054710394,0.4964710235,0.9929420471,79.74782674,4.5142296,-0.1779808705
1331,0.6274688943,0.2556163142,0.5730423311,1.146084662,75.92079395,4.741783921,-0.2432630071
1332,0.5915085072,0.2529744309,0.5346833188,1.069366638,79.41873524,4.532935446,-0.1836299292
1333,0.612320056,0.2973885375,0.5352531258,1.070506252,76.86156635,4.683745298,-0.2273045933
1334,0.656743762,0.3247889737,0.5708103813,1.141620763,72.37805561,4.973883271,-0.3027349423
1335,0.628226656,0.3217014633,0.5396080984,1.079216197,74.99195827,4.800514726,-0.2589546147
1336,0.6583543819,0.2380508954,0.6138096312,1.227619262,73.36178293,4.90718717,-0.2863275181
1337,0.6346055885,0.2638595092,0.5771502511,1.154300502,75.17823425,4.788620052,-0.2558130202
1338,0.6397160247,0.2783007158,0.5760080762,1.152016152,74.54661731,4.829192967,-0.2664542534
1339,0.5857126148,0.2674142598,0.5211035221,1.042207044,79.87478847,4.507054189,-0.1757999143
1340,0.6848135839,0.3074161507,0.6119354173,1.223870835,70.3112009,5.1200946,-0.3369112015
1341,0.6250366987,0.2822464709,0.5576807369,1.115361474,75.84288386,4.746654949,-0.2445817218
1342,0.6026738685,0.252889166,0.5470492314,1.094098463,78.30729715,4.597272708,-0.2026625806
1343,0.6460290032,0.3283717363,0.5563501377,1.112700275,73.25839656,4.914112469,-0.2880559352
1344,0.6349584347,0.3111504894,0.5534957875,1.106991575,74.53131725,4.830184321,-0.2667116262
1345,0.5933275805,0.2508431761,0.5376944474,1.075388895,79.25481995,4.542310489,-0.1864413877
1346,0.5902944531,0.2640857189,0.5279263912,1.055852782,79.43683006,4.531902893,-0.183319476
1347,0.6476604564,0.3383888031,0.5522291958,1.104458392,72.94017932,4.935551343,-0.2933699921
1348,0.6071106435,0.3215974882,0.5149353251,1.02987065,77.03157414,4.673408327,-0.2244140715
1349,0.56805757,0.2656689224,0.5021049955,1.004209991,81.76255757,4.402993384,-0.1432757158
1350,0.6244014239,0.3177959885,0.5374782301,1.07495646,75.41252453,4.773742853,-0.2518578165
1351,0.6267737934,0.2707038338,0.5653006479,1.130601296,75.81883038,4.748160822,-0.2449887624
1352,0.6200291474,0.2421054415,0.5708074095,1.141614819,76.74725723,4.690721375,-0.2292469866
1353,0.6056012458,0.32264935,0.5124941618,1.024988324,77.16629855,4.665249037,-0.2221220433
1354,0.6328240469,0.2781137447,0.5684355894,1.136871179,75.17370559,4.788908531,-0.2558894296
1355,0.6259357179,0.323696942,0.5357385674,1.071477135,75.17528179,4.788808122,-0.2558628354
1356,0.6384887485,0.2779987916,0.5747908784,1.149581757,74.66078823,4.821808188,-0.2645331066
1357,0.5730617461,0.308572728,0.4828898802,0.9657797603,80.77818748,4.456648648,-0.1602569792
1358,0.571156319,0.2154588733,0.5289584244,1.057916849,81.80048097,4.400952118,-0.142620625
1359,0.5784473917,0.2073598301,0.5400030424,1.080006085,81.09594398,4.439186257,-0.1547803245
1360,0.6363862504,0.2567793102,0.5822815861,1.164563172,75.0950095,4.793927085,-0.2572169642
1361,0.652638493,0.3260032242,0.5653838522,1.130767704,72.71482395,4.95084744,-0.297127842
1362,0.6005500593,0.3090574474,0.514921225,1.02984245,77.87119194,4.623019001,-0.2101101613
1363,0.635361375,0.3098536278,0.5546844204,1.109368841,74.51376767,4.831321932,-0.2670068164
1364,0.6311502055,0.2964524845,0.5571952138,1.114390428,75.09112729,4.794174931,-0.2572824411
1365,0.6376983059,0.2713961432,0.5770643489,1.154128698,74.81163103,4.812085969,-0.2619932752
1366,0.5884669305,0.3078425674,0.5015239595,1.003047919,79.13139445,4.549395376,-0.1885573637
1367,0.6278396496,0.2577527761,0.5724911633,1.144982327,75.86396963,4.745335655,-0.2442248662
1368,0.6495571098,0.3133888447,0.568956827,1.137913654,73.18650391,4.918939706,-0.2892572867
1369,0.6298397242,0.2815518793,0.5634062633,1.126812527,75.40554854,4.774184486,-0.2519756438
1370,0.6091854093,0.2428861313,0.558670914,1.117341828,77.76885318,4.629102594,-0.2118561027
1371,0.6594731658,0.2171970141,0.6226799447,1.245359889,73.46120913,4.90054553,-0.2846644277
1372,0.6316790419,0.3081517633,0.5514171766,1.102834353,74.87727646,4.80786718,-0.2608873952
1373,0.6329434262,0.336252447,0.5362384476,1.072476895,74.31113572,4.844496003,-0.2704133369
1374,0.6779144286,0.3475543692,0.5820428962,1.164085792,70.19828887,5.128330131,-0.3387660193
1375,0.6144845366,0.2611155547,0.5562462699,1.11249254,77.08102991,4.670409833,-0.223572838
1376,0.5774125006,0.2351115696,0.5273781809,1.054756362,81.01306853,4.443727494,-0.1562091802
1377,0.6076742731,0.3191537809,0.5171159312,1.034231862,77.01237093,4.674573652,-0.2247406695
1378,0.6525378797,0.3154712309,0.5712123834,1.142424767,72.89287031,4.93875462,-0.2941592586
1379,0.6192357262,0.2809380851,0.5518393579,1.103678716,76.40501294,4.711732727,-0.2350570731
1380,0.6671601694,0.254919675,0.6165376314,1.233075263,72.44007882,4.969624631,-0.3017030529
1381,0.6036537396,0.3024714317,0.5224068055,1.044813611,77.64821201,4.63629478,-0.2139134222
1382,0.5668852058,0.3043296385,0.47827012,0.9565402401,81.5139581,4.416421536,-0.1475684678
1383,0.6290651957,0.3179773884,0.5427830146,1.085566029,74.97195918,4.801795284,-0.2592917427
1384,0.5393172261,0.2238012938,0.4906893633,0.9813787266,85.23957158,4.223390537,-0.08298959128
1385,0.6693138998,0.2619609616,0.6159200849,1.23184017,72.18053915,4.987493918,-0.3060186837
1386,0.5892178638,0.2973202987,0.5087025958,1.017405192,79.18505979,4.546312157,-0.1876374453
1387,0.6328745393,0.3000983347,0.5571994006,1.114398801,74.88214984,4.80755428,-0.2608052832
1388,0.5903725485,0.2146641714,0.549962762,1.099925524,79.84180145,4.5089163,-0.1763666508
1389,0.5947227602,0.281767475,0.5237387245,1.047477449,78.80083148,4.568479713,-0.1942201155
1390,0.6718600082,0.3816363513,0.5529462595,1.105892519,69.98720131,5.143797627,-0.3422300427
1391,0.6385040124,0.2228651145,0.5983464837,1.196692967,75.23604088,4.784940778,-0.2548375446
1392,0.5925402988,0.3114817837,0.5040665672,1.008133134,78.65829976,4.576757966,-0.19665979
1393,0.6594767271,0.3476981179,0.5603709239,1.120741848,71.73829502,5.018240256,-0.3133578144
1394,0.5888841593,0.261619356,0.5275792506,1.055158501,79.60466052,4.522348285,-0.1804391396
1395,0.6351158316,0.2624974015,0.5783314221,1.156662844,75.14719337,4.790598076,-0.2563367217
1396,0.6151988806,0.2557693593,0.55951023,1.11902046,77.06840951,4.671174639,-0.2237875245
1397,0.5946550088,0.3160397428,0.5037196249,1.00743925,78.37644928,4.593216499,-0.2014805464
1398,0.6106558423,0.240951264,0.5611087649,1.12221753,77.64551524,4.636455807,-0.2139594
1399,0.5931151771,0.2527469586,0.5365674125,1.073134825,79.25874992,4.542085264,-0.1863739991
1400,0.5963069547,0.2881379233,0.5220713757,1.044142751,78.56689705,4.582082448,-0.1982236644
1401,0.607923002,0.2353059099,0.5605368009,1.121073602,77.9584815,4.61784264,-0.2086204357
1402,0.5901667532,0.2968510262,0.5100747639,1.020149528,79.09221485,4.551648992,-0.1892288663
1403,0.6720102504,0.2958426846,0.6033861803,1.206772361,71.5249749,5.03320694,-0.3168912575
1404,0.6422295063,0.3680154272,0.5263301094,1.052660219,72.84646766,4.941900569,-0.2949332091
1405,0.5734506388,0.2459407797,0.5180335587,1.036067117,81.34589711,4.425545882,-0.1504689331
1406,0.6208138396,0.2416288327,0.5718612862,1.143722572,76.67841046,4.694933004,-0.2304164229
1407,0.6557129805,0.3239192784,0.5701191225,1.140238245,72.4815695,4.966779865,-0.3010125688
1408,0.587499477,0.2368475034,0.5376419772,1.075283954,79.96332866,4.502063709,-0.1742784542
1409,0.5807679143,0.3098020569,0.4912372704,0.9824745408,79.92389065,4.504285228,-0.1749562021
1410,0.6099816168,0.3146289974,0.5225764698,1.04515294,76.85110291,4.684383,-0.2274824307
1411,0.6584350046,0.3055237397,0.5832597189,1.166519438,72.53256783,4.963287675,-0.300163643
1412,0.6072106143,0.3081334843,0.5232193479,1.046438696,77.21747331,4.662157211,-0.2212510992
1413,0.6131675959,0.2956427438,0.537186996,1.074373992,76.80218087,4.687366894,-0.2283138123
1414,0.6287833127,0.2055497973,0.5942371035,1.188474207,76.25367895,4.72108369,-0.2376235222
1415,0.6821015382,0.3320359972,0.5958310206,1.191662041,70.13616814,5.132872376,-0.3397859227
1416,0.5687559799,0.1685363184,0.5432116291,1.086423258,82.29603585,4.374451288,-0.1340547487
1417,0.6447120184,0.2788547402,0.5812861779,1.162572356,74.09363082,4.858717221,-0.2740661273
1418,0.5637398204,0.2824616675,0.4878708759,0.9757417518,82.0879128,4.385542131,-0.1376535023
1419,0.6489361224,0.3092730158,0.5704982845,1.140996569,73.30364845,4.911078884,-0.2872995275
1420,0.6031435452,0.2732624858,0.537689269,1.075378538,78.05172518,4.612325982,-0.2070285593
1421,0.6486815675,0.2524975607,0.5975221819,1.195044364,74.04865106,4.861668577,-0.2748210289
1422,0.6426248416,0.3473716498,0.5406474119,1.081294824,73.22568187,4.916307924,-0.2886026656
1423,0.6321194946,0.328834538,0.5398545194,1.079709039,74.51378375,4.831320889,-0.2670065459
1424,0.5883907483,0.2845888796,0.5149881962,1.029976392,79.41867769,4.53293873,-0.1836309166
1425,0.5714556156,0.267812691,0.5048147018,1.009629404,81.37609226,4.423903754,-0.1499479076
1426,0.5969050472,0.2718115438,0.5314264954,1.062852991,78.68899598,4.574972593,-0.1961344739
1427,0.6121924836,0.2817224232,0.5435182732,1.087036546,77.07022176,4.6710648,-0.2237566968
1428,0.5581101213,0.2634009221,0.4920435567,0.9840871134,82.877109,4.343780862,-0.1239979266
1429,0.6132677755,0.2882684342,0.5412935196,1.082587039,76.88650367,4.682226175,-0.2268807265
1430,0.6254000487,0.2747927752,0.5617954714,1.123590943,75.89885339,4.743154658,-0.243634421
1431,0.5968897489,0.2412071907,0.5459821091,1.091964218,78.98491354,4.557832425,-0.1910674594
1432,0.5989711053,0.292091477,0.5229234686,1.045846937,78.2501946,4.600627536,-0.2036384259
1433,0.6012780175,0.2944133731,0.5242671266,1.048534253,77.98966574,4.615996191,-0.2080881129
1434,0.6223166731,0.3239472834,0.5313531774,1.062706355,75.51407324,4.767323289,-0.2501421958
1435,0.6037929824,0.2480372547,0.5504938563,1.100987713,78.24370712,4.601008992,-0.2037492799
1436,0.6254379651,0.2801493737,0.5591859946,1.118371989,75.83112376,4.747391073,-0.2447807353
1437,0.6333654353,0.3303725446,0.5403755697,1.080751139,74.37283564,4.840476995,-0.269376433
1438,0.6513909673,0.2463650102,0.603004539,1.206009078,73.87703356,4.872962308,-0.2776997497
1439,0.6168802638,0.3226456543,0.5257766082,1.051553216,76.05639758,4.733329627,-0.2409666938
1440,0.5977222775,0.2433354467,0.5459485153,1.091897031,78.88372251,4.563679154,-0.1928007398
1441,0.6377495234,0.3089949374,0.5578947779,1.115789556,74.30882309,4.844646773,-0.270452196
1442,0.6089349372,0.2454527142,0.5572743695,1.114548739,77.7690856,4.62908876,-0.2118521384
1443,0.6282731228,0.3292437322,0.5350940867,1.070188173,74.86530669,4.808635881,-0.2610890665
1444,0.7057457376,0.2859649144,0.6452140062,1.290428012,68.96884705,5.219747979,-0.3588755043
1445,0.5600262729,0.2385881179,0.5066607705,1.013321541,82.8419354,4.345625175,-0.1246070606
1446,0.6448994322,0.275501781,0.5830900842,1.166180168,74.11838839,4.857094276,-0.2736505454
1447,0.6011181974,0.2544364243,0.5446147201,1.08922944,78.44546137,4.589175635,-0.2003006134
1448,0.5693251934,0.2628783756,0.5050011242,1.010002248,81.64896199,4.409119127,-0.1452375948
1449,0.6184992991,0.2691660884,0.5568581505,1.113716301,76.61177604,4.699016504,-0.2315479633
1450,0.6365230557,0.2556884919,0.5829107955,1.165821591,75.09439796,4.793966125,-0.2572272784
1451,0.6155381503,0.2978252999,0.5386903612,1.077380722,76.54434719,4.703155925,-0.2326926753
1452,0.6223067213,0.2384070336,0.5748284455,1.149656891,76.56961322,4.701604003,-0.232263782
1453,0.5980849693,0.2627403468,0.5372831104,1.074566221,78.6645369,4.576395085,-0.196553056
1454,0.6317794226,0.2490202011,0.5806325674,1.161265135,75.59406292,4.762278757,-0.2487902519
1455,0.6316855964,0.2706960849,0.5707454094,1.141490819,75.36628888,4.776671445,-0.2526386856
1456,0.5885031832,0.2979483545,0.5075064283,1.015012857,79.25186439,4.542479887,-0.1864920672
1457,0.6085870146,0.2965457128,0.5314497103,1.062899421,77.23734869,4.660957504,-0.2209127921
1458,0.6376774144,0.2791875454,0.5733121308,1.146624262,74.7193384,4.818029813,-0.2635474787
1459,0.6085205569,0.2896880584,0.5351430622,1.070286124,77.33081873,4.655323788,-0.219321444
1460,0.6469769412,0.3058830052,0.5701006487,1.140201297,73.5270146,4.896159622,-0.2835632356
1461,0.6266785661,0.2146179493,0.5887827792,1.177565558,76.37385016,4.713655253,-0.2355856923
1462,0.6234731355,0.3221295622,0.5338082951,1.06761659,75.43296303,4.772449411,-0.2515125806
1463,0.6635592698,0.2924066143,0.5956586912,1.191317382,72.28149767,4.980527681,-0.3043406848
1464,0.6246583385,0.1847066622,0.5967256394,1.193451279,76.77840476,4.68881844,-0.2287178037
1465,0.5841807722,0.2880950101,0.5082011804,1.016402361,79.81885571,4.510212491,-0.1767608377
1466,0.608072834,0.2587623673,0.5502677609,1.100535522,77.72238668,4.631870113,-0.2126486176
1467,0.6524325997,0.265877468,0.5957998567,1.191599713,73.57213854,4.893156664,-0.282807913
1468,0.6004240619,0.2591601027,0.5416134187,1.083226837,78.46784687,4.587866424,-0.1999178151
1469,0.6314517364,0.2908354142,0.560487339,1.120974678,75.13846581,4.791154519,-0.2564839538
1470,0.6187506092,0.2836046097,0.5499279423,1.099855885,76.41862924,4.710893189,-0.2348260758
1471,0.6488311106,0.3112354875,0.5693103559,1.138620712,73.28333421,4.912440241,-0.2876391123
1472,0.6292508848,0.3201637349,0.5417119704,1.083423941,74.92055129,4.80509011,-0.2601581888
1473,0.6140099522,0.2760198355,0.5484717602,1.09694352,76.96196721,4.677635111,-0.2255977891
