dim,e_v,e_m
3089,0.009942321268,-0.003831544132
3090,0.007151321794,0.008882858758
3091,-0.0003234642565,-0.002770250763
3092,-0.02324329793,0.005479199799
3093,3.867751211e-05,-0.002946250793
3094,0.004027532967,-0.003130578688
3095,0.02342567428,-0.008132071545
3096,0.006367034045,-0.0009087189369
3097,0.007619941826,-0.002249468115
3098,-0.00591673048,0.002646091429
3099,-0.003175938017,-0.0009192292555
3100,0.01104202879,-0.006346665526
3101,0.002665624354,0.0009854030511
3102,-0.008135889406,0.00228801582
3103,0.003773598143,-0.006932592152
3104,-0.0008907763066,-0.006469071067
3105,-0.006433606035,0.005287470594
3106,0.003769886028,-0.003368766967
3107,-0.00876111118,5.01152595e-05
3108,-0.01490583168,0.006460040906
3109,-0.009405846397,0.0001758207366
3110,-0.06312936654,0.06036665003
3111,-0.01913509371,-0.003889283705
3112,-0.0004735681768,-0.0001009103377
3113,0.007898522188,0.007661915192
3114,-0.004940694408,0.005873271935
3115,0.006087535414,-0.002868482576
3116,0.008723682835,-0.004737498713
3117,0.007766213795,-0.003591778321
3118,-0.01041362667,0.003452916217
3119,-0.03183679599,0.04520583345
3120,0.01644670247,-0.006654881843
3121,0.01434154869,0.0003648717052
3122,-0.01060340853,0.005633807834
3123,-0.03535603596,0.002891860417
3124,0.003452064251,-0.01879234478
3125,-0.01164425143,0.00987939051
3126,-0.003567579804,0.002156059341
3127,-0.01892405116,0.008718892751
3128,-0.02998467869,0.01652822501
3129,-0.02376764086,0.01144820807
3130,-0.01476885458,0.00797283346
3131,-0.008279476188,0.001592132786
3132,0.004431606603,-0.01907699992
3133,0.008101562918,-0.01085469513
3134,-0.01496223231,0.0002191625876
3135,-0.002711204461,-0.001362240736
3136,-0.005669862207,-0.001231524961
3137,-0.005042092562,0.003386758567
3138,0.00151144983,-0.004206660752
3139,0.008973240684,-0.001864469308
3140,0.001836429361,-0.003323696568
3141,-0.001513130161,-0.000591827935
3142,-0.004752728115,-0.001297556112
3143,-0.007548682152,-0.003126111226
3144,0.008708165771,-0.004642239895
3145,0.00048818145,-0.00304041539
3146,-0.005189401003,-0.000382628408
3147,-0.001817627922,0.0007411950478
3148,0.003543287889,0.00645836179
3149,0.004210896312,-0.003286783685
3150,-0.005490246555,0.003591654231
3151,0.0006146128384,-5.843791055e-05
3152,0.01375255429,-0.01046306386
3153,-0.01314033408,0.005015948718
3154,0.02861523537,-0.009276436537
3155,0.006469165447,-0.004480521391
3156,-0.0153627182,0.01060004959
3157,-0.01557142085,-0.01209942884
3158,-0.01918546164,0.008053573114
3159,0.01083633853,-0.001100367937
3160,-0.0006912112814,-0.003416402817
3161,-0.002513801686,0.0006201289108
3162,-0.01265689387,-0.0005578991501
3163,-0.009181441429,-0.0007938307318
3164,-0.003241279565,0.0007290634463
3165,-0.005440135742,0.005552302961
3166,0.0009563008645,0.001913403175
3167,-0.007652362823,0.002667497253
3168,-0.002717913892,0.001135653055
3169,-0.01257017048,-0.002868383581
3170,-0.002754750471,0.0009078370324
3171,0.01009512652,-0.01239540629
3172,0.005017108072,-0.002131803493
3173,0.008489691535,-0.008473131781
3174,-0.004243928698,0.002714486572
3175,0.001229346083,-0.0007688275713
3176,-0.00611075244,0.002429953236
3177,-0.002044008264,0.0009921077065
3178,0.007125686241,-0.002271295563
3179,-0.0003523951165,0.00325825084
3180,-0.004076960002,0.001091540385
3181,0.01147593368,-0.01617314247
3182,0.01645311204,-0.001984169497
3183,-0.0007980096826,0.001598872008
3184,0.001899969576,-0.006266245647
3185,-0.006360559924,0.0003398751595
3186,-0.002699193129,-0.003394883808
3187,0.00773068921,-0.005140667696
3188,0.002064814578,-0.006083787734
3189,0.01106356109,-0.004756978765
3190,0.004151252598,-0.003087661821
3191,-0.01018378012,-0.002889375275
3192,0.04680038462,-0.02089690872
3193,-0.008174936596,0.0006176869461
3194,0.001592552668,-0.0007253836254
3195,-0.007682251825,-0.001969208877
3196,0.007525767859,-0.003095301857
3197,0.07732264651,-0.085266847
3198,-0.0001181581932,0.0008344825857
3199,-0.008009667435,0.007402064097
3200,-0.004036772625,0.004843822378
3201,0.003312109803,0.0001454951668
3202,0.007010802199,-0.003222705591
3203,0.007179194685,-0.005920653134
3204,-0.00192697814,-0.001269688151
3205,-0.02236451475,0.00819080504
3206,-0.07621844365,0.01485790345
3207,-0.003049758779,-0.000821096373
3208,-0.001523213971,0.001091260642
3209,-0.02048301718,0.008684315211
3210,0.003325797743,-0.004348834245
3211,0.007909168969,0.0004027432108
3212,-0.01108301534,0.002658587649
3213,0.02052178507,-0.004506763258
3214,-0.006088504455,0.003434126857
3215,-0.01165091054,0.002651921712
3216,0.02547610308,0.00102439738
3217,0.003135771784,-0.002591582857
3218,-0.0001597466792,-0.004521264328
3219,0.002776046068,0.001282636372
3220,-0.005558427094,-0.001243184903
3221,-0.006335135823,0.003561614019
3222,-0.006565210766,0.004473212281
3223,0.005729805843,-0.002669838738
3224,0.006651458548,-0.0009747370542
3225,0.002952823486,0.0001108752153
3226,-0.001800535264,0.001002596303
3227,-0.00868339668,0.00339214711
3228,0.001916432494,0.004149213077
3229,0.002810980784,-0.001403821257
3230,0.009763221659,0.002712588216
3231,0.01793069243,-0.01088846574
3232,0.02816827049,-0.009051072844
3233,0.001879975091,-0.002096237903
3234,0.007883670487,-0.008883574431
3235,-0.02672275164,0.01792770529
3236,-0.01472034247,0.0001854978863
3237,0.003734564653,-0.002459527849
3238,-0.01348778027,0.005178320512
3239,-0.01156746086,0.001663751278
3240,0.004998747159,0.00719295685
3241,0.0185446548,-0.007732769978
3242,0.003674436287,-0.0004613713129
3243,-0.0009239479754,-0.001702144497
3244,0.01161033874,-0.002731607197
3245,-0.02048414589,0.01116720178
3246,0.01428160752,-0.008225773244
3247,-0.004152107022,0.004895086601
3248,0.02799830677,-0.002211652568
3249,-0.005703036818,0.001852004568
3250,-0.01026800818,0.004476296524
3251,0.0003388253382,0.003171798952
3252,-0.01070362058,0.0036701652
3253,0.008489323367,0.002210000668
3254,0.007886555335,0.00232625024
3255,0.01546890185,-0.0004772637194
3256,0.004918795441,-0.003047990104
3257,-0.00178645299,-0.007374560794
3258,0.004299103283,-0.001586540729
3259,0.002345170818,-0.0005868602321
3260,0.01701950855,-0.005786945729
3261,-0.00566354634,0.0007801374466
3262,0.01136245191,-0.003871575922
3263,0.006288293803,-0.005543165018
3264,0.007248390398,-0.002673953889
3265,-0.004804501253,0.001930730458
3266,0.003373932646,-0.001139547363
3267,0.0006022233679,0.0001370077308
3268,-0.002984462238,0.007787401273
3269,0.009534898385,-0.003438511946
3270,0.01812868444,-0.01160685931
3271,-0.007620544059,0.001471667132
3272,-0.0008248269567,-3.76001162e-05
3273,0.007217884088,0.005973874613
3274,0.005495757766,-0.000605762948
3275,-0.01164714574,0.009521570158
3276,0.03974038219,-0.001321815452
3277,-0.003081954664,0.003123451722
3278,0.01003991138,-0.005786387762
3279,-0.006567066305,0.008507977579
3280,0.006670937647,-0.004368947191
3281,-0.09607012822,-0.1489437133
3282,-0.005213348964,0.00416591856
3283,0.001270287293,0.001824144773
3284,-0.0122375892,0.005013808312
3285,-0.002624465708,0.002430076836
3286,0.008863974187,-0.002839743035
3287,0.004969761827,-0.002475925045
3288,-0.04303596972,0.02596376853
3289,-0.003138459471,-0.003771293964
3290,0.008952378384,-0.0004563467822
3291,-0.01087258895,0.001045646749
3292,0.00846979609,-0.004757008077
3293,9.224459089e-05,0.002769523501
3294,-0.002026576949,0.002246410481
3295,0.006450396125,-0.002885417558
3296,-0.01569706009,0.02194547338
3297,-0.01789646343,0.005507506688
3298,0.01183277081,-0.0001200460881
3299,-0.004383989927,0.001032328444
3300,0.010650033,-0.005584499306
3301,0.002200303965,0.001189407467
3302,-0.003693042757,0.008788148863
3303,-0.02266338062,0.01311347189
3304,0.006557834996,0.0003059890767
3305,0.01005332326,-0.0002695912431
3306,-0.0001440493917,-0.0005916081259
3307,-0.001720225865,0.0002717239942
3308,0.002029108687,-0.0008184475065
3309,0.00370834397,-0.003607898233
3310,-0.009311233176,0.0005995212953
3311,0.008622234325,0.01512937368
3312,0.03482065917,-0.003171188699
3313,0.006985297762,-0.00350425091
3314,-0.01455606483,-6.494134323e-05
3315,0.007152671158,-0.006819238585
3316,0.007110177012,0.001424595608
3317,-0.007066062757,0.00222239034
3318,0.001930710862,0.002097493275
3319,0.01997016818,0.007768634266
3320,-0.007185260293,-0.00341666801
3321,-0.003613125476,0.005129441828
3322,-0.01493808721,0.004895536384
3323,0.00374202787,-0.0003298776232
3324,-0.004296291925,0.009512107753
3325,0.005522481581,0.006894036155
3326,-0.00402679274,0.003472988249
3327,-0.0098311826,-0.001469972668
3328,-0.0003383958272,0.001944811425
3329,-0.01085717007,0.009543140439
3330,0.02928851026,-0.03078033518
3331,0.002603497286,-0.0008351154823
3332,0.006506691821,-0.002907083673
3333,0.008210576436,0.007013509419
3334,-0.002332296714,-0.002211966543
3335,-0.01805708794,0.004404475771
3336,-0.003464342074,0.004833991202
3337,0.01597175735,-0.00804741147
3338,-0.006005053737,0.00569001716
3339,0.00478759195,-0.001392804458
3340,-0.00448769797,0.006854885283
3341,0.01153416123,-0.009267257767
3342,0.01288596183,-0.004123628844
3343,0.008593569866,-0.004996452528
3344,-0.008291313851,0.01807722111
3345,0.01898077092,8.134239966e-06
3346,0.004663851653,-0.0006659000427
3347,-0.0172018593,0.007278740466
3348,0.0006164193802,-0.0003115841553
3349,0.009741202269,-0.001319695501
3350,-0.008816587752,5.142182111e-05
3351,0.00132430616,-0.002167809335
3352,0.01122090422,-0.000662925495
3353,0.0002889047053,0.003172107934
3354,0.01056900812,-0.00291186038
3355,-0.005439771564,0.00597880535
3356,-0.002792230856,0.005284510519
3357,-0.008132260773,0.003612255926
3358,0.06068548118,-0.01644890626
3359,0.005770054753,-0.003270168313
3360,0.02749121665,-0.006712851347
3361,0.0009288313024,0.003161521872
3362,-0.002135092004,-0.001539264712
3363,0.01243782876,-0.01374306304
3364,-0.01554075758,0.006565446603
3365,0.0002410279835,0.001454046649
3366,-0.005712669081,-0.002039807613
3367,0.005512167675,0.00281769105
3368,0.001411712663,0.00240988244
3369,-0.0384750449,0.02792891094
3370,-0.01682297522,0.007368423142
3371,-0.00393889297,0.003283735029
3372,0.0005749899277,-0.002246737232
3373,-0.008153259362,0.003884691256
3374,-0.001965756964,-0.003985931158
3375,-0.002649633062,-0.002562518087
3376,-0.01877590673,0.004888685798
3377,0.005040226607,0.001038996899
3378,0.01120837607,-0.003897254583
3379,-0.02485722336,0.01377941161
3380,-0.03061588839,0.01444371669
3381,0.006093862814,-0.002361779209
3382,-0.002349660052,0.01018963448
3383,-0.002691122796,-6.05045931e-05
3384,-0.003065901692,0.002535394877
3385,0.000722400303,0.0004242824686
3386,0.0009173223875,-0.0001309688724
3387,-0.006990506522,0.002064505721
3388,-0.02359435525,0.001279169627
3389,-0.003082909784,0.002343016314
3390,-0.002431905286,0.004444236296
3391,0.01092808443,-0.004574374573
3392,0.01776649391,-0.00658891411
3393,0.009699105271,-0.003399308893
3394,-0.01077906088,0.02484759657
3395,0.002041855474,2.373046318e-05
3396,-0.004899407131,0.001498139815
3397,-0.01496758169,0.005506295741
3398,0.03831189738,-0.01475819361
3399,0.00698504416,-7.617138236e-05
3400,-0.008542201402,0.007643430461
3401,-0.00540540651,0.002100867352
3402,0.004414043622,-0.01020958948
3403,-0.01118780551,0.01132549736
3404,-0.009966534617,-0.00141298075
3405,-0.02347344225,0.008204871335
3406,0.002981867007,0.001082633738
3407,-0.001200356757,0.01164658255
3408,0.001461774692,-0.001971816395
3409,0.01710754181,-0.0107801834
3410,0.002009597414,-0.00247875929
3411,-0.005540587683,0.006136473193
3412,-0.007496337724,-0.006958613363
3413,-0.01403877929,0.01922151373
3414,-0.003068213033,0.000803862941
3415,-0.01615214406,0.009216906237
3416,0.007437205279,-0.003573667045
3417,0.002880899203,0.004615035455
3418,0.0008489364252,0.002355368093
3419,-0.01884600101,0.0147320554
3420,0.0001866013748,0.001907782414
3421,-0.00443655041,0.0002591107428
3422,-0.001870827338,0.003308110117
3423,-0.005808377649,0.002352922592
3424,-0.002747436605,0.002012967067
3425,-0.00510259785,0.004999315022
3426,0.001432900755,-0.0003034953226
3427,-0.0008572099465,-0.001954415583
3428,-0.002968058392,0.002472982143
3429,0.0006646674615,-0.0007357112626
3430,0.05520012805,0.007304657648
3431,-0.01526653491,0.007252703887
3432,0.009039416474,-0.003687217865
3433,-0.005300943092,0.009589009178
3434,-0.01747698255,0.003257017841
3435,-0.0165035383,0.002898783696
3436,-0.02062109147,0.01032444167
3437,0.009356589904,-0.00735554293
3438,0.0134559226,-0.01520316114
3439,0.006049725578,0.0008446063064
3440,0.004212877811,-0.002750897348
3441,-0.003245354381,-0.00872659128
3442,0.006976885722,-0.005864433635
3443,-0.004618763547,0.005117638256
3444,0.005621387501,3.634310428e-05
3445,0.001536457588,-0.00394388281
3446,0.000689388932,-0.00371069264
3447,-0.004679233545,-0.001137030537
3448,0.005169881252,-0.0003233409232
3449,0.01638587044,-0.003508505505
3450,-0.01102729454,0.0016020059
3451,0.003374523877,-0.00310690029
3452,-0.007930295908,0.01189784327
3453,-0.004021246189,-0.01507372086
3454,0.003567907571,-0.001366562136
3455,-0.001821360743,0.002076361415
3456,-0.005949386677,-0.001359350589
3457,0.02044628462,-0.006046472365
3458,0.002270036272,0.002858981505
3459,-0.00891209043,0.003783161284
3460,0.00934367077,-0.005138967536
3461,-0.02804646575,-0.006856883759
3462,-0.0008795652811,-0.00324959619
3463,-0.02451211958,-0.01610142777
3464,0.01619086516,-0.0007689171887
3465,0.01332771531,-0.01095161219
3466,0.03563798204,-0.03380025908
3467,-0.002238155114,0.004926985423
3468,-0.001428760401,-6.287626649e-05
3469,-0.001620757878,0.001041709766
3470,0.005030874317,-0.001443086374
3471,-0.003363957393,0.005410448186
3472,0.001418187072,-0.0001885298391
3473,-0.01188070998,-0.00132080699
3474,-0.003383802821,0.005635283548
3475,0.0277725553,-0.02359904868
3476,0.008415125198,-0.002495389607
3477,-0.01826109468,0.007412456564
3478,-0.002339910783,0.00117640166
3479,0.02560240068,0.000590838758
3480,0.00121410754,0.0008922840879
3481,-0.01061591112,0.006936231133
3482,-0.03413356678,-0.008383066614
3483,0.005159722945,-0.002031709828
3484,0.001283974101,0.0009063922754
3485,0.002653443598,-0.0007568796105
3486,0.01133891164,-0.0005836511546
3487,-0.01797480586,0.005003605507
3488,0.0130763208,-0.002709771396
3489,-0.00335463499,-0.003993332764
3490,-0.0002843337567,0.007594083287
3491,-0.007295615405,-0.004928341627
3492,0.004886675638,-0.006688139817
3493,-0.01051052961,0.0142452755
3494,-0.004422737028,0.0004952910384
3495,-0.003725994904,0.003739790357
3496,0.04105853092,-0.02357153424
3497,-0.001629227245,-0.001207276553
3498,0.007500994239,-0.006567429196
3499,0.01623592435,-0.007106325955
3500,0.006550613544,-0.004942013128
3501,0.00733171092,-0.008953291439
3502,-0.00304264855,-0.005524418345
3503,-0.01584610092,0.01027667116
3504,0.005357447209,-0.001353332041
3505,0.004718173005,-0.002727879689
3506,-0.002339780653,-0.006246777215
3507,0.03362661298,3.550298114e-05
3508,-0.001474515362,0.004703244038
3509,0.007271020745,-0.009293097431
3510,-0.006164271909,0.002400082227
3511,0.002246883604,-0.00313149038
3512,-0.02269963808,0.0222130489
3513,-0.01752923512,-0.001779079268
3514,-0.02307595874,0.007615113373
3515,0.02342478807,0.007240082292
3516,0.01307305573,-0.007303648498
3517,-0.01877666041,0.001949820749
3518,0.008576690716,-0.003895789645
3519,0.006471223473,-0.00698276858
3520,-0.01432042423,0.007531006045
3521,-0.006861375645,0.003733627134
3522,0.002309879755,-0.009598557434
3523,-0.01185036669,0.001496706543
3524,-0.0285929666,0.0145563146
3525,0.01050120808,-0.009726779547
3526,0.003109563395,-0.0004066741584
3527,-0.005203956056,-0.0001513427988
3528,-0.0008145989801,-0.001771377788
3529,0.005926091396,-0.0036493548
3530,0.007306672604,-0.004283328849
3531,0.02775294139,7.378257349e-05
3532,-0.008192618125,0.003326294637
3533,-0.01942611008,0.01172067141
3534,0.005718568971,-0.003463302606
3535,0.01071149929,-0.007198862637
3536,-0.01108066608,0.005197598001
3537,-0.009669239784,0.006174217384
3538,0.00131050133,0.00246989474
3539,-0.01896617994,0.004992139127
3540,-0.007023888176,0.0005570812864
3541,0.005645243612,-0.005929896092
3542,-0.001922740262,0.005004714254
3543,0.01675273114,-0.006685465604
3544,0.003551711236,0.0008485087547
3545,-0.04353939786,-0.01202006121
3546,0.005886086956,-0.006311308398
3547,-0.004035898536,0.0004518704479
3548,0.01172740882,-0.001584267469
3549,0.01727685745,-0.006901985001
3550,0.01662859694,-0.002125634539
3551,-0.01538088065,0.005088033373
3552,0.00347231693,-0.00108378769
3553,-0.01252411659,0.002807339049
3554,0.002571157135,-0.007214113944
3555,0.004960711108,-0.001828916297
3556,-0.0130934263,0.007185296199
3557,-0.00910887693,0.005760094328
3558,-0.01024419138,0.007846074924
3559,0.004346492361,-0.001471540854
3560,-0.006547858617,-0.005869514789
3561,0.01306747703,0.001890650976
3562,-0.01750191086,0.01579024036
3563,-0.001107708313,-0.003523676659
3564,-0.001232608617,0.004984066752
3565,3.117495423e-05,0.0007979538443
3566,-0.007462981692,0.003715872198
3567,-0.02333815504,0.01745638893
3568,0.0109028605,-0.001960372706
3569,0.01150402853,-0.006909502154
3570,0.007556275282,0.0003525237247
3571,0.002335727292,0.006362978677
3572,-0.0171404965,0.00560503581
3573,-0.0017645527,0.003789892914
3574,-0.01321053409,0.002151801897
3575,-0.002674502466,0.007443294161
3576,-0.01226164111,0.008893044399
3577,-0.04048170453,0.02004168872
3578,-0.005312836558,0.001958542777
3579,0.01062892386,-0.006908235012
3580,0.01302082513,-0.008073625713
3581,0.002835894965,0.009946473736
3582,0.0008682297521,0.002189097217
3583,0.001976062944,0.001655264146
