draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
286,0.8083543381,0.396249135,0.704573175,1.40914635,60.20466181,5.979603392,-0.4969033545
287,0.8128117902,0.4008812738,0.7070765239,1.414153048,59.85240667,6.014795729,-0.502229211
288,0.8538586391,0.4622997007,0.717881301,1.435762602,56.28302957,6.396244174,-0.5550908195
289,0.7926284384,0.3792373015,0.6960164585,1.392032917,61.47751518,5.855799457,-0.4775036014
290,0.7803356395,0.3909599156,0.6753325512,1.350665102,62.01038369,5.805479318,-0.4693115389
291,0.8298082494,0.3352805785,0.7590577477,1.518115495,59.9807819,6.001922426,-0.5002904533
292,0.8293904322,0.4739113416,0.6806588936,1.361317787,57.24559546,6.288693429,-0.5410391236
293,0.796516466,0.257868432,0.7536195011,1.507239002,62.97283563,5.716750666,-0.4544128818
294,0.8336188618,0.3519325713,0.7556876815,1.511375363,59.5120279,6.049197325,-0.507357473
295,0.840899437,0.3901473816,0.744914011,1.489828022,58.46489864,6.157540821,-0.5230208232
296,0.8231959879,0.3115894054,0.7619472928,1.523894586,60.69618257,5.931180262,-0.4894405538
297,0.8432429805,0.4754203361,0.6964439878,1.392887976,56.49470842,6.37227822,-0.5520139969
298,0.8004959947,0.4074339547,0.689051094,1.378102188,60.44035398,5.956285433,-0.4933293503
299,0.7977249581,0.5076390028,0.6153598555,1.230719711,57.87658011,6.220132553,-0.5317447998
300,0.8867936801,0.4025338285,0.7901705816,1.580341163,55.82959,6.448193512,-0.5616561631
301,0.7959842568,0.3381420484,0.720590655,1.44118131,61.97235515,5.809041776,-0.4698975247
302,0.8412010923,0.3792911261,0.7508378782,1.501675756,58.63860545,6.139300163,-0.5204343977
303,0.8278899101,0.4266700906,0.7094746909,1.418949382,58.46273043,6.157769187,-0.5230530767
304,0.8586552194,0.4575498867,0.7265926555,1.453185311,56.15225016,6.41114112,-0.5569879579
305,0.9209606607,0.534219534,0.7501853292,1.500370658,51.43250713,6.999464349,-0.6234360957
306,0.7932149885,0.4201527224,0.6728013881,1.345602776,60.5944467,5.941138497,-0.4909881923
307,0.8516049435,0.2893531367,0.8009405359,1.601881072,59.31760006,6.069025039,-0.5102787653
308,0.8868254326,0.4660525423,0.7544894802,1.50897896,54.58629906,6.595061511,-0.5794760744
309,0.8231874835,0.4459560284,0.6919254683,1.383850937,58.28227537,6.176835027,-0.525734827
310,0.826762367,0.4484173804,0.6945918689,1.389183738,58.02926577,6.203766242,-0.5294860257
311,0.8428422869,0.4361308084,0.7212302258,1.442460452,57.4486756,6.266462999,-0.5380548856
312,0.7409898002,0.3393831914,0.6586994257,1.317398851,65.58077263,5.489413826,-0.4134100147
313,0.8689781122,0.3781793956,0.7823703115,1.564740623,57.1524371,6.298943986,-0.5424058024
314,0.7539301022,0.4306422589,0.6188358779,1.237671756,62.77274926,5.734972647,-0.4575208952
315,0.8621577721,0.4013012122,0.7630683856,1.526136771,57.11773885,6.30277051,-0.5429144765
316,0.8091113374,0.451061001,0.6717180433,1.343436087,58.93410083,6.108517733,-0.5160236115
317,0.7666518185,0.4325731157,0.6329577477,1.265915495,61.91500209,5.814422803,-0.4707808927
318,0.8518867247,0.4615013996,0.7160498934,1.432099787,56.40174422,6.38278133,-0.5533661928
319,0.8169181369,0.429681257,0.6947872047,1.389574409,59.00697004,6.100974168,-0.5149337965
320,0.8357519415,0.3348021723,0.7657602844,1.531520569,59.6438584,6.035826817,-0.5053733845
321,0.8059062349,0.3124687228,0.7428648308,1.485729662,61.73030209,5.831819833,-0.4736224836
322,0.6957132411,0.2824545376,0.6357958384,1.271591677,69.79288911,5.158118608,-0.3454146713
323,0.8063037782,0.3609926708,0.7209785533,1.441957107,60.97077727,5.904467946,-0.485255642
324,0.7877697445,0.3850916329,0.6872303869,1.374460774,61.66473919,5.838020313,-0.4746299801
325,0.8546719321,0.3541139526,0.7778607974,1.555721595,58.29746784,6.175225328,-0.5255092517
326,0.8071348393,0.4133551904,0.6932561831,1.386512366,59.92474446,6.007535004,-0.5011370554
327,0.8592381507,0.3569021792,0.7816079798,1.56321596,58.00594045,6.206260897,-0.5298313354
328,0.7785426766,0.4565565749,0.6306225441,1.261245088,60.54547038,5.945944391,-0.491732684
329,0.7834539372,0.4421291987,0.646778048,1.293556096,60.64309304,5.936372667,-0.4902483614
330,0.8250925813,0.4561978043,0.6875036953,1.375007391,57.92946284,6.21445431,-0.5309628993
331,0.7385027044,0.428282904,0.601631115,1.20326223,63.85008457,5.638207097,-0.4407213541
332,0.8503937285,0.4185758687,0.7402457265,1.480491453,57.41304305,6.270352186,-0.5385789917
333,0.8397173377,0.4709130265,0.695245373,1.390490746,56.79022733,6.33911884,-0.5477059385
334,0.7765262056,0.387800656,0.6727582026,1.345516405,62.31422271,5.777172278,-0.4646222474
335,0.7745661458,0.3339461133,0.6988796088,1.397759218,63.40131907,5.678115302,-0.4477385024
336,0.8027384074,0.2531499965,0.7617768899,1.52355378,62.62838574,5.748192226,-0.4597598828
337,0.8065442631,0.439573113,0.6762315629,1.352463126,59.36288918,6.064394859,-0.5095988166
338,0.8110422349,0.3354195652,0.7384329503,1.476865901,61.0909248,5.892855628,-0.4834210439
339,0.8375837734,0.4047600912,0.7332911059,1.466582212,58.37603643,6.166914063,-0.5243420891
340,0.7620617399,0.3949041045,0.6517582709,1.303516542,63.09424963,5.705749765,-0.4525242104
341,0.7569824775,0.3728337575,0.6588000156,1.317600031,63.88038775,5.63553248,-0.4402465374
342,0.7466583419,0.3848832573,0.6398152529,1.279630506,64.33080828,5.596074566,-0.4331745075
343,0.7736418991,0.3792307219,0.6743188027,1.348637605,62.66781062,5.744575986,-0.4591487167
344,0.7547927189,0.423774479,0.6246016646,1.249203329,62.89365924,5.723947443,-0.4556434218
345,0.8131161372,0.3689569492,0.7245885883,1.449177177,60.42785113,5.957517821,-0.4935191521
346,0.9254758211,0.5586761407,0.7378254978,1.475650996,50.57919581,7.117550886,-0.6350110521
347,0.8293369151,0.3584039493,0.7478945968,1.495789194,59.65630837,6.034567171,-0.5051858704
348,0.7077873899,0.2857307407,0.6475499465,1.295099893,68.81577454,5.231358688,-0.3613678711
349,0.8327723741,0.277491994,0.7851802471,1.570360494,60.54002456,5.946479253,-0.4918154441
350,0.863085209,0.4440582167,0.7400867369,1.480173474,56.22827929,6.402472289,-0.5558854015
351,0.8045530612,0.4403231884,0.673365516,1.346731032,59.45813446,6.054680377,-0.5081678125
352,0.8752278454,0.3098242429,0.8185552638,1.637110528,57.77234094,6.231355596,-0.5332847067
353,0.8700658846,0.4053437073,0.7698773424,1.539754685,56.63247916,6.356776277,-0.5500074029
354,0.8705174752,0.4363853896,0.7532386517,1.506477303,56.01386759,6.42697988,-0.5589922309
355,0.7876804975,0.3899107438,0.684404981,1.368809962,61.57511984,5.846517245,-0.4760061434
356,0.7543055648,0.4100460999,0.6331185363,1.266237073,63.26018526,5.690783207,-0.4499396923
357,0.8085706636,0.4571587678,0.6669275665,1.333855133,58.80749134,6.121669056,-0.5179151673
358,0.8162068153,0.3976387178,0.7127952129,1.425590426,59.71979742,6.028151728,-0.5042292645
359,0.8096957817,0.3895509006,0.7098291025,1.419658205,60.25568893,5.974539606,-0.4961302973
360,0.8142892157,0.4067455456,0.705425395,1.41085079,59.64858591,6.035348442,-0.5053021845
361,0.8647528143,0.4377734606,0.7457558763,1.491511753,56.27660386,6.396974502,-0.555184101
362,0.830370334,0.4588034469,0.6921085816,1.384217163,57.58292221,6.251853608,-0.5360784347
363,0.7457776704,0.439504755,0.602511331,1.205022662,63.06122388,5.70873792,-0.4530381484
364,0.8741921201,0.4306771393,0.760742443,1.521484886,55.94389284,6.435018762,-0.5600044742
365,0.8155835135,0.4262145048,0.6953543438,1.390708688,59.15976585,6.085216783,-0.512645916
366,0.8147889704,0.3601201278,0.730886147,1.461772294,60.47829518,5.952548744,-0.4927532334
367,0.8590175224,0.3184192,0.7978222338,1.595644468,58.55197662,6.148383382,-0.5217248661
368,0.8890485346,0.4109064811,0.7883927706,1.576785541,55.57113984,6.478182759,-0.5653825454
369,0.7532760681,0.3863212228,0.646668963,1.293337926,63.8553605,5.637741251,-0.4406386952
370,0.7211801792,0.4636982171,0.5523448328,1.104689666,63.94101288,5.630189198,-0.4392962403
371,0.8391477298,0.4449731122,0.7114547363,1.422909473,57.44720035,6.266623922,-0.5380765887
372,0.7898145606,0.3749318494,0.695149731,1.390299462,61.73148022,5.831708533,-0.4736043737
373,0.7750709889,0.4667696847,0.6187577065,1.237515413,60.4538117,5.954959495,-0.4931250268
374,0.8231877165,0.3670299698,0.7368358147,1.473671629,59.87037054,6.012991013,-0.5019580672
375,0.7961505277,0.4457344392,0.6596790678,1.319358136,59.80562669,6.019500504,-0.5029350688
376,0.8353879062,0.3579013063,0.7548374717,1.509674943,59.31777863,6.069006769,-0.510276085
377,0.8537791114,0.3805575934,0.7642739621,1.528547924,57.9263353,6.214789839,-0.5310091543
378,0.8268613896,0.3359697424,0.7555290133,1.511058027,60.14268707,5.985765145,-0.4978417374
379,0.774640495,0.3400289424,0.6960231425,1.392046285,63.29968956,5.687231683,-0.4493238391
380,0.8144383332,0.5222933051,0.6249155958,1.249831192,56.51994789,6.369432624,-0.5516466292
381,0.7910748168,0.3148114669,0.7257362511,1.451472502,62.62406125,5.748589165,-0.4598269079
382,0.7864138176,0.4572673014,0.6398072425,1.279614485,60.06359041,5.993647691,-0.4990385235
383,0.8363542158,0.3080130744,0.7775707815,1.555141563,59.96919014,6.003082569,-0.5004656185
384,0.9130473702,0.4144366307,0.8135710044,1.627142009,54.3443587,6.624422637,-0.5829123171
385,0.8005942953,0.3638488733,0.7131375906,1.426275181,61.26787852,5.875835898,-0.4807151725
386,0.7502292882,0.4257281761,0.6177374078,1.235474816,63.14073962,5.70154867,-0.4518004908
387,0.8019661818,0.3976838103,0.6964175069,1.392835014,60.55389487,5.945117169,-0.4916046485
388,0.8149372259,0.3547064634,0.7336934012,1.467386802,60.55806991,5.944707295,-0.4915411921
389,0.7966207665,0.2227207178,0.7648530103,1.529706021,63.30456451,5.686793721,-0.449247826
390,0.817363389,0.4689641023,0.6694442325,1.338888465,58.01429939,6.205366673,-0.5297075991
391,0.7840982083,0.4188950565,0.6628249633,1.325649927,61.17220137,5.885026073,-0.4821787818
392,0.8782429389,0.3678827148,0.7974791332,1.594958266,56.82742784,6.33496911,-0.5471625965
393,0.7963787646,0.368884388,0.7057927777,1.411585555,61.43703244,5.859658022,-0.4781242842
394,0.7961151167,0.3829475717,0.6979616295,1.395923259,61.19422438,5.882908128,-0.4818420065
395,0.8078473238,0.442244587,0.6760451344,1.352090269,59.22417315,6.078599005,-0.5116804232
396,0.9041023715,0.4717357126,0.7712759011,1.542551802,53.6593638,6.708987481,-0.5925846227
397,0.803395246,0.3888079723,0.7030450071,1.406090014,60.64341624,5.93634103,-0.490243445
398,0.8760808376,0.3539181375,0.8014109969,1.602821994,57.1473204,6.299507964,-0.5424808254
399,0.7616632876,0.3909753776,0.6536583341,1.307316668,63.20388436,5.695852457,-0.450817027
400,0.8527920033,0.3888830558,0.7589625616,1.517925123,57.83731543,6.224355286,-0.5323250569
401,0.7723640499,0.3193782698,0.7032380439,1.406476088,63.76654366,5.645593744,-0.4420297075
402,0.7339878427,0.3614760482,0.6388060893,1.277612179,65.67719539,5.481354645,-0.4118770787
403,0.8856322088,0.4152034239,0.7822726674,1.564545335,55.66431804,6.467338731,-0.564040407
404,0.7509377017,0.3752464689,0.6504594679,1.300918936,64.23835112,5.6041289,-0.4346283705
405,0.8418462649,0.3749413391,0.7537400918,1.507480184,58.67647581,6.1353378,-0.5198698872
406,0.7362641343,0.4486148249,0.5838061444,1.167612289,63.42067661,5.676382203,-0.4474363809
407,0.8117492667,0.428388067,0.689507459,1.379014918,59.32843523,6.067916651,-0.5101161204
408,0.8012517939,0.4209997118,0.6817357845,1.363471569,60.10069639,5.989947232,-0.4984772032
409,0.816840289,0.4568651521,0.677127972,1.354255944,58.35974055,6.16863606,-0.524584251
410,0.8551843438,0.380653931,0.7657955645,1.531591129,57.8486139,6.223139601,-0.5321581127
411,0.8282073321,0.4740379343,0.679128428,1.358256856,57.30390244,6.282294655,-0.5401830036
412,0.7922968551,0.4490261296,0.6527708951,1.30554179,59.94362542,6.00564276,-0.5008518593
413,0.8524039108,0.4902206099,0.6973350563,1.394670113,55.64941426,6.469070786,-0.5642551813
414,0.7706724232,0.3775389863,0.6718633029,1.343726606,62.89147441,5.724146291,-0.4556773655
415,0.8355569198,0.3020989487,0.7790324713,1.558064943,60.08939855,5.991073445,-0.4986481333
416,0.8570440565,0.396028646,0.7600564626,1.520112925,57.48310473,6.262709742,-0.5375482827
417,0.8583591347,0.3896235214,0.764835875,1.52967175,57.52525324,6.258121081,-0.5369278295
418,0.8258367648,0.4987025926,0.6582568543,1.316513709,56.7235727,6.3465678,-0.5486789026
419,0.8260041598,0.4250149882,0.7082691097,1.416538219,58.60273702,6.143057787,-0.5209688571
420,0.8376677292,0.4817576371,0.6852713358,1.370542672,56.60967268,6.359337247,-0.5503397932
421,0.8798750906,0.4479002731,0.7573410859,1.514682172,55.311643,6.508575418,-0.5691124448
422,0.943255396,0.4743412748,0.8153104298,1.63062086,51.88060858,6.93900881,-0.6173021734
423,0.8199355525,0.4720577192,0.6704146627,1.340829325,57.79316711,6.229110083,-0.5329771862
424,0.7766288746,0.3339202558,0.7011773468,1.402354694,63.26760025,5.690116246,-0.4498241125
425,0.8107741031,0.4413807048,0.6801012569,1.360202514,59.08000375,6.093432247,-0.5138406857
426,0.8194483044,0.4927412009,0.654753108,1.309506216,57.22870146,6.290549861,-0.5412870731
427,0.8251019045,0.4263687456,0.7064013346,1.412802669,58.62341008,6.140891489,-0.520660842
428,0.7760133474,0.303798135,0.7140752121,1.428150424,63.74652836,5.647366362,-0.4423430323
429,0.7904180053,0.3686011632,0.6992094147,1.398418829,61.80968614,5.82432985,-0.4724017693
430,0.9108894286,0.4101268321,0.8133360515,1.626672103,54.51996106,6.603086154,-0.5804192938
431,0.8458431265,0.3455118028,0.7720571149,1.54411423,58.9154572,6.110450756,-0.5163023071
432,0.8145747361,0.3523374402,0.7344319771,1.468863954,60.61771682,5.938857794,-0.4906343362
433,0.9190400946,0.3721381507,0.8403260631,1.680652126,54.71586767,6.579444233,-0.5776315786
434,0.8853333327,0.4838025783,0.7414513977,1.482902795,54.24763428,6.636234092,-0.5842831748
435,0.8455649912,0.3034487157,0.7892395272,1.578479054,59.49555143,6.050872567,-0.5076052603
436,0.7755327117,0.3701904782,0.6814763361,1.362952672,62.71893618,5.739893275,-0.4583558427
437,0.7843511045,0.4131894992,0.6666941525,1.333388305,61.28662751,5.874038345,-0.4804282051
438,0.8156661146,0.4014014796,0.7100620133,1.420124027,59.67687894,6.03248706,-0.5048759961
439,0.8572707838,0.4288143131,0.7423149478,1.484629896,56.84564125,6.332939379,-0.5468964916
440,0.8409315764,0.3973400982,0.7411388281,1.482277656,58.33195122,6.171574797,-0.5249971112
441,0.731254214,0.44222238,0.5823848317,1.164769663,63.94561123,5.629784329,-0.4392241411
442,0.8496161072,0.3384604263,0.7792894645,1.558578929,58.80575329,6.121849987,-0.5179411163
443,0.8379275483,0.4381805869,0.7142270994,1.428454199,57.66522615,6.242930516,-0.5348652558
444,0.8407640508,0.425185103,0.725328765,1.45065753,57.79319672,6.229106893,-0.5329767491
445,0.830845484,0.4505967135,0.6980449987,1.396089997,57.75759608,6.232946391,-0.5335023876
446,0.8699099581,0.3779584401,0.7835118077,1.567023615,57.10686643,6.303970477,-0.5430738245
447,0.8092989378,0.4512812591,0.6717960969,1.343592194,58.91804671,6.110182195,-0.5162636009
448,0.8011168349,0.3412370634,0.7248071811,1.449614362,61.60694891,5.843496657,-0.4755175207
449,0.8472396856,0.4157812479,0.7382012184,1.476402437,57.63662495,6.246028464,-0.5352869692
450,0.8883477155,0.3487171511,0.8170422341,1.634084468,56.57940022,6.36273977,-0.5507808606
451,0.7933612112,0.4134383996,0.6771194142,1.354238828,60.73602915,5.927289042,-0.4888339741
452,0.8389276626,0.4646296679,0.6985119145,1.397023829,56.98957695,6.316944593,-0.544791594
453,0.7715306483,0.3810749955,0.6708512422,1.341702484,62.76698287,5.735499518,-0.4576103841
454,0.793133132,0.2289538188,0.7593683652,1.51873673,63.47262784,5.671736184,-0.446625303
455,0.6605013309,0.365477839,0.5501708438,1.100341688,71.29631385,5.049349406,-0.3206739291
456,0.7591960722,0.4083819279,0.6400022476,1.280004495,62.98001484,5.716099002,-0.4543012612
457,0.8073453144,0.4485310125,0.6712871126,1.342574225,59.09689518,6.091690585,-0.5135877492
458,0.7826844882,0.3349219968,0.7074053039,1.414810608,62.86166666,5.726860568,-0.4561403959
459,0.8309975407,0.3774157064,0.7403474165,1.480694833,59.24448533,6.076514937,-0.5113758009
460,0.8382848404,0.4833037497,0.6849371936,1.369874387,56.5365779,6.367559081,-0.5514045162
461,0.7679878062,0.3511436608,0.6830105416,1.366021083,63.54914886,5.664906713,-0.4454299659
462,0.7680890077,0.3415994074,0.6879466322,1.375893264,63.70292375,5.651231981,-0.4430254434
463,0.7452555115,0.4322360617,0.607106057,1.214212114,63.29523675,5.687631779,-0.449393267
464,0.9031000157,0.4855637045,0.7614575019,1.522915004,53.39605305,6.742071359,-0.5962801774
465,0.8015281929,0.3107390513,0.738842802,1.477685604,62.02432351,5.80417455,-0.4690966869
466,0.8518073387,0.3143732109,0.7916724237,1.583344847,59.00579858,6.101095293,-0.5149513232
467,0.8019221921,0.4395382856,0.6707348937,1.341469787,59.62788166,6.037444061,-0.5056139819
468,0.8588688902,0.4704588064,0.7185570834,1.437114167,55.83684063,6.447356189,-0.561551457
469,0.8815238753,0.4094417013,0.7806675579,1.561335116,55.97390726,6.431568165,-0.5595703927
470,0.8447223162,0.4684180468,0.702951154,1.405902308,56.59744898,6.360710712,-0.55051791
471,0.7503345347,0.3939966138,0.6385676019,1.277135204,63.88763698,5.634893025,-0.4401329318
472,0.8170760044,0.4871544754,0.6559677691,1.311935538,57.51767069,6.258946089,-0.537039471
473,0.7436357553,0.3850812747,0.6361655039,1.272331008,64.53238355,5.578594501,-0.4300008872
474,0.842957487,0.3387989549,0.7718760218,1.543752044,59.17553249,6.083595447,-0.5124096273
475,0.7500191441,0.4622785635,0.5906159888,1.181231978,62.11412158,5.795783484,-0.46771198
476,0.8275553942,0.2066997134,0.8013258756,1.602651751,61.51306273,5.852415471,-0.4769583884
477,0.9386187479,0.5437865087,0.7650499244,1.530099849,50.48454541,7.130895149,-0.6362863301
478,0.8602829909,0.4804867552,0.7135960359,1.427192072,55.51931689,6.484229637,-0.5661283562
479,0.8777770569,0.3502263776,0.8048813863,1.609762773,57.11046734,6.303573001,-0.5430210511
480,0.8065735194,0.4092784733,0.6950194051,1.39003881,60.04384312,5.995618889,-0.4993371651
481,0.7878055173,0.2792362975,0.7366577382,1.473315476,63.29147833,5.687969526,-0.4494518659
482,0.7318567598,0.3908413683,0.6187546701,1.23750934,65.22216948,5.519595605,-0.4191008043
